No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4571.758,91,9325.516,9441.793,9640.724
2,Dayhoff+I,4554.465,92,9292.931,9412.595,9611.603
3,Dayhoff+G4,4477.642,92,9139.285,9258.949,9457.957
4,Dayhoff+I+G4,4477.900,93,9141.800,9264.927,9463.936
5,Dayhoff+F,4588.321,110,9396.641,9592.001,9777.663
6,Dayhoff+F+I,4570.013,111,9362.026,9562.542,9746.511
7,Dayhoff+F+G4,4494.381,111,9210.761,9411.277,9595.247
8,Dayhoff+F+I+G4,4494.541,112,9213.081,9418.870,9601.031
9,mtMAM,4748.208,91,9678.417,9794.695,9993.626
10,mtMAM+I,4743.432,92,9670.865,9790.529,9989.537
11,mtMAM+G4,4616.020,92,9416.040,9535.705,9734.713
12,mtMAM+I+G4,4616.147,93,9418.293,9541.420,9740.430
13,mtMAM+F,4578.792,110,9377.584,9572.944,9758.605
14,mtMAM+F+I,4570.361,111,9362.723,9563.239,9747.208
15,mtMAM+F+G4,4464.149,111,9150.298,9350.814,9534.784
16,mtMAM+F+I+G4,4464.197,112,9152.394,9358.183,9540.344
17,JTT,4426.632,91,9035.264,9151.542,9350.473
18,JTT+I,4408.632,92,9001.265,9120.929,9319.937
19,JTT+G4,4349.767,92,8883.534,9003.199,9202.207
20,JTT+I+G4,4349.753,93,8885.506,9008.633,9207.642
21,JTT+F,4454.070,110,9128.141,9323.501,9509.162
22,JTT+F+I,4434.996,111,9091.992,9292.508,9476.477
23,JTT+F+G4,4376.980,111,8975.960,9176.477,9360.446
24,JTT+F+I+G4,4376.960,112,8977.919,9183.708,9365.868
25,WAG,4560.538,91,9303.076,9419.354,9618.285
26,WAG+I,4538.046,92,9260.092,9379.756,9578.765
27,WAG+G4,4468.461,92,9120.921,9240.586,9439.594
28,WAG+I+G4,4468.436,93,9122.872,9245.998,9445.008
29,WAG+F,4558.743,110,9337.487,9532.847,9718.508
30,WAG+F+I,4533.909,111,9289.818,9490.334,9674.303
31,WAG+F+G4,4464.344,111,9150.689,9351.205,9535.174
32,WAG+F+I+G4,4464.289,112,9152.579,9358.367,9540.528
33,cpREV,4594.251,91,9370.502,9486.779,9685.710
34,cpREV+I,4566.790,92,9317.579,9437.244,9636.252
