No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21639.670,59,43397.340,43402.216,43711.290
2,JC+I,21099.875,60,42319.750,42324.795,42639.021
3,JC+G4,20925.683,60,41971.365,41976.410,42290.636
4,JC+I+G4,20892.444,61,41906.887,41912.104,42231.480
5,F81+F,21636.714,62,43397.429,43402.820,43727.343
6,F81+F+I,21098.234,63,42322.467,42328.036,42657.702
7,F81+F+G4,20923.200,63,41972.400,41977.969,42307.635
8,F81+F+I+G4,20889.892,64,41907.784,41913.534,42248.340
9,K2P,21158.802,60,42437.604,42442.649,42756.875
10,K2P+I,20592.066,61,41306.133,41311.349,41630.725
11,K2P+G4,20374.908,61,40871.817,40877.033,41196.409
12,K2P+I+G4,20345.102,62,40814.204,40819.596,41144.118
13,HKY+F,21166.080,63,42458.159,42463.728,42793.394
14,HKY+F+I,20605.308,64,41338.617,41344.367,41679.173
15,HKY+F+G4,20387.014,64,40902.028,40907.778,41242.584
16,HKY+F+I+G4,20357.695,65,40845.389,40851.323,41191.266
17,TNe,21158.114,61,42438.228,42443.445,42762.821
18,TNe+I,20591.886,62,41307.772,41313.164,41637.686
19,TNe+G4,20374.058,62,40872.117,40877.508,41202.030
20,TNe+I+G4,20344.477,63,40814.954,40820.523,41150.189
21,TN+F,21163.511,64,42455.023,42460.773,42795.579
22,TN+F+I,20601.928,65,41333.856,41339.789,41679.733
23,TN+F+G4,20383.986,65,40897.973,40903.906,41243.850
24,TN+F+I+G4,20354.439,66,40840.878,40846.998,41192.076
25,K3P,21158.792,61,42439.584,42444.800,42764.176
26,K3P+I,20592.055,62,41308.111,41313.502,41638.025
27,K3P+G4,20374.915,62,40873.829,40879.221,41203.743
28,K3P+I+G4,20345.100,63,40816.200,40821.769,41151.435
29,K3Pu+F,21166.042,64,42460.084,42465.833,42800.640
30,K3Pu+F+I,20605.295,65,41340.590,41346.524,41686.467
31,K3Pu+F+G4,20387.008,65,40904.015,40909.949,41249.893
32,K3Pu+F+I+G4,20357.689,66,40847.378,40853.498,41198.576
33,TPM2+F,21163.063,64,42454.127,42459.876,42794.683
34,TPM2+F+I,20599.554,65,41329.108,41335.042,41674.985
35,TPM2+F+G4,20383.033,65,40896.066,40902.000,41241.944
36,TPM2+F+I+G4,20353.469,66,40838.939,40845.059,41190.137
37,TPM2u+F,21163.065,64,42454.129,42459.879,42794.686
38,TPM2u+F+I,20599.554,65,41329.108,41335.042,41674.985
39,TPM2u+F+G4,20383.033,65,40896.066,40902.000,41241.944
40,TPM2u+F+I+G4,20353.469,66,40838.939,40845.059,41190.137
41,TPM3+F,21087.066,64,42302.132,42307.882,42642.688
42,TPM3+F+I,20549.021,65,41228.043,41233.976,41573.920
43,TPM3+F+G4,20316.940,65,40763.881,40769.814,41109.758
44,TPM3+F+I+G4,20290.977,66,40713.954,40720.074,41065.152
45,TPM3u+F,21087.066,64,42302.132,42307.882,42642.688
46,TPM3u+F+I,20549.024,65,41228.048,41233.982,41573.925
47,TPM3u+F+G4,20316.941,65,40763.882,40769.815,41109.759
48,TPM3u+F+I+G4,20290.963,66,40713.926,40720.047,41065.125
49,TIMe,21158.104,62,42440.208,42445.600,42770.122
50,TIMe+I,20591.877,63,41309.755,41315.324,41644.990
51,TIMe+G4,20374.061,63,40874.122,40879.691,41209.357
52,TIMe+I+G4,20344.490,64,40816.981,40822.731,41157.537
53,TIM+F,21163.482,65,42456.964,42462.898,42802.841
54,TIM+F+I,20601.918,66,41335.835,41341.955,41687.033
55,TIM+F+G4,20383.994,66,40899.987,40906.108,41251.186
56,TIM+F+I+G4,20354.438,67,40842.876,40849.187,41199.396
57,TIM2e,21152.973,62,42429.946,42435.337,42759.860
58,TIM2e+I,20583.478,63,41292.956,41298.525,41628.191
59,TIM2e+G4,20366.355,63,40858.710,40864.279,41193.945
60,TIM2e+I+G4,20336.577,64,40801.154,40806.904,41141.710
