No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21652.483,59,43422.966,43427.802,43737.382
2,JC+I,21117.033,60,42354.067,42359.070,42673.812
3,JC+G4,20941.061,60,42002.121,42007.125,42321.867
4,JC+I+G4,20908.771,61,41939.543,41944.717,42264.618
5,F81+F,21646.286,62,43416.571,43421.918,43746.975
6,F81+F+I,21112.217,63,42350.435,42355.958,42686.168
7,F81+F+G4,20936.491,63,41998.981,42004.505,42334.714
8,F81+F+I+G4,20904.032,64,41936.063,41941.766,42277.125
9,K2P,21170.416,60,42460.832,42465.836,42780.578
10,K2P+I,20608.318,61,41338.635,41343.809,41663.710
11,K2P+G4,20387.729,61,40897.458,40902.631,41222.532
12,K2P+I+G4,20359.190,62,40842.380,40847.727,41172.784
13,HKY+F,21174.662,63,42475.325,42480.848,42811.057
14,HKY+F+I,20618.899,64,41365.798,41371.500,41706.860
15,HKY+F+G4,20397.533,64,40923.065,40928.768,41264.127
16,HKY+F+I+G4,20369.522,65,40869.044,40874.928,41215.435
17,TNe,21169.558,61,42461.115,42466.289,42786.190
18,TNe+I,20608.169,62,41340.338,41345.685,41670.742
19,TNe+G4,20386.553,62,40897.107,40902.454,41227.511
20,TNe+I+G4,20358.363,63,40842.725,40848.248,41178.458
21,TN+F,21172.390,64,42472.780,42478.483,42813.842
22,TN+F+I,20615.404,65,41360.809,41366.694,41707.200
23,TN+F+G4,20395.053,65,40920.107,40925.991,41266.498
24,TN+F+I+G4,20366.694,66,40865.388,40871.458,41217.108
25,K3P,21170.373,61,42462.746,42467.920,42787.821
26,K3P+I,20608.292,62,41340.584,41345.931,41670.988
27,K3P+G4,20387.663,62,40899.326,40904.673,41229.730
28,K3P+I+G4,20359.140,63,40844.279,40849.803,41180.012
29,K3Pu+F,21174.575,64,42477.150,42482.852,42818.212
30,K3Pu+F+I,20618.868,65,41367.736,41373.621,41714.127
31,K3Pu+F+G4,20397.461,65,40924.922,40930.807,41271.313
32,K3Pu+F+I+G4,20369.466,66,40870.932,40877.002,41222.652
33,TPM2+F,21171.276,64,42470.551,42476.254,42811.613
34,TPM2+F+I,20613.169,65,41356.338,41362.223,41702.729
35,TPM2+F+G4,20393.244,65,40916.489,40922.373,41262.880
36,TPM2+F+I+G4,20365.048,66,40862.096,40868.166,41213.817
37,TPM2u+F,21171.277,64,42470.555,42476.257,42811.617
38,TPM2u+F+I,20613.171,65,41356.342,41362.227,41702.733
39,TPM2u+F+G4,20393.244,65,40916.489,40922.373,41262.880
40,TPM2u+F+I+G4,20365.048,66,40862.096,40868.166,41213.817
41,TPM3+F,21097.589,64,42323.179,42328.881,42664.241
42,TPM3+F+I,20565.034,65,41260.068,41265.953,41606.459
43,TPM3+F+G4,20329.398,65,40788.796,40794.681,41135.187
44,TPM3+F+I+G4,20304.567,66,40741.134,40747.204,41092.854
45,TPM3u+F,21097.590,64,42323.179,42328.882,42664.241
46,TPM3u+F+I,20565.036,65,41260.072,41265.957,41606.463
47,TPM3u+F+G4,20329.398,65,40788.797,40794.681,41135.188
48,TPM3u+F+I+G4,20304.549,66,40741.097,40747.167,41092.817
49,TIMe,21169.517,62,42463.033,42468.380,42793.437
50,TIMe+I,20608.143,63,41342.286,41347.809,41678.019
51,TIMe+G4,20386.503,63,40899.006,40904.529,41234.739
52,TIMe+I+G4,20358.330,64,40844.659,40850.362,41185.721
53,TIM+F,21172.307,65,42474.613,42480.498,42821.004
54,TIM+F+I,20615.378,66,41362.755,41368.825,41714.475
55,TIM+F+G4,20394.991,66,40921.982,40928.052,41273.703
56,TIM+F+I+G4,20366.644,67,40867.289,40873.547,41224.338
57,TIM2e,21163.913,62,42451.826,42457.173,42782.230
58,TIM2e+I,20599.789,63,41325.578,41331.101,41661.311
59,TIM2e+G4,20378.409,63,40882.817,40888.340,41218.550
60,TIM2e+I+G4,20350.081,64,40828.162,40833.865,41169.224
61,TIM2+F,21169.014,65,42468.027,42473.912,42814.419
62,TIM2+F+I,20609.735,66,41351.470,41357.540,41703.191
63,TIM2+F+G4,20390.644,66,40913.287,40919.357,41265.008
64,TIM2+F+I+G4,20362.121,67,40858.243,40864.501,41215.292
65,TIM3e,21106.069,62,42336.138,42341.485,42666.542
66,TIM3e+I,20563.799,63,41253.598,41259.122,41589.331
67,TIM3e+G4,20333.614,63,40793.228,40798.751,41128.961
68,TIM3e+I+G4,20307.824,64,40743.648,40749.351,41084.710
69,TIM3+F,21095.154,65,42320.308,42326.193,42666.699
70,TIM3+F+I,20561.879,66,41255.757,41261.827,41607.477
71,TIM3+F+G4,20327.005,66,40786.011,40792.081,41137.731
72,TIM3+F+I+G4,20301.899,67,40737.797,40744.055,41094.846
73,TVMe,21100.588,63,42327.176,42332.699,42662.909
74,TVMe+I,20554.977,64,41237.953,41243.656,41579.015
75,TVMe+G4,20326.582,64,40781.164,40786.867,41122.226
76,TVMe+I+G4,20300.231,65,40730.462,40736.347,41076.853
77,TVM+F,21093.646,66,42319.291,42325.361,42671.012
78,TVM+F+I,20558.706,67,41251.412,41257.670,41608.461
79,TVM+F+G4,20324.868,67,40783.737,40789.995,41140.786
80,TVM+F+I+G4,20299.757,68,40735.515,40741.964,41097.893
81,SYM,21099.857,64,42327.715,42333.417,42668.777
82,SYM+I,20554.788,65,41239.577,41245.461,41585.968
83,SYM+G4,20325.186,65,40780.373,40786.257,41126.764
84,SYM+I+G4,20299.163,66,40730.326,40736.396,41082.046
85,GTR+F,21091.211,67,42316.422,42322.680,42673.471
86,GTR+F+I,20555.602,68,41247.203,41253.653,41609.582
87,GTR+F+G4,20322.360,68,40780.719,40787.169,41143.098
88,GTR+F+I+G4,20297.004,69,40732.008,40738.651,41099.715
