No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,21614.832,59,43347.665,43352.541,43661.615
2,JC+I,21080.441,60,42280.883,42285.927,42600.154
3,JC+G4,20906.220,60,41932.440,41937.485,42251.711
4,JC+I+G4,20873.548,61,41869.096,41874.312,42193.688
5,F81+F,21608.677,62,43341.354,43346.745,43671.267
6,F81+F+I,21075.365,63,42276.730,42282.299,42611.965
7,F81+F+G4,20901.354,63,41928.708,41934.277,42263.943
8,F81+F+I+G4,20868.487,64,41864.974,41870.724,42205.530
9,K2P,21129.321,60,42378.642,42383.687,42697.913
10,K2P+I,20567.721,61,41257.441,41262.658,41582.034
11,K2P+G4,20349.130,61,40820.260,40825.476,41144.852
12,K2P+I+G4,20320.090,62,40764.180,40769.571,41094.093
13,HKY+F,21133.453,63,42392.906,42398.475,42728.141
14,HKY+F+I,20577.696,64,41283.393,41289.143,41623.949
15,HKY+F+G4,20358.735,64,40845.470,40851.220,41186.026
16,HKY+F+I+G4,20330.090,65,40790.180,40796.114,41136.057
17,TNe,21128.414,61,42378.829,42384.045,42703.421
18,TNe+I,20567.519,62,41259.037,41264.429,41588.951
19,TNe+G4,20347.920,62,40819.839,40825.230,41149.753
20,TNe+I+G4,20319.201,63,40764.401,40769.970,41099.636
21,TN+F,21131.256,64,42390.513,42396.263,42731.069
22,TN+F+I,20574.415,65,41278.830,41284.764,41624.707
23,TN+F+G4,20356.306,65,40842.612,40848.545,41188.489
24,TN+F+I+G4,20327.376,66,40786.751,40792.872,41137.950
25,K3P,21129.301,61,42380.603,42385.820,42705.195
26,K3P+I,20567.706,62,41259.413,41264.804,41589.327
27,K3P+G4,20349.117,62,40822.234,40827.625,41152.148
28,K3P+I+G4,20320.079,63,40766.158,40771.727,41101.393
29,K3Pu+F,21133.399,64,42394.799,42400.549,42735.355
30,K3Pu+F+I,20577.677,65,41285.355,41291.289,41631.232
31,K3Pu+F+G4,20358.720,65,40847.440,40853.373,41193.317
32,K3Pu+F+I+G4,20330.076,66,40792.152,40798.273,41143.351
33,TPM2+F,21130.381,64,42388.763,42394.512,42729.319
34,TPM2+F+I,20572.475,65,41274.950,41280.884,41620.828
35,TPM2+F+G4,20355.006,65,40840.012,40845.945,41185.889
36,TPM2+F+I+G4,20326.166,66,40784.332,40790.453,41135.531
37,TPM2u+F,21130.383,64,42388.767,42394.517,42729.323
38,TPM2u+F+I,20572.474,65,41274.949,41280.882,41620.826
39,TPM2u+F+G4,20355.006,65,40840.012,40845.945,41185.889
