No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4282.706,55,8675.412,8717.895,8857.094
2,Dayhoff+I,4272.605,56,8657.211,8701.544,8842.196
3,Dayhoff+G4,4193.955,56,8499.910,8544.243,8684.895
4,Dayhoff+I+G4,4194.223,57,8502.445,8548.683,8690.734
5,Dayhoff+F,4238.433,74,8624.866,8712.962,8869.311
6,Dayhoff+F+I,4228.419,75,8606.837,8698.037,8854.585
7,Dayhoff+F+G4,4143.862,75,8437.725,8528.925,8685.473
8,Dayhoff+F+I+G4,4144.078,76,8440.156,8534.543,8691.207
9,mtMAM,4519.049,55,9148.098,9190.581,9329.780
10,mtMAM+I,4502.799,56,9117.599,9161.932,9302.584
11,mtMAM+G4,4379.220,56,8870.440,8914.773,9055.425
12,mtMAM+I+G4,4379.246,57,8872.491,8918.729,9060.780
13,mtMAM+F,4289.476,74,8726.951,8815.047,8971.396
14,mtMAM+F+I,4275.384,75,8700.768,8791.968,8948.516
15,mtMAM+F+G4,4186.494,75,8522.988,8614.188,8770.736
16,mtMAM+F+I+G4,4186.586,76,8525.171,8619.559,8776.223
17,JTT,4093.818,55,8297.636,8340.119,8479.318
18,JTT+I,4084.938,56,8281.876,8326.209,8466.861
19,JTT+G4,4035.108,56,8182.217,8226.550,8367.202
20,JTT+I+G4,4035.183,57,8184.367,8230.605,8372.655
21,JTT+F,4067.346,74,8282.692,8370.787,8527.136
22,JTT+F+I,4057.971,75,8265.941,8357.141,8513.689
23,JTT+F+G4,4006.232,75,8162.464,8253.664,8410.212
24,JTT+F+I+G4,4006.308,76,8164.616,8259.003,8415.667
25,WAG,4180.647,55,8471.295,8513.777,8652.976
26,WAG+I,4169.890,56,8451.780,8496.113,8636.765
27,WAG+G4,4119.887,56,8351.773,8396.107,8536.758
28,WAG+I+G4,4119.912,57,8353.824,8400.062,8542.113
29,WAG+F,4138.487,74,8424.974,8513.070,8669.419
30,WAG+F+I,4128.499,75,8406.999,8498.199,8654.747
31,WAG+F+G4,4078.574,75,8307.149,8398.349,8554.897
32,WAG+F+I+G4,4078.610,76,8309.221,8403.608,8560.272
33,cpREV,4189.674,55,8489.348,8531.831,8671.030
34,cpREV+I,4176.843,56,8465.686,8510.019,8650.671
35,cpREV+G4,4122.567,56,8357.134,8401.467,8542.119
36,cpREV+I+G4,4122.569,57,8359.139,8405.377,8547.427
37,cpREV+F,4169.114,74,8486.227,8574.322,8730.672
38,cpREV+F+I,4156.229,75,8462.459,8553.659,8710.207
39,cpREV+F+G4,4092.313,75,8334.627,8425.827,8582.375
40,cpREV+F+I+G4,4092.331,76,8336.662,8431.049,8587.713
41,mtREV,4410.715,55,8931.431,8973.913,9113.112
42,mtREV+I,4397.900,56,8907.799,8952.132,9092.784
43,mtREV+G4,4316.822,56,8745.645,8789.978,8930.630
44,mtREV+I+G4,4316.838,57,8747.676,8793.914,8935.965
45,mtREV+F,4221.193,74,8590.385,8678.481,8834.830
46,mtREV+F+I,4210.798,75,8571.597,8662.797,8819.345
47,mtREV+F+G4,4133.538,75,8417.076,8508.276,8664.824
48,mtREV+F+I+G4,4133.596,76,8419.192,8513.579,8670.243
49,rtREV,4349.536,55,8809.072,8851.554,8990.753
50,rtREV+I,4332.949,56,8777.899,8822.232,8962.884
51,rtREV+G4,4277.215,56,8666.430,8710.763,8851.415
52,rtREV+I+G4,4277.186,57,8668.373,8714.610,8856.661
53,rtREV+F,4258.260,74,8664.520,8752.615,8908.964
54,rtREV+F+I,4243.613,75,8637.226,8728.426,8884.973
