No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4268.881,55,8647.762,8687.762,8831.853
2,Dayhoff+I,4261.681,56,8635.362,8677.088,8822.800
3,Dayhoff+G4,4185.974,56,8483.949,8525.674,8671.387
4,Dayhoff+I+G4,4186.275,57,8486.550,8530.050,8677.335
5,Dayhoff+F,4222.599,74,8593.199,8675.421,8840.885
6,Dayhoff+F+I,4214.255,75,8578.511,8663.586,8829.544
7,Dayhoff+F+G4,4132.311,75,8414.623,8499.697,8665.656
8,Dayhoff+F+I+G4,4132.514,76,8417.027,8505.027,8671.407
9,mtMAM,4510.136,55,9130.272,9170.272,9314.363
10,mtMAM+I,4499.209,56,9110.418,9152.144,9297.856
11,mtMAM+G4,4371.416,56,8854.833,8896.558,9042.271
12,mtMAM+I+G4,4371.550,57,8857.100,8900.600,9047.885
13,mtMAM+F,4276.800,74,8701.601,8783.823,8949.287
14,mtMAM+F+I,4266.209,75,8682.418,8767.492,8933.451
15,mtMAM+F+G4,4176.297,75,8502.593,8587.668,8753.626
16,mtMAM+F+I+G4,4176.395,76,8504.791,8592.791,8759.171
17,JTT,4079.994,55,8269.988,8309.988,8454.079
18,JTT+I,4073.576,56,8259.153,8300.878,8446.591
19,JTT+G4,4024.347,56,8160.695,8202.420,8348.133
20,JTT+I+G4,4024.417,57,8162.835,8206.335,8353.620
21,JTT+F,4051.096,74,8250.193,8332.415,8497.879
22,JTT+F+I,4043.227,75,8236.453,8321.528,8487.486
23,JTT+F+G4,3991.541,75,8133.081,8218.156,8384.114
24,JTT+F+I+G4,3991.594,76,8135.188,8223.188,8389.568
25,WAG,4166.324,55,8442.648,8482.648,8626.738
26,WAG+I,4158.254,56,8428.509,8470.234,8615.947
27,WAG+G4,4109.334,56,8330.668,8372.394,8518.106
28,WAG+I+G4,4109.364,57,8332.729,8376.229,8523.514
29,WAG+F,4121.749,74,8391.498,8473.720,8639.184
30,WAG+F+I,4113.634,75,8377.269,8462.343,8628.302
31,WAG+F+G4,4064.350,75,8278.699,8363.774,8529.732
32,WAG+F+I+G4,4064.377,76,8280.754,8368.754,8535.135
33,cpREV,4176.170,55,8462.340,8502.340,8646.431
34,cpREV+I,4166.847,56,8445.693,8487.419,8633.131
35,cpREV+G4,4112.916,56,8337.831,8379.557,8525.269
36,cpREV+I+G4,4112.938,57,8339.876,8383.376,8530.661
37,cpREV+F,4152.164,74,8452.328,8534.551,8700.014
38,cpREV+F+I,4141.881,75,8433.761,8518.836,8684.794
39,cpREV+F+G4,4078.592,75,8307.184,8392.259,8558.217
40,cpREV+F+I+G4,4078.609,76,8309.218,8397.218,8563.598
