No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,4263.492,55,8636.985,8680.673,8817.561
2,Dayhoff+I,4247.645,56,8607.290,8652.890,8791.149
3,Dayhoff+G4,4178.249,56,8468.498,8514.098,8652.357
4,Dayhoff+I+G4,4178.422,57,8470.844,8518.412,8657.986
5,Dayhoff+F,4219.294,74,8586.588,8677.572,8829.546
6,Dayhoff+F+I,4204.775,75,8559.549,8653.764,8805.789
7,Dayhoff+F+G4,4126.844,75,8403.688,8497.903,8649.928
8,Dayhoff+F+I+G4,4127.054,76,8406.108,8503.641,8655.631
9,mtMAM,4516.473,55,9142.946,9186.634,9323.522
10,mtMAM+I,4493.577,56,9099.154,9144.754,9283.013
11,mtMAM+G4,4371.313,56,8854.626,8900.226,9038.485
12,mtMAM+I+G4,4371.055,57,8856.109,8903.678,9043.252
13,mtMAM+F,4278.612,74,8705.224,8796.208,8948.181
14,mtMAM+F+I,4259.404,75,8668.809,8763.024,8915.049
15,mtMAM+F+G4,4173.796,75,8497.592,8591.807,8743.832
16,mtMAM+F+I+G4,4173.851,76,8499.701,8597.235,8749.225
17,JTT,4078.009,55,8266.018,8309.706,8446.594
18,JTT+I,4063.694,56,8239.387,8284.987,8423.247
19,JTT+G4,4021.132,56,8154.264,8199.864,8338.123
20,JTT+I+G4,4021.030,57,8156.059,8203.628,8343.202
21,JTT+F,4049.529,74,8247.058,8338.042,8490.015
22,JTT+F+I,4035.158,75,8220.316,8314.531,8466.557
23,JTT+F+G4,3989.684,75,8129.369,8223.584,8375.609
24,JTT+F+I+G4,3989.680,76,8131.360,8228.893,8380.883
25,WAG,4163.905,55,8437.810,8481.498,8618.387
26,WAG+I,4148.459,56,8408.918,8454.518,8592.777
27,WAG+G4,4104.610,56,8321.219,8366.819,8505.079
28,WAG+I+G4,4104.447,57,8322.894,8370.462,8510.037
29,WAG+F,4120.820,74,8389.639,8480.623,8632.596
30,WAG+F+I,4107.021,75,8364.041,8458.256,8610.281
31,WAG+F+G4,4061.420,75,8272.839,8367.054,8519.080
32,WAG+F+I+G4,4061.382,76,8274.765,8372.298,8524.288
33,cpREV,4175.973,55,8461.947,8505.635,8642.523
34,cpREV+I,4157.712,56,8427.424,8473.024,8611.283
35,cpREV+G4,4109.665,56,8331.331,8376.931,8515.190
36,cpREV+I+G4,4109.383,57,8332.765,8380.333,8519.908
37,cpREV+F,4150.714,74,8449.429,8540.412,8692.386
38,cpREV+F+I,4133.237,75,8416.474,8510.689,8662.715
39,cpREV+F+G4,4074.869,75,8299.739,8393.953,8545.979
40,cpREV+F+I+G4,4074.755,76,8301.509,8399.042,8551.033
41,mtREV,4404.103,55,8918.205,8961.893,9098.782
42,mtREV+I,4385.080,56,8882.159,8927.759,9066.018
43,mtREV+G4,4306.647,56,8725.294,8770.894,8909.154
44,mtREV+I+G4,4306.483,57,8726.967,8774.535,8914.110
45,mtREV+F,4206.601,74,8561.201,8652.185,8804.158
46,mtREV+F+I,4191.500,75,8533.000,8627.215,8779.240
47,mtREV+F+G4,4117.376,75,8384.752,8478.967,8630.992
48,mtREV+F+I+G4,4117.530,76,8387.060,8484.594,8636.584
49,rtREV,4330.760,55,8771.520,8815.208,8952.096
50,rtREV+I,4307.829,56,8727.658,8773.258,8911.517
51,rtREV+G4,4260.361,56,8632.722,8678.322,8816.581
52,rtREV+I+G4,4259.775,57,8633.550,8681.119,8820.693
53,rtREV+F,4240.450,74,8628.900,8719.883,8871.857
54,rtREV+F+I,4220.819,75,8591.639,8685.854,8837.879
55,rtREV+F+G4,4171.066,75,8492.132,8586.347,8738.372
