No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7600.450,11,15222.901,15223.255,15273.809
2,Dayhoff+I,7507.997,12,15039.994,15040.414,15095.530
3,Dayhoff+G4,7484.745,12,14993.490,14993.910,15049.027
4,Dayhoff+I+G4,7481.038,13,14988.076,14988.567,15048.241
5,Dayhoff+F,7490.566,30,15041.131,15043.697,15179.973
6,Dayhoff+F+I,7387.254,31,14836.508,14839.248,14979.977
7,Dayhoff+F+G4,7355.581,31,14773.163,14775.903,14916.632
8,Dayhoff+F+I+G4,7352.711,32,14769.421,14772.342,14917.519
9,mtMAM,8390.198,11,16802.396,16802.751,16853.305
10,mtMAM+I,8184.569,12,16393.138,16393.558,16448.675
11,mtMAM+G4,8090.665,12,16205.329,16205.749,16260.866
12,mtMAM+I+G4,8083.038,13,16192.075,16192.566,16252.240
13,mtMAM+F,7659.858,30,15379.717,15382.282,15518.558
14,mtMAM+F+I,7494.706,31,15051.411,15054.152,15194.881
15,mtMAM+F+G4,7431.526,31,14925.052,14927.792,15068.521
16,mtMAM+F+I+G4,7426.880,32,14917.759,14920.680,15065.856
17,JTT,7479.318,11,14980.637,14980.991,15031.545
18,JTT+I,7396.845,12,14817.690,14818.110,14873.227
19,JTT+G4,7386.572,12,14797.143,14797.563,14852.680
20,JTT+I+G4,7381.372,13,14788.743,14789.234,14848.908
21,JTT+F,7365.733,30,14791.466,14794.032,14930.308
22,JTT+F+I,7276.237,31,14614.474,14617.214,14757.943
23,JTT+F+G4,7255.628,31,14573.257,14575.997,14716.726
24,JTT+F+I+G4,7252.391,32,14568.783,14571.704,14716.880
25,WAG,7634.165,11,15290.329,15290.684,15341.238
26,WAG+I,7550.018,12,15124.037,15124.457,15179.573
27,WAG+G4,7530.450,12,15084.900,15085.320,15140.437
28,WAG+I+G4,7527.613,13,15081.226,15081.716,15141.390
29,WAG+F,7524.901,30,15109.803,15112.368,15248.644
30,WAG+F+I,7430.663,31,14923.326,14926.066,15066.795
31,WAG+F+G4,7396.444,31,14854.887,14857.627,14998.356
32,WAG+F+I+G4,7395.130,32,14854.260,14857.181,15002.357
33,cpREV,7736.745,11,15495.490,15495.844,15546.398
34,cpREV+I,7633.733,12,15291.465,15291.885,15347.002
