No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7491.708,11,15005.417,15005.776,15056.193
2,Dayhoff+I,7387.624,12,14799.248,14799.673,14854.641
3,Dayhoff+G4,7367.786,12,14759.572,14759.997,14814.964
4,Dayhoff+I+G4,7361.918,13,14749.836,14750.332,14809.845
5,Dayhoff+F,7395.532,30,14851.064,14853.662,14989.546
6,Dayhoff+F+I,7282.125,31,14626.250,14629.025,14769.348
7,Dayhoff+F+G4,7253.746,31,14569.492,14572.267,14712.590
8,Dayhoff+F+I+G4,7249.040,32,14562.080,14565.038,14709.794
9,mtMAM,8247.161,11,16516.322,16516.681,16567.099
10,mtMAM+I,8031.908,12,16087.815,16088.240,16143.208
11,mtMAM+G4,7956.055,12,15936.109,15936.534,15991.502
12,mtMAM+I+G4,7946.168,13,15918.335,15918.832,15978.344
13,mtMAM+F,7549.354,30,15158.709,15161.307,15297.191
14,mtMAM+F+I,7375.273,31,14812.546,14815.321,14955.644
15,mtMAM+F+G4,7322.012,31,14706.025,14708.799,14849.123
16,mtMAM+F+I+G4,7315.293,32,14694.586,14697.544,14842.300
17,JTT,7368.512,11,14759.024,14759.383,14809.801
18,JTT+I,7275.232,12,14574.463,14574.889,14629.856
19,JTT+G4,7270.129,12,14564.259,14564.684,14619.652
20,JTT+I+G4,7262.011,13,14550.022,14550.519,14610.031
21,JTT+F,7265.398,30,14590.796,14593.394,14729.278
22,JTT+F+I,7165.855,31,14393.711,14396.486,14536.809
23,JTT+F+G4,7149.298,31,14360.597,14363.371,14503.695
24,JTT+F+I+G4,7143.973,32,14351.946,14354.904,14499.660
25,WAG,7528.722,11,15079.445,15079.804,15130.222
26,WAG+I,7436.136,12,14896.271,14896.696,14951.664
27,WAG+G4,7416.879,12,14857.758,14858.183,14913.151
28,WAG+I+G4,7413.140,13,14852.280,14852.776,14912.288
29,WAG+F,7431.221,30,14922.442,14925.039,15060.924
30,WAG+F+I,7329.985,31,14721.970,14724.745,14865.068
31,WAG+F+G4,7294.770,31,14651.540,14654.315,14794.638
32,WAG+F+I+G4,7292.921,32,14649.843,14652.801,14797.557
33,cpREV,7630.177,11,15282.354,15282.713,15333.131
34,cpREV+I,7519.835,12,15063.671,15064.096,15119.064
