No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,77354.898,91,154891.795,154896.022,155465.751
2,JC+I,75018.060,92,150220.120,150224.442,150800.384
3,JC+G4,73372.521,92,146929.041,146933.362,147509.305
4,JC+I+G4,73286.417,93,146758.833,146763.249,147345.404
5,F81+F,77343.903,94,154875.806,154880.318,155468.684
6,F81+F+I,75005.518,95,150201.035,150205.645,150800.220
7,F81+F+G4,73388.262,95,146966.523,146971.133,147565.708
8,F81+F+I+G4,73299.881,96,146791.763,146796.471,147397.255
9,K2P,75334.157,92,150852.315,150856.636,151432.578
10,K2P+I,72892.581,93,145971.162,145975.578,146557.733
11,K2P+G4,70998.362,93,142182.724,142187.140,142769.294
12,K2P+I+G4,70918.478,94,142024.955,142029.467,142617.833
13,HKY+F,75328.066,95,150846.133,150850.742,151445.318
14,HKY+F+I,72868.144,96,145928.289,145932.996,146533.781
15,HKY+F+G4,70985.118,96,142162.236,142166.944,142767.729
16,HKY+F+I+G4,70903.117,97,142000.235,142005.042,142612.034
17,TNe,75303.944,93,150793.887,150798.304,151380.458
18,TNe+I,72875.338,94,145938.676,145943.188,146531.554
19,TNe+G4,70997.466,94,142182.932,142187.444,142775.810
20,TNe+I+G4,70917.347,95,142024.694,142029.303,142623.879
21,TN+F,75244.577,96,150681.154,150685.862,151286.647
22,TN+F+I,72805.224,97,145804.449,145809.256,146416.249
23,TN+F+G4,70962.138,97,142118.276,142123.083,142730.076
24,TN+F+I+G4,70878.596,98,141953.192,141958.099,142571.299
25,K3P,75333.148,93,150852.296,150856.712,151438.867
26,K3P+I,72891.477,94,145970.954,145975.466,146563.832
27,K3P+G4,70995.889,94,142179.778,142184.291,142772.656
28,K3P+I+G4,70916.173,95,142022.346,142026.956,142621.531
29,K3Pu+F,75327.497,96,150846.994,150851.702,151452.487
30,K3Pu+F+I,72867.626,97,145929.252,145934.059,146541.052
31,K3Pu+F+G4,70983.431,97,142160.862,142165.669,142772.662
32,K3Pu+F+I+G4,70901.606,98,141999.212,142004.119,142617.319
33,TPM2+F,75324.517,96,150841.034,150845.742,151446.527
34,TPM2+F+I,72867.554,97,145929.108,145933.916,146540.908
35,TPM2+F+G4,70984.563,97,142163.126,142167.934,142774.926
36,TPM2+F+I+G4,70902.611,98,142001.222,142006.129,142619.329
37,TPM2u+F,75324.517,96,150841.035,150845.742,151446.527
38,TPM2u+F+I,72867.554,97,145929.108,145933.916,146540.908
39,TPM2u+F+G4,70984.563,97,142163.126,142167.934,142774.926
40,TPM2u+F+I+G4,70902.610,98,142001.221,142006.128,142619.328
41,TPM3+F,75316.911,96,150825.822,150830.530,151431.315
42,TPM3+F+I,72867.828,97,145929.655,145934.462,146541.455
43,TPM3+F+G4,70979.496,97,142152.992,142157.799,142764.792
44,TPM3+F+I+G4,70898.756,98,141993.512,141998.419,142611.619
45,TPM3u+F,75316.911,96,150825.822,150830.530,151431.314
46,TPM3u+F+I,72867.828,97,145929.655,145934.462,146541.455
47,TPM3u+F+G4,70979.496,97,142152.992,142157.799,142764.792
48,TPM3u+F+I+G4,70898.757,98,141993.514,141998.421,142611.621
49,TIMe,75302.926,94,150793.852,150798.364,151386.730
50,TIMe+I,72874.228,95,145938.455,145943.065,146537.641
51,TIMe+G4,70994.981,95,142179.962,142184.572,142779.148
52,TIMe+I+G4,70915.038,96,142022.076,142026.784,142627.568
53,TIM+F,75244.000,97,150682.000,150686.807,151293.799
54,TIM+F+I,72804.693,98,145805.386,145810.293,146423.493
55,TIM+F+G4,70960.385,98,142116.770,142121.677,142734.877
56,TIM+F+I+G4,70877.021,99,141952.042,141957.051,142576.456
57,TIM2e,75303.905,94,150795.811,150800.323,151388.689
58,TIM2e+I,72874.588,95,145939.175,145943.785,146538.361
59,TIM2e+G4,70995.473,95,142180.946,142185.556,142780.132
60,TIM2e+I+G4,70915.284,96,142022.568,142027.276,142628.060
61,TIM2+F,75241.070,97,150676.139,150680.947,151287.939
62,TIM2+F+I,72804.618,98,145805.235,145810.143,146423.342
