No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7079.477,93,14344.954,14410.193,14706.877
2,Dayhoff+I,6967.685,94,14123.371,14190.262,14489.185
3,Dayhoff+G4,6814.884,94,13817.768,13884.659,14183.582
4,Dayhoff+I+G4,6814.174,95,13818.349,13886.920,14188.055
5,Dayhoff+F,7016.936,112,14257.872,14359.526,14693.736
6,Dayhoff+F+I,6911.480,113,14048.960,14152.847,14488.716
7,Dayhoff+F+G4,6748.850,113,13723.700,13827.587,14163.455
8,Dayhoff+F+I+G4,6749.377,114,13726.753,13832.907,14170.400
9,mtMAM,7563.007,93,15312.014,15377.253,15673.937
10,mtMAM+I,7466.125,94,15120.250,15187.142,15486.065
11,mtMAM+G4,7091.895,94,14371.791,14438.682,14737.605
12,mtMAM+I+G4,7092.524,95,14375.048,14443.620,14744.754
13,mtMAM+F,7305.405,112,14834.809,14936.464,15270.674
14,mtMAM+F+I,7216.380,113,14658.759,14762.646,15098.515
15,mtMAM+F+G4,6881.840,113,13989.680,14093.567,14429.436
16,mtMAM+F+I+G4,6882.381,114,13992.763,14098.917,14436.410
17,JTT,6977.523,93,14141.046,14206.284,14502.969
18,JTT+I,6872.303,94,13932.606,13999.498,14298.421
19,JTT+G4,6734.940,94,13657.879,13724.770,14023.694
20,JTT+I+G4,6734.803,95,13659.606,13728.177,14029.312
21,JTT+F,6945.547,112,14115.093,14216.748,14550.958
22,JTT+F+I,6846.899,113,13919.798,14023.685,14359.554
23,JTT+F+G4,6697.934,113,13621.869,13725.756,14061.625
24,JTT+F+I+G4,6697.952,114,13623.904,13730.057,14067.551
25,WAG,7124.089,93,14434.178,14499.417,14796.101
26,WAG+I,7010.602,94,14209.203,14276.095,14575.018
27,WAG+G4,6866.882,94,13921.764,13988.655,14287.578
28,WAG+I+G4,6866.644,95,13923.289,13991.860,14292.995
29,WAG+F,7094.509,112,14413.017,14514.672,14848.882
30,WAG+F+I,6985.085,113,14196.170,14300.057,14635.926
31,WAG+F+G4,6827.684,113,13881.368,13985.255,14321.124
32,WAG+F+I+G4,6827.627,114,13883.254,13989.408,14326.902
33,cpREV,7198.529,93,14583.058,14648.297,14944.981
34,cpREV+I,7072.388,94,14332.775,14399.667,14698.590
35,cpREV+G4,6901.189,94,13990.379,14057.270,14356.193
36,cpREV+I+G4,6901.159,95,13992.318,14060.889,14362.024
37,cpREV+F,7122.868,112,14469.736,14571.391,14905.600
38,cpREV+F+I,7004.883,113,14235.767,14339.654,14675.522
39,cpREV+F+G4,6831.022,113,13888.043,13991.930,14327.799
40,cpREV+F+I+G4,6831.140,114,13890.279,13996.433,14333.927
41,mtREV,7377.126,93,14940.252,15005.491,15302.175
42,mtREV+I,7271.276,94,14730.552,14797.443,15096.367
43,mtREV+G4,7039.808,94,14267.615,14334.506,14633.430
44,mtREV+I+G4,7039.944,95,14269.888,14338.460,14639.594
45,mtREV+F,7122.486,112,14468.972,14570.626,14904.836
46,mtREV+F+I,7026.053,113,14278.107,14381.994,14717.863
47,mtREV+F+G4,6812.757,113,13851.514,13955.401,14291.270
48,mtREV+F+I+G4,6812.965,114,13853.931,13960.085,14297.578
49,rtREV,7204.516,93,14595.031,14660.270,14956.954
50,rtREV+I,7095.370,94,14378.740,14445.632,14744.555
51,rtREV+G4,6922.597,94,14033.194,14100.085,14399.008
52,rtREV+I+G4,6922.622,95,14035.244,14103.815,14404.950
53,rtREV+F,7160.001,112,14544.002,14645.656,14979.866
54,rtREV+F+I,7053.760,113,14333.520,14437.407,14773.275
55,rtREV+F+G4,6855.589,113,13937.177,14041.064,14376.933
56,rtREV+F+I+G4,6855.726,114,13939.453,14045.607,14383.100
57,mtART,7665.905,93,15517.811,15583.050,15879.734
58,mtART+I,7533.193,94,15254.386,15321.277,15620.200
59,mtART+G4,7123.768,94,14435.536,14502.428,14801.351
