No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7062.081,93,14310.162,14375.891,14671.569
2,Dayhoff+I,6952.902,94,14093.803,14161.199,14459.097
3,Dayhoff+G4,6809.076,94,13806.153,13873.549,14171.447
4,Dayhoff+I+G4,6807.796,95,13805.591,13874.682,14174.771
5,Dayhoff+F,6997.088,112,14218.176,14320.654,14653.420
6,Dayhoff+F+I,6894.141,113,14014.281,14119.013,14453.411
7,Dayhoff+F+G4,6742.037,113,13710.073,13814.805,14149.203
8,Dayhoff+F+I+G4,6742.361,114,13712.722,13819.742,14155.737
9,mtMAM,7527.236,93,15240.471,15306.201,15601.879
10,mtMAM+I,7432.732,94,15053.464,15120.860,15418.758
11,mtMAM+G4,7078.623,94,14345.246,14412.642,14710.540
12,mtMAM+I+G4,7079.295,95,14348.591,14417.682,14717.771
13,mtMAM+F,7269.996,112,14763.992,14866.470,15199.236
14,mtMAM+F+I,7183.179,113,14592.359,14697.091,15031.489
15,mtMAM+F+G4,6868.709,113,13963.418,14068.149,14402.547
16,mtMAM+F+I+G4,6869.272,114,13966.544,14073.564,14409.560
17,JTT,6957.462,93,14100.925,14166.654,14462.333
18,JTT+I,6854.564,94,13897.128,13964.524,14262.422
19,JTT+G4,6727.753,94,13643.506,13710.902,14008.800
20,JTT+I+G4,6727.469,95,13644.938,13714.029,14014.118
21,JTT+F,6924.560,112,14073.120,14175.597,14508.363
22,JTT+F+I,6828.022,113,13882.043,13986.775,14321.173
23,JTT+F+G4,6689.645,113,13605.290,13710.021,14044.419
24,JTT+F+I+G4,6689.561,114,13607.122,13714.142,14050.137
25,WAG,7105.061,93,14396.123,14461.852,14757.530
26,WAG+I,6994.284,94,14176.569,14243.965,14541.863
27,WAG+G4,6862.286,94,13912.573,13979.969,14277.867
28,WAG+I+G4,6861.865,95,13913.729,13982.820,14282.909
29,WAG+F,7074.434,112,14372.868,14475.346,14808.111
30,WAG+F+I,6967.400,113,14160.800,14265.532,14599.930
31,WAG+F+G4,6822.217,113,13870.434,13975.166,14309.564
32,WAG+F+I+G4,6822.038,114,13872.076,13979.096,14315.092
33,cpREV,7180.835,93,14547.671,14613.400,14909.078
34,cpREV+I,7056.951,94,14301.903,14369.299,14667.197
35,cpREV+G4,6896.532,94,13981.065,14048.461,14346.359
36,cpREV+I+G4,6896.356,95,13982.711,14051.802,14351.891
37,cpREV+F,7104.503,112,14433.006,14535.484,14868.250
38,cpREV+F+I,6988.552,113,14203.105,14307.836,14642.234
39,cpREV+F+G4,6825.454,113,13876.908,13981.639,14316.038
40,cpREV+F+I+G4,6825.540,114,13879.080,13986.100,14322.096
41,mtREV,7352.603,93,14891.205,14956.935,15252.613
42,mtREV+I,7248.722,94,14685.443,14752.840,15050.737
43,mtREV+G4,7033.386,94,14254.772,14322.168,14620.066
44,mtREV+I+G4,7033.511,95,14257.021,14326.112,14626.201
45,mtREV+F,7095.940,112,14415.879,14518.357,14851.123
46,mtREV+F+I,7001.397,113,14228.793,14333.525,14667.923
47,mtREV+F+G4,6805.335,113,13836.671,13941.403,14275.801
48,mtREV+F+I+G4,6805.543,114,13839.086,13946.106,14282.101
49,rtREV,7188.398,93,14562.796,14628.525,14924.203
50,rtREV+I,7081.493,94,14350.986,14418.382,14716.280
51,rtREV+G4,6921.252,94,14030.504,14097.901,14395.798
52,rtREV+I+G4,6921.182,95,14032.365,14101.456,14401.545
53,rtREV+F,7141.632,112,14507.265,14609.743,14942.508
54,rtREV+F+I,7037.312,113,14300.623,14405.355,14739.753
55,rtREV+F+G4,6851.500,113,13929.000,14033.732,14368.130
56,rtREV+F+I+G4,6851.629,114,13931.258,14038.279,14374.274
57,mtART,7629.500,93,15444.999,15510.728,15806.407
58,mtART+I,7499.289,94,15186.579,15253.975,15551.873
59,mtART+G4,7109.792,94,14407.583,14474.979,14772.877
60,mtART+I+G4,7110.063,95,14410.125,14479.216,14779.305
61,mtART+F,7342.160,112,14908.320,15010.797,15343.563
62,mtART+F+I,7230.684,113,14687.369,14792.100,15126.498
63,mtART+F+G4,6878.336,113,13982.673,14087.404,14421.802
64,mtART+F+I+G4,6878.653,114,13985.307,14092.327,14428.322
65,mtZOA,7312.830,93,14811.660,14877.389,15173.068
66,mtZOA+I,7206.883,94,14601.765,14669.162,14967.059
67,mtZOA+G4,6907.358,94,14002.715,14070.111,14368.009
68,mtZOA+I+G4,6907.565,95,14005.130,14074.221,14374.310
69,mtZOA+F,7134.654,112,14493.307,14595.785,14928.551
70,mtZOA+F+I,7036.749,113,14299.498,14404.230,14738.628
71,mtZOA+F+G4,6774.446,113,13774.891,13879.623,14214.021
72,mtZOA+F+I+G4,6774.639,114,13777.278,13884.299,14220.294
73,VT,7100.993,93,14387.986,14453.715,14749.394
74,VT+I,6995.060,94,14178.120,14245.517,14543.414
75,VT+G4,6878.787,94,13945.573,14012.970,14310.867
76,VT+I+G4,6878.575,95,13947.151,14016.241,14316.330
77,VT+F,7057.194,112,14338.388,14440.866,14773.632
78,VT+F+I,6954.733,113,14135.466,14240.197,14574.595
79,VT+F+G4,6827.910,113,13881.819,13986.551,14320.949
80,VT+F+I+G4,6827.766,114,13883.531,13990.552,14326.547
81,LG,7090.460,93,14366.920,14432.650,14728.328
82,LG+I,6981.187,94,14150.374,14217.770,14515.667
83,LG+G4,6827.929,94,13843.859,13911.255,14209.152
84,LG+I+G4,6827.855,95,13845.710,13914.801,14214.890
85,LG+F,7054.255,112,14332.510,14434.988,14767.754
86,LG+F+I,6948.403,113,14122.805,14227.537,14561.935
87,LG+F+G4,6772.472,113,13770.945,13875.676,14210.074
88,LG+F+I+G4,6772.527,114,13773.054,13880.074,14216.069
89,DCMut,7062.846,93,14311.693,14377.422,14673.101
90,DCMut+I,6953.736,94,14095.473,14162.869,14460.766
91,DCMut+G4,6810.459,94,13808.917,13876.313,14174.211
92,DCMut+I+G4,6810.139,95,13810.277,13879.368,14179.457
93,DCMut+F,6997.897,112,14219.793,14322.271,14655.037
94,DCMut+F+I,6894.949,113,14015.898,14120.630,14455.028
95,DCMut+F+G4,6743.370,113,13712.741,13817.472,14151.870
96,DCMut+F+I+G4,6743.272,114,13714.545,13821.565,14157.561
97,PMB,7213.649,93,14613.299,14679.028,14974.706
98,PMB+I,7101.331,94,14390.661,14458.057,14755.955
99,PMB+G4,6973.992,94,14135.984,14203.380,14501.277
100,PMB+I+G4,6973.659,95,14137.318,14206.409,14506.498
101,PMB+F,7207.353,112,14638.706,14741.184,15073.950
102,PMB+F+I,7097.408,113,14420.816,14525.548,14859.946
103,PMB+F+G4,6954.976,113,14135.952,14240.684,14575.082
104,PMB+F+I+G4,6954.786,114,14137.571,14244.592,14580.587
105,HIVb,7127.653,93,14441.306,14507.036,14802.714
106,HIVb+I,7001.473,94,14190.947,14258.343,14556.241
107,HIVb+G4,6833.770,94,13855.541,13922.937,14220.835
108,HIVb+I+G4,6833.489,95,13856.979,13926.070,14226.159
109,HIVb+F,7053.367,112,14330.734,14433.212,14765.978
110,HIVb+F+I,6937.240,113,14100.479,14205.211,14539.609
111,HIVb+F+G4,6755.009,113,13736.018,13840.749,14175.148
112,HIVb+F+I+G4,6755.044,114,13738.088,13845.108,14181.104
113,HIVw,7464.482,93,15114.964,15180.693,15476.372
114,HIVw+I,7323.544,94,14835.088,14902.484,15200.382
115,HIVw+G4,7133.017,94,14454.035,14521.431,14819.329
116,HIVw+I+G4,7132.764,95,14455.528,14524.619,14824.708
117,HIVw+F,7230.555,112,14685.110,14787.588,15120.354
118,HIVw+F+I,7106.814,113,14439.628,14544.359,14878.757
119,HIVw+F+G4,6919.856,113,14065.712,14170.444,14504.842
