No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7123.716,93,14433.432,14499.161,14794.839
2,Dayhoff+I,7012.971,94,14213.941,14281.338,14579.235
3,Dayhoff+G4,6860.685,94,13909.369,13976.765,14274.663
4,Dayhoff+I+G4,6859.820,95,13909.641,13978.732,14278.821
5,Dayhoff+F,7056.815,112,14337.630,14440.108,14772.874
6,Dayhoff+F+I,6952.987,113,14131.974,14236.705,14571.103
7,Dayhoff+F+G4,6790.739,113,13807.477,13912.209,14246.607
8,Dayhoff+F+I+G4,6791.207,114,13810.413,13917.433,14253.429
9,mtMAM,7597.237,93,15380.475,15446.204,15741.882
10,mtMAM+I,7503.327,94,15194.653,15262.049,15559.947
11,mtMAM+G4,7133.265,94,14454.530,14521.926,14819.824
12,mtMAM+I+G4,7133.839,95,14457.678,14526.769,14826.858
13,mtMAM+F,7337.855,112,14899.710,15002.188,15334.954
14,mtMAM+F+I,7252.586,113,14731.171,14835.903,15170.301
15,mtMAM+F+G4,6922.933,113,14071.866,14176.598,14510.996
16,mtMAM+F+I+G4,6923.459,114,14074.918,14181.938,14517.934
17,JTT,7019.371,93,14224.741,14290.470,14586.149
18,JTT+I,6914.703,94,14017.406,14084.802,14382.700
19,JTT+G4,6779.462,94,13746.923,13814.320,14112.217
20,JTT+I+G4,6779.279,95,13748.558,13817.649,14117.738
21,JTT+F,6984.459,112,14192.917,14295.395,14628.161
22,JTT+F+I,6886.739,113,13999.478,14104.210,14438.608
23,JTT+F+G4,6739.243,113,13704.486,13809.218,14143.616
24,JTT+F+I+G4,6739.192,114,13706.383,13813.404,14149.399
25,WAG,7168.607,93,14523.213,14588.943,14884.621
26,WAG+I,7056.332,94,14300.663,14368.060,14665.957
27,WAG+G4,6914.268,94,14016.536,14083.932,14381.830
28,WAG+I+G4,6914.010,95,14018.021,14087.111,14387.200
29,WAG+F,7135.279,112,14494.559,14597.036,14929.802
30,WAG+F+I,7027.354,113,14280.707,14385.439,14719.837
31,WAG+F+G4,6870.740,113,13967.481,14072.213,14406.611
32,WAG+F+I+G4,6870.659,114,13969.318,14076.338,14412.334
33,cpREV,7248.191,93,14682.381,14748.111,15043.789
34,cpREV+I,7122.002,94,14432.005,14499.401,14797.299
35,cpREV+G4,6950.945,94,14089.891,14157.287,14455.185
36,cpREV+I+G4,6950.881,95,14091.762,14160.852,14460.941
37,cpREV+F,7167.827,112,14559.655,14662.133,14994.898
38,cpREV+F+I,7050.015,113,14326.031,14430.762,14765.160
39,cpREV+F+G4,6875.594,113,13977.188,14081.920,14416.318
40,cpREV+F+I+G4,6875.712,114,13979.424,14086.445,14422.440
41,mtREV,7414.024,93,15014.048,15079.778,15375.456
42,mtREV+I,7310.608,94,14809.217,14876.613,15174.510
43,mtREV+G4,7083.533,94,14355.066,14422.462,14720.360
