No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7127.665,93,14441.329,14507.306,14802.478
2,Dayhoff+I,7016.544,94,14221.088,14288.739,14586.120
3,Dayhoff+G4,6863.941,94,13915.882,13983.533,14280.914
4,Dayhoff+I+G4,6863.140,95,13916.281,13985.634,14285.196
5,Dayhoff+F,7067.208,112,14358.417,14461.311,14793.349
6,Dayhoff+F+I,6961.986,113,14149.972,14255.131,14588.787
7,Dayhoff+F+G4,6798.143,113,13822.285,13927.445,14261.101
8,Dayhoff+F+I+G4,6798.691,114,13825.381,13932.840,14268.080
9,mtMAM,7621.606,93,15429.212,15495.189,15790.361
10,mtMAM+I,7523.385,94,15234.770,15302.421,15599.802
11,mtMAM+G4,7141.046,94,14470.091,14537.743,14835.123
12,mtMAM+I+G4,7141.681,95,14473.362,14542.716,14842.278
13,mtMAM+F,7364.019,112,14952.037,15054.932,15386.969
14,mtMAM+F+I,7273.978,113,14773.956,14879.115,15212.772
15,mtMAM+F+G4,6935.020,113,14096.039,14201.199,14534.855
16,mtMAM+F+I+G4,6935.517,114,14099.034,14206.493,14541.733
17,JTT,7023.954,93,14233.908,14299.885,14595.057
18,JTT+I,6919.625,94,14027.249,14094.901,14392.281
19,JTT+G4,6782.635,94,13753.270,13820.921,14118.302
20,JTT+I+G4,6782.528,95,13755.057,13824.410,14123.972
21,JTT+F,6994.861,112,14213.723,14316.617,14648.655
22,JTT+F+I,6896.766,113,14019.531,14124.690,14458.347
23,JTT+F+G4,6746.804,113,13719.607,13824.767,14158.423
24,JTT+F+I+G4,6746.839,114,13721.678,13829.137,14164.377
25,WAG,7172.440,93,14530.879,14596.857,14892.028
26,WAG+I,7059.266,94,14306.532,14374.183,14671.564
27,WAG+G4,6916.669,94,14021.337,14088.989,14386.370
28,WAG+I+G4,6916.454,95,14022.909,14092.262,14391.824
29,WAG+F,7145.329,112,14514.658,14617.553,14949.591
30,WAG+F+I,7035.817,113,14297.634,14402.793,14736.450
