No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7066.347,93,14318.693,14383.449,14681.129
2,Dayhoff+I,6958.828,94,14105.656,14172.050,14471.988
3,Dayhoff+G4,6813.036,94,13814.073,13880.467,14180.405
4,Dayhoff+I+G4,6812.159,95,13814.318,13882.378,14184.548
5,Dayhoff+F,7001.231,112,14226.463,14327.308,14662.944
6,Dayhoff+F+I,6899.601,113,14025.202,14128.258,14465.581
7,Dayhoff+F+G4,6745.103,113,13716.207,13819.263,14156.585
8,Dayhoff+F+I+G4,6745.505,114,13719.009,13824.311,14163.285
9,mtMAM,7540.056,93,15266.113,15330.868,15628.548
10,mtMAM+I,7445.181,94,15078.363,15144.757,15444.695
11,mtMAM+G4,7076.174,94,14340.349,14406.743,14706.681
12,mtMAM+I+G4,7076.809,95,14343.619,14411.678,14713.848
13,mtMAM+F,7282.619,112,14789.238,14890.083,15225.720
14,mtMAM+F+I,7195.662,113,14617.325,14720.381,15057.703
15,mtMAM+F+G4,6869.526,113,13965.053,14068.109,14405.431
16,mtMAM+F+I+G4,6870.041,114,13968.082,14073.383,14412.358
17,JTT,6960.286,93,14106.572,14171.327,14469.007
18,JTT+I,6859.389,94,13906.778,13973.172,14273.110
19,JTT+G4,6730.037,94,13648.073,13714.468,14014.406
20,JTT+I+G4,6729.882,95,13649.764,13717.824,14019.994
21,JTT+F,6926.917,112,14077.834,14178.679,14514.316
22,JTT+F+I,6832.109,113,13890.218,13993.274,14330.596
23,JTT+F+G4,6691.371,113,13608.741,13711.797,14049.120
24,JTT+F+I+G4,6691.362,114,13610.723,13716.025,14054.999
25,WAG,7108.373,93,14402.747,14467.502,14765.182
26,WAG+I,6998.815,94,14185.631,14252.025,14551.963
27,WAG+G4,6863.647,94,13915.293,13981.687,14281.626
28,WAG+I+G4,6863.374,95,13916.748,13984.808,14286.978
29,WAG+F,7077.138,112,14378.276,14479.121,14814.758
30,WAG+F+I,6971.080,113,14168.160,14271.216,14608.538
31,WAG+F+G4,6822.618,113,13871.236,13974.292,14311.615
32,WAG+F+I+G4,6822.521,114,13873.042,13978.344,14317.318
33,cpREV,7186.245,93,14558.491,14623.247,14920.926
34,cpREV+I,7063.036,94,14314.072,14380.466,14680.404
35,cpREV+G4,6897.464,94,13982.929,14049.323,14349.261
36,cpREV+I+G4,6897.378,95,13984.756,14052.816,14354.986
