No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6246.982,11,12515.963,12516.254,12569.019
2,Dayhoff+I,6028.578,12,12081.156,12081.501,12139.036
3,Dayhoff+G4,6006.825,12,12037.649,12037.994,12095.529
4,Dayhoff+I+G4,6002.810,13,12031.620,12032.022,12094.323
5,Dayhoff+F,6047.873,30,12155.745,12157.840,12300.444
6,Dayhoff+F+I,5810.469,31,11682.938,11685.174,11832.459
7,Dayhoff+F+G4,5784.829,31,11631.658,11633.895,11781.180
8,Dayhoff+F+I+G4,5779.579,32,11623.158,11625.542,11777.503
9,mtMAM,7188.120,11,14398.239,14398.530,14451.296
10,mtMAM+I,6745.893,12,13515.785,13516.130,13573.665
11,mtMAM+G4,6612.337,12,13248.675,13249.019,13306.554
12,mtMAM+I+G4,6609.863,13,13245.727,13246.129,13308.429
13,mtMAM+F,6359.288,30,12778.575,12780.670,12923.274
14,mtMAM+F+I,5985.413,31,12032.827,12035.064,12182.349
15,mtMAM+F+G4,5902.912,31,11867.824,11870.061,12017.346
16,mtMAM+F+I+G4,5894.054,32,11852.108,11854.492,12006.453
17,JTT,6142.632,11,12307.264,12307.555,12360.320
18,JTT+I,5943.578,12,11911.155,11911.499,11969.035
19,JTT+G4,5926.215,12,11876.430,11876.774,11934.309
20,JTT+I+G4,5923.141,13,11872.282,11872.684,11934.984
21,JTT+F,5984.818,30,12029.636,12031.731,12174.335
22,JTT+F+I,5776.413,31,11614.827,11617.064,11764.349
23,JTT+F+G4,5756.625,31,11575.250,11577.487,11724.772
24,JTT+F+I+G4,5753.102,32,11570.203,11572.587,11724.549
25,WAG,6168.507,11,12359.014,12359.305,12412.070
26,WAG+I,5970.045,12,11964.089,11964.434,12021.969
27,WAG+G4,5956.721,12,11937.442,11937.786,11995.321
28,WAG+I+G4,5954.262,13,11934.524,11934.927,11997.227
29,WAG+F,6002.317,30,12064.634,12066.728,12209.332
30,WAG+F+I,5794.902,31,11651.804,11654.041,11801.326
31,WAG+F+G4,5775.529,31,11613.059,11615.295,11762.581
32,WAG+F+I+G4,5772.272,32,11608.545,11610.928,11762.890
33,cpREV,6248.180,11,12518.359,12518.650,12571.415
34,cpREV+I,6027.528,12,12079.056,12079.401,12136.936
35,cpREV+G4,6001.008,12,12026.016,12026.360,12083.895
36,cpREV+I+G4,5996.465,13,12018.929,12019.331,12081.632
37,cpREV+F,6089.690,30,12239.380,12241.474,12384.078
38,cpREV+F+I,5853.602,31,11769.204,11771.441,11918.726
39,cpREV+F+G4,5815.099,31,11692.198,11694.435,11841.720
40,cpREV+F+I+G4,5809.608,32,11683.216,11685.600,11837.561
41,mtREV,6929.054,11,13880.108,13880.399,13933.164
42,mtREV+I,6618.490,12,13260.980,13261.325,13318.860
43,mtREV+G4,6537.059,12,13098.119,13098.463,13155.998
44,mtREV+I+G4,6534.314,13,13094.627,13095.029,13157.330
45,mtREV+F,6189.321,30,12438.642,12440.737,12583.341
46,mtREV+F+I,5904.594,31,11871.188,11873.424,12020.710
47,mtREV+F+G4,5845.424,31,11752.847,11755.084,11902.369
48,mtREV+F+I+G4,5838.220,32,11740.441,11742.824,11894.786
49,rtREV,6255.568,11,12533.136,12533.427,12586.192
50,rtREV+I,6045.661,12,12115.322,12115.666,12173.201
51,rtREV+G4,6025.066,12,12074.132,12074.477,12132.012
52,rtREV+I+G4,6021.524,13,12069.048,12069.451,12131.751
53,rtREV+F,6031.550,30,12123.100,12125.194,12267.798
54,rtREV+F+I,5819.256,31,11700.512,11702.749,11850.034
55,rtREV+F+G4,5793.388,31,11648.777,11651.013,11798.299
56,rtREV+F+I+G4,5789.314,32,11642.628,11645.011,11796.973
57,mtART,7247.670,11,14517.340,14517.631,14570.396
58,mtART+I,6768.096,12,13560.192,13560.536,13618.071
59,mtART+G4,6613.548,12,13251.096,13251.440,13308.975
60,mtART+I+G4,6608.837,13,13243.674,13244.076,13306.376
61,mtART+F,6422.751,30,12905.503,12907.597,13050.201
62,mtART+F+I,6036.993,31,12135.987,12138.223,12285.508
63,mtART+F+G4,5912.936,31,11887.872,11890.109,12037.394
64,mtART+F+I+G4,5908.033,32,11880.066,11882.450,12034.411
65,mtZOA,6912.779,11,13847.558,13847.849,13900.614
66,mtZOA+I,6566.358,12,13156.716,13157.061,13214.596
67,mtZOA+G4,6470.708,12,12965.417,12965.761,13023.296
68,mtZOA+I+G4,6469.720,13,12965.441,12965.843,13028.144
69,mtZOA+F,6198.831,30,12457.662,12459.756,12602.360
70,mtZOA+F+I,5914.035,31,11890.071,11892.308,12039.593
71,mtZOA+F+G4,5851.065,31,11764.131,11766.368,11913.653
72,mtZOA+F+I+G4,5843.736,32,11751.471,11753.855,11905.816
73,VT,6140.720,11,12303.440,12303.731,12356.496
74,VT+I,5951.021,12,11926.041,11926.386,11983.921
75,VT+G4,5940.364,12,11904.729,11905.073,11962.608
