No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6288.366,11,12598.731,12599.034,12651.360
2,Dayhoff+I,6051.982,12,12127.965,12128.323,12185.378
3,Dayhoff+G4,6028.056,12,12080.111,12080.469,12137.525
4,Dayhoff+I+G4,6024.834,13,12075.667,12076.086,12137.865
5,Dayhoff+F,6087.423,30,12234.846,12237.026,12378.379
6,Dayhoff+F+I,5830.542,31,11723.085,11725.413,11871.403
7,Dayhoff+F+G4,5801.382,31,11664.764,11667.093,11813.083
8,Dayhoff+F+I+G4,5796.862,32,11657.724,11660.206,11810.827
9,mtMAM,7243.941,11,14509.881,14510.184,14562.510
10,mtMAM+I,6764.174,12,13552.348,13552.706,13609.762
11,mtMAM+G4,6622.059,12,13268.117,13268.475,13325.531
12,mtMAM+I+G4,6622.045,13,13270.090,13270.509,13332.288
13,mtMAM+F,6414.038,30,12888.075,12890.256,13031.609
14,mtMAM+F+I,6010.705,31,12083.410,12085.738,12231.728
15,mtMAM+F+G4,5913.532,31,11889.064,11891.393,12037.382
16,mtMAM+F+I+G4,5909.638,32,11883.276,11885.758,12036.379
17,JTT,6169.980,11,12361.960,12362.263,12414.590
18,JTT+I,5955.428,12,11934.856,11935.214,11992.269
19,JTT+G4,5935.997,12,11895.995,11896.353,11953.408
20,JTT+I+G4,5933.109,13,11892.218,11892.637,11954.416
21,JTT+F,6013.486,30,12086.973,12089.153,12230.506
22,JTT+F+I,5788.631,31,11639.262,11641.590,11787.580
23,JTT+F+G4,5766.100,31,11594.200,11596.529,11742.518
24,JTT+F+I+G4,5762.377,32,11588.754,11591.236,11741.857
25,WAG,6191.819,11,12405.638,12405.940,12458.267
26,WAG+I,5980.905,12,11985.810,11986.168,12043.223
27,WAG+G4,5966.162,12,11956.323,11956.681,12013.737
28,WAG+I+G4,5964.071,13,11954.142,11954.560,12016.339
29,WAG+F,6026.204,30,12112.407,12114.588,12255.941
30,WAG+F+I,5805.107,31,11672.214,11674.543,11820.532
31,WAG+F+G4,5782.585,31,11627.170,11629.499,11775.488
32,WAG+F+I+G4,5779.537,32,11623.074,11625.556,11776.176
33,cpREV,6272.492,11,12566.984,12567.287,12619.613
34,cpREV+I,6035.186,12,12094.372,12094.730,12151.785
