No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,4343.990,27,8741.979,8744.568,8861.231
2,JC+I,4280.861,28,8617.723,8620.508,8741.391
3,JC+G4,4270.628,28,8597.255,8600.041,8720.924
4,JC+I+G4,4266.229,29,8590.457,8593.447,8718.543
5,F81+F,4340.333,30,8740.666,8743.867,8873.168
6,F81+F+I,4276.727,31,8615.453,8618.874,8752.372
7,F81+F+G4,4266.821,31,8595.641,8599.062,8732.560
8,F81+F+I+G4,4262.215,32,8588.430,8592.077,8729.765
9,K2P,4245.892,28,8547.785,8550.570,8671.453
10,K2P+I,4176.942,29,8411.884,8414.874,8539.970
11,K2P+G4,4158.917,29,8375.834,8378.824,8503.920
12,K2P+I+G4,4155.753,30,8371.506,8374.707,8504.008
13,HKY+F,4241.680,31,8545.360,8548.781,8682.279
14,HKY+F+I,4171.836,32,8407.672,8411.320,8549.007
15,HKY+F+G4,4154.484,32,8372.969,8376.616,8514.304
16,HKY+F+I+G4,4151.042,33,8368.084,8371.966,8513.836
17,TNe,4244.716,29,8547.433,8550.423,8675.518
18,TNe+I,4176.638,30,8413.275,8416.476,8545.777
19,TNe+G4,4158.424,30,8376.848,8380.050,8509.350
20,TNe+I+G4,4155.379,31,8372.758,8376.179,8509.677
21,TN+F,4240.513,32,8545.025,8548.673,8686.360
22,TN+F+I,4171.519,33,8409.038,8412.920,8554.790
23,TN+F+G4,4154.005,33,8374.009,8377.892,8519.762
24,TN+F+I+G4,4150.698,34,8369.396,8373.521,8519.565
25,K3P,4244.557,29,8547.115,8550.104,8675.200
26,K3P+I,4175.634,30,8411.269,8414.470,8543.771
27,K3P+G4,4158.222,30,8376.443,8379.644,8508.945
28,K3P+I+G4,4154.880,31,8371.759,8375.180,8508.678
29,K3Pu+F,4240.231,32,8544.462,8548.110,8685.798
30,K3Pu+F+I,4170.390,33,8406.780,8410.662,8552.532
31,K3Pu+F+G4,4153.721,33,8373.442,8377.324,8519.194
32,K3Pu+F+I+G4,4150.113,34,8368.226,8372.351,8518.395
33,TPM2+F,4241.430,32,8546.860,8550.507,8688.195
34,TPM2+F+I,4171.586,33,8409.172,8413.055,8554.924
35,TPM2+F+G4,4154.418,33,8374.836,8378.718,8520.588
36,TPM2+F+I+G4,4150.935,34,8369.870,8373.995,8520.039
37,TPM2u+F,4241.430,32,8546.860,8550.507,8688.195
38,TPM2u+F+I,4171.586,33,8409.172,8413.055,8554.924
39,TPM2u+F+G4,4154.418,33,8374.836,8378.718,8520.588
40,TPM2u+F+I+G4,4150.935,34,8369.870,8373.995,8520.039
41,TPM3+F,4239.879,32,8543.758,8547.405,8685.093
42,TPM3+F+I,4170.667,33,8407.335,8411.217,8553.087
43,TPM3+F+G4,4152.324,33,8370.649,8374.531,8516.401
44,TPM3+F+I+G4,4149.170,34,8366.341,8370.466,8516.510
45,TPM3u+F,4239.879,32,8543.758,8547.405,8685.093
46,TPM3u+F+I,4170.667,33,8407.335,8411.217,8553.087
47,TPM3u+F+G4,4152.323,33,8370.646,8374.528,8516.398
48,TPM3u+F+I+G4,4149.170,34,8366.339,8370.464,8516.508
49,TIMe,4243.395,30,8546.790,8549.991,8679.292
50,TIMe+I,4175.341,31,8412.681,8416.102,8549.600
51,TIMe+G4,4157.735,31,8377.471,8380.892,8514.390
52,TIMe+I+G4,4154.545,32,8373.090,8376.737,8514.425
53,TIM+F,4239.077,33,8544.153,8548.035,8689.905
54,TIM+F+I,4170.083,34,8408.166,8412.291,8558.335
55,TIM+F+G4,4153.238,34,8374.476,8378.601,8524.645
56,TIM+F+I+G4,4149.776,35,8369.551,8373.926,8524.137
57,TIM2e,4244.128,30,8548.257,8551.458,8680.759
