No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,4428.499,27,8910.999,8913.851,9027.756
2,JC+I,4362.643,28,8781.287,8784.357,8902.369
3,JC+G4,4355.941,28,8767.882,8770.952,8888.965
4,JC+I+G4,4349.436,29,8756.872,8760.167,8882.278
5,F81+F,4426.775,30,8913.551,8917.080,9043.281
6,F81+F+I,4360.447,31,8782.894,8786.666,8916.949
7,F81+F+G4,4354.218,31,8770.436,8774.208,8904.491
8,F81+F+I+G4,4347.533,32,8759.067,8763.089,8897.446
9,K2P,4331.732,28,8719.465,8722.535,8840.547
10,K2P+I,4260.745,29,8579.491,8582.786,8704.897
11,K2P+G4,4244.533,29,8547.067,8550.362,8672.473
12,K2P+I+G4,4240.439,30,8540.878,8544.407,8670.609
13,HKY+F,4329.091,31,8720.183,8723.955,8854.238
14,HKY+F+I,4257.301,32,8578.601,8582.624,8716.981
15,HKY+F+G4,4242.017,32,8548.035,8552.058,8686.414
16,HKY+F+I+G4,4237.668,33,8541.336,8545.618,8684.039
17,TNe,4330.840,29,8719.680,8722.976,8845.087
18,TNe+I,4260.633,30,8581.267,8584.796,8710.997
19,TNe+G4,4244.446,30,8548.893,8552.422,8678.624
20,TNe+I+G4,4240.396,31,8542.792,8546.564,8676.848
21,TN+F,4328.149,32,8720.297,8724.320,8858.677
22,TN+F+I,4257.149,33,8580.298,8584.581,8723.002
23,TN+F+G4,4241.914,33,8549.827,8554.109,8692.531
24,TN+F+I+G4,4237.628,34,8543.256,8547.807,8690.285
25,K3P,4331.043,29,8720.087,8723.382,8845.493
26,K3P+I,4260.059,30,8580.119,8583.648,8709.850
27,K3P+G4,4244.101,30,8548.203,8551.732,8677.933
28,K3P+I+G4,4239.946,31,8541.891,8545.663,8675.947
29,K3Pu+F,4328.310,32,8720.620,8724.643,8858.999
30,K3Pu+F+I,4256.498,33,8578.996,8583.278,8721.700
31,K3Pu+F+G4,4241.501,33,8549.002,8553.284,8691.706
32,K3Pu+F+I+G4,4237.094,34,8542.188,8546.738,8689.216
33,TPM2+F,4328.790,32,8721.580,8725.603,8859.959
34,TPM2+F+I,4257.058,33,8580.117,8584.399,8722.821
35,TPM2+F+G4,4241.617,33,8549.233,8553.516,8691.937
36,TPM2+F+I+G4,4237.310,34,8542.621,8547.172,8689.649
37,TPM2u+F,4328.789,32,8721.579,8725.602,8859.958
38,TPM2u+F+I,4257.058,33,8580.117,8584.399,8722.821
39,TPM2u+F+G4,4241.616,33,8549.232,8553.515,8691.936
40,TPM2u+F+I+G4,4237.310,34,8542.621,8547.171,8689.649
41,TPM3+F,4328.489,32,8720.979,8725.001,8859.358
