No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25337.462,85,50844.925,50854.302,51304.392
2,JC+I,24397.130,86,48966.259,48975.864,49431.132
3,JC+G4,23944.713,86,48061.427,48071.031,48526.299
4,JC+I+G4,23927.211,87,48028.422,48038.256,48498.700
5,F81+F,25300.358,88,50776.717,50786.784,51252.400
6,F81+F+I,24385.834,89,48949.667,48959.970,49430.757
7,F81+F+G4,23962.518,89,48103.037,48113.339,48584.126
8,F81+F+I+G4,23942.835,90,48065.670,48076.210,48552.164
9,K2P,24566.979,86,49305.958,49315.563,49770.831
10,K2P+I,23588.040,87,47350.079,47359.913,47820.357
11,K2P+G4,23078.402,87,46330.804,46340.639,46801.082
12,K2P+I+G4,23059.802,88,46295.604,46305.671,46771.287
13,HKY+F,24639.928,89,49457.855,49468.158,49938.944
14,HKY+F+I,23682.662,90,47545.324,47555.865,48031.819
15,HKY+F+G4,23180.500,90,46541.001,46551.541,47027.495
16,HKY+F+I+G4,23160.856,91,46503.711,46514.493,46995.611
17,TNe,24554.201,87,49282.402,49292.236,49752.680
18,TNe+I,23581.084,88,47338.167,47348.234,47813.851
19,TNe+G4,23077.751,88,46331.501,46341.568,46807.185
20,TNe+I+G4,23059.081,89,46296.162,46306.464,46777.251
21,TN+F,24511.057,90,49202.115,49212.655,49688.609
22,TN+F+I,23579.151,91,47340.301,47351.083,47832.201
23,TN+F+G4,23096.250,91,46374.500,46385.281,46866.400
24,TN+F+I+G4,23076.924,92,46337.849,46348.875,46835.154
25,K3P,24564.774,87,49303.549,49313.383,49773.827
26,K3P+I,23585.865,88,47347.730,47357.796,47823.413
27,K3P+G4,23076.378,88,46328.757,46338.823,46804.440
28,K3P+I+G4,23057.776,89,46293.552,46303.855,46774.641
29,K3Pu+F,24636.814,90,49453.629,49464.169,49940.123
30,K3Pu+F+I,23681.061,91,47544.121,47554.903,48036.022
31,K3Pu+F+G4,23178.423,91,46538.846,46549.627,47030.746
32,K3Pu+F+I+G4,23158.849,92,46501.698,46512.724,46999.003
33,TPM2+F,24636.938,90,49453.875,49464.416,49940.370
34,TPM2+F+I,23681.804,91,47545.608,47556.390,48037.508
35,TPM2+F+G4,23179.951,91,46541.901,46552.683,47033.801
36,TPM2+F+I+G4,23160.162,92,46504.324,46515.349,47001.629
37,TPM2u+F,24636.936,90,49453.873,49464.413,49940.367
38,TPM2u+F+I,23681.804,91,47545.608,47556.390,48037.508
39,TPM2u+F+G4,23179.951,91,46541.901,46552.683,47033.801
40,TPM2u+F+I+G4,23160.161,92,46504.323,46515.348,47001.628
41,TPM3+F,24611.287,90,49402.575,49413.115,49889.069
42,TPM3+F+I,23672.370,91,47526.739,47537.521,48018.639
43,TPM3+F+G4,23157.690,91,46497.381,46508.162,46989.281
44,TPM3+F+I+G4,23139.936,92,46463.873,46474.898,46961.178
45,TPM3u+F,24611.287,90,49402.575,49413.115,49889.069
46,TPM3u+F+I,23672.370,91,47526.739,47537.521,48018.640
47,TPM3u+F+G4,23157.690,91,46497.381,46508.162,46989.281
48,TPM3u+F+I+G4,23139.935,92,46463.870,46474.896,46961.176
49,TIMe,24552.023,88,49280.046,49290.113,49755.729
50,TIMe+I,23578.951,89,47335.902,47346.204,47816.991
51,TIMe+G4,23075.751,89,46329.501,46339.803,46810.590
52,TIMe+I+G4,23057.099,90,46294.199,46304.739,46780.693
53,TIM+F,24508.120,91,49198.240,49209.022,49690.140
54,TIM+F+I,23577.765,92,47339.529,47350.555,47836.835
55,TIM+F+G4,23094.366,92,46372.732,46383.758,46870.038
56,TIM+F+I+G4,23075.128,93,46336.256,46347.529,46838.967
57,TIM2e,24552.783,88,49281.566,49291.633,49757.250
58,TIM2e+I,23577.050,89,47332.099,47342.402,47813.188
59,TIM2e+G4,23063.069,89,46304.137,46314.440,46785.226
60,TIM2e+I+G4,23045.045,90,46270.090,46280.631,46756.585
61,TIM2+F,24507.887,91,49197.773,49208.555,49689.673
62,TIM2+F+I,23577.977,92,47339.954,47350.980,47837.259
63,TIM2+F+G4,23095.951,92,46375.902,46386.928,46873.208
64,TIM2+F+I+G4,23076.517,93,46339.035,46350.308,46841.746
65,TIM3e,24536.079,88,49248.159,49258.225,49723.842
66,TIM3e+I,23574.440,89,47326.880,47337.182,47807.969
67,TIM3e+G4,23062.336,89,46302.671,46312.973,46783.760
68,TIM3e+I+G4,23045.224,90,46270.449,46280.989,46756.943
69,TIM3+F,24482.329,91,49146.659,49157.440,49638.559
70,TIM3+F+I,23569.852,92,47323.704,47334.729,47821.009
71,TIM3+F+G4,23070.658,92,46325.316,46336.342,46822.622
72,TIM3+F+I+G4,23053.990,93,46293.979,46305.252,46796.690
73,TVMe,24546.919,89,49271.839,49282.141,49752.928
74,TVMe+I,23576.343,90,47332.686,47343.227,47819.181
75,TVMe+G4,23048.030,90,46276.060,46286.601,46762.555
76,TVMe+I+G4,23031.481,91,46244.961,46255.743,46736.861
77,TVM+F,24607.479,92,49398.957,49409.983,49896.263
78,TVM+F+I,23670.921,93,47527.842,47539.115,48030.553
79,TVM+F+G4,23156.823,93,46499.646,46510.919,47002.358
80,TVM+F+I+G4,23138.874,94,46465.747,46477.270,46973.864
81,SYM,24534.076,90,49248.153,49258.693,49734.647
82,SYM+I,23569.524,91,47321.048,47331.830,47812.948
83,SYM+G4,23047.482,91,46276.964,46287.745,46768.864
84,SYM+I+G4,23030.865,92,46245.730,46256.756,46743.035
85,GTR+F,24478.405,93,49142.810,49154.083,49645.521
86,GTR+F+I,23568.108,94,47324.215,47335.738,47832.332
87,GTR+F+G4,23070.144,94,46328.288,46339.810,46836.404
88,GTR+F+I+G4,23053.317,95,46296.633,46308.408,46810.155
