No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25412.551,85,50995.101,51004.701,51452.688
2,JC+I,24486.391,86,49144.782,49154.614,49607.752
3,JC+G4,24014.846,86,48201.692,48211.524,48664.661
4,JC+I+G4,23998.014,87,48170.028,48180.095,48638.381
5,F81+F,25385.431,88,50946.862,50957.168,51420.599
6,F81+F+I,24486.882,89,49151.765,49162.311,49630.885
7,F81+F+G4,24044.057,89,48266.114,48276.660,48745.234
8,F81+F+I+G4,24025.521,90,48231.042,48241.833,48715.546
9,K2P,24656.714,86,49485.427,49495.259,49948.397
10,K2P+I,23693.411,87,47560.822,47570.889,48029.175
11,K2P+G4,23160.876,87,46495.751,46505.818,46964.104
12,K2P+I+G4,23142.861,88,46461.722,46472.027,46935.459
13,HKY+F,24739.812,89,49657.623,49668.170,50136.743
14,HKY+F+I,23798.919,90,47777.838,47788.629,48262.342
15,HKY+F+G4,23271.410,90,46722.819,46733.610,47207.322
16,HKY+F+I+G4,23252.517,91,46687.035,46698.072,47176.921
17,TNe,24643.555,87,49461.110,49471.177,49929.463
18,TNe+I,23686.482,88,47548.964,47559.269,48022.700
19,TNe+G4,23160.032,88,46496.063,46506.369,46969.800
20,TNe+I+G4,23142.019,89,46462.038,46472.585,46941.158
21,TN+F,24609.405,90,49398.809,49409.600,49883.312
22,TN+F+I,23695.660,91,47573.321,47584.359,48063.207
23,TN+F+G4,23185.707,91,46553.415,46564.452,47043.301
24,TN+F+I+G4,23168.039,92,46520.078,46531.365,47015.348
25,K3P,24654.980,87,49483.961,49494.028,49952.314
26,K3P+I,23691.749,88,47559.498,47569.803,48033.234
27,K3P+G4,23159.295,88,46494.591,46504.896,46968.327
28,K3P+I+G4,23141.272,89,46460.544,46471.090,46939.663
29,K3Pu+F,24737.127,90,49654.254,49665.044,50138.757
30,K3Pu+F+I,23797.706,91,47777.412,47788.449,48267.298
31,K3Pu+F+G4,23269.597,91,46721.193,46732.231,47211.080
32,K3Pu+F+I+G4,23250.757,92,46685.515,46696.802,47180.785
33,TPM2+F,24736.946,90,49653.893,49664.683,50138.396
34,TPM2+F+I,23798.160,91,47778.320,47789.358,48268.207
35,TPM2+F+G4,23270.824,91,46723.648,46734.686,47213.535
36,TPM2+F+I+G4,23251.801,92,46687.603,46698.890,47182.873
37,TPM2u+F,24736.946,90,49653.893,49664.683,50138.396
38,TPM2u+F+I,23798.160,91,47778.320,47789.358,48268.207
39,TPM2u+F+G4,23270.824,91,46723.648,46734.686,47213.535
40,TPM2u+F+I+G4,23251.802,92,46687.603,46698.891,47182.873
41,TPM3+F,24705.664,90,49591.329,49602.119,50075.832
42,TPM3+F+I,23786.392,91,47754.784,47765.821,48244.670
43,TPM3+F+G4,23245.116,91,46672.231,46683.269,47162.118
44,TPM3+F+I+G4,23228.270,92,46640.539,46651.827,47135.809
45,TPM3u+F,24705.666,90,49591.332,49602.122,50075.835
46,TPM3u+F+I,23786.392,91,47754.784,47765.821,48244.670
47,TPM3u+F+G4,23245.116,91,46672.231,46683.269,47162.118
48,TPM3u+F+I+G4,23228.267,92,46640.534,46651.822,47135.804
49,TIMe,24641.838,88,49459.676,49469.982,49933.413
50,TIMe+I,23684.857,89,47547.713,47558.260,48026.833
