No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25277.244,85,50724.489,50733.837,51184.214
2,JC+I,24344.296,86,48860.593,48870.167,49325.726
3,JC+G4,23877.636,86,47927.271,47936.845,48392.405
4,JC+I+G4,23860.790,87,47895.579,47905.382,48366.121
5,F81+F,25247.430,88,50670.860,50680.894,51146.811
6,F81+F+I,24342.516,89,48863.032,48873.301,49344.391
7,F81+F+G4,23899.197,89,47976.394,47986.664,48457.754
8,F81+F+I+G4,23880.973,90,47941.947,47952.453,48428.714
9,K2P,24497.456,86,49166.911,49176.485,49632.045
10,K2P+I,23526.746,87,47227.493,47237.296,47698.035
11,K2P+G4,22998.423,87,46170.846,46180.649,46641.388
12,K2P+I+G4,22980.875,88,46137.749,46147.784,46613.700
13,HKY+F,24579.801,89,49337.602,49347.871,49818.961
14,HKY+F+I,23631.982,90,47443.965,47454.471,47930.732
15,HKY+F+G4,23102.019,90,46384.039,46394.546,46870.807
16,HKY+F+I+G4,23083.653,91,46349.307,46360.054,46841.483
17,TNe,24483.600,87,49141.200,49151.003,49611.742
18,TNe+I,23519.880,88,47215.761,47225.795,47691.712
19,TNe+G4,22997.597,88,46171.194,46181.228,46647.144
20,TNe+I+G4,22980.035,89,46138.070,46148.339,46619.429
21,TN+F,24447.305,90,49074.609,49085.116,49561.377
22,TN+F+I,23528.065,91,47238.130,47248.877,47730.306
23,TN+F+G4,23017.012,91,46216.025,46226.772,46708.201
24,TN+F+I+G4,22999.795,92,46183.590,46194.580,46681.175
25,K3P,24494.835,87,49163.670,49173.472,49634.212
26,K3P+I,23524.350,88,47224.700,47234.735,47700.651
27,K3P+G4,22996.552,88,46169.104,46179.138,46645.054
28,K3P+I+G4,22978.971,89,46135.942,46146.211,46617.301
29,K3Pu+F,24576.030,90,49332.060,49342.567,49818.828
30,K3Pu+F+I,23630.200,91,47442.401,47453.148,47934.577
31,K3Pu+F+G4,23100.018,91,46382.035,46392.783,46874.212
32,K3Pu+F+I+G4,23081.671,92,46347.342,46358.332,46844.927
33,TPM2+F,24577.522,90,49335.044,49345.551,49821.812
34,TPM2+F+I,23631.632,91,47445.263,47456.010,47937.440
35,TPM2+F+G4,23101.520,91,46385.041,46395.788,46877.217
36,TPM2+F+I+G4,23083.067,92,46350.133,46361.124,46847.718
37,TPM2u+F,24577.523,90,49335.046,49345.553,49821.814
38,TPM2u+F+I,23631.632,91,47445.263,47456.010,47937.439
39,TPM2u+F+G4,23101.520,91,46385.041,46395.788,46877.217
40,TPM2u+F+I+G4,23083.068,92,46350.136,46361.126,46847.720
41,TPM3+F,24547.295,90,49274.590,49285.097,49761.358
42,TPM3+F+I,23620.457,91,47422.915,47433.662,47915.091
43,TPM3+F+G4,23075.233,91,46332.465,46343.212,46824.642
44,TPM3+F+I+G4,23059.153,92,46302.307,46313.297,46799.892
45,TPM3u+F,24547.296,90,49274.592,49285.099,49761.360
46,TPM3u+F+I,23620.457,91,47422.915,47433.662,47915.091
47,TPM3u+F+G4,23075.233,91,46332.465,46343.212,46824.642
48,TPM3u+F+I+G4,23059.150,92,46302.300,46313.291,46799.885
49,TIMe,24481.009,88,49138.018,49148.053,49613.969
50,TIMe+I,23517.531,89,47213.062,47223.332,47694.422
51,TIMe+G4,22995.749,89,46169.499,46179.768,46650.858
52,TIMe+I+G4,22978.187,90,46136.374,46146.881,46623.142
53,TIM+F,24443.731,91,49069.462,49080.209,49561.638
54,TIM+F+I,23526.521,92,47237.042,47248.032,47734.626
