No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24106.093,79,48370.185,48380.322,48780.249
2,JC+I,23606.198,80,47372.395,47382.797,47787.650
3,JC+G4,23384.413,80,46928.826,46939.227,47344.080
4,JC+I+G4,23339.304,81,46840.607,46851.277,47261.052
5,F81+F,24076.752,82,48317.504,48328.446,48743.140
6,F81+F+I,23575.546,83,47317.091,47328.309,47747.917
7,F81+F+G4,23357.959,83,46881.918,46893.136,47312.744
8,F81+F+I+G4,23312.069,84,46792.138,46803.636,47228.155
9,K2P,23391.292,80,46942.583,46952.985,47357.837
10,K2P+I,22865.430,81,45892.861,45903.531,46313.305
11,K2P+G4,22589.616,81,45341.233,45351.902,45761.677
12,K2P+I+G4,22549.473,82,45262.947,45273.889,45688.582
13,HKY+F,23377.156,83,46920.313,46931.531,47351.139
14,HKY+F+I,22849.616,84,45867.232,45878.729,46303.249
15,HKY+F+G4,22579.124,84,45326.247,45337.745,45762.264
16,HKY+F+I+G4,22538.143,85,45246.285,45258.066,45687.493
17,TNe,23390.218,81,46942.435,46953.105,47362.880
18,TNe+I,22864.393,82,45892.785,45903.727,46318.421
19,TNe+G4,22585.752,82,45335.504,45346.446,45761.140
20,TNe+I+G4,22546.188,83,45258.376,45269.594,45689.202
21,TN+F,23373.243,84,46914.485,46925.983,47350.502
22,TN+F+I,22846.387,85,45862.774,45874.555,46303.982
23,TN+F+G4,22577.548,85,45325.095,45336.876,45766.303
24,TN+F+I+G4,22536.366,86,45244.732,45256.800,45691.130
25,K3P,23390.746,81,46943.492,46954.162,47363.937
26,K3P+I,22864.872,82,45893.744,45904.687,46319.380
27,K3P+G4,22589.070,82,45342.139,45353.081,45767.775
28,K3P+I+G4,22548.923,83,45263.845,45275.063,45694.672
29,K3Pu+F,23376.439,84,46920.878,46932.375,47356.894
30,K3Pu+F+I,22849.197,85,45868.394,45880.175,46309.602
31,K3Pu+F+G4,22578.697,85,45327.395,45339.176,45768.602
32,K3Pu+F+I+G4,22537.745,86,45247.489,45259.557,45693.887
33,TPM2+F,23377.075,84,46922.151,46933.648,47358.167
34,TPM2+F+I,22849.599,85,45869.198,45880.979,46310.406
35,TPM2+F+G4,22578.183,85,45326.365,45338.146,45767.573
36,TPM2+F+I+G4,22537.603,86,45247.205,45259.273,45693.603
37,TPM2u+F,23377.075,84,46922.151,46933.648,47358.167
38,TPM2u+F+I,22849.599,85,45869.198,45880.979,46310.406
39,TPM2u+F+G4,22578.183,85,45326.365,45338.146,45767.573
40,TPM2u+F+I+G4,22537.603,86,45247.205,45259.273,45693.603
41,TPM3+F,23353.925,84,46875.851,46887.348,47311.867
42,TPM3+F+I,22843.658,85,45857.316,45869.097,46298.523
43,TPM3+F+G4,22564.917,85,45299.834,45311.615,45741.041
44,TPM3+F+I+G4,22526.904,86,45225.807,45237.875,45672.205
45,TPM3u+F,23353.925,84,46875.850,46887.347,47311.867
46,TPM3u+F+I,22843.658,85,45857.316,45869.097,46298.523
47,TPM3u+F+G4,22564.917,85,45299.834,45311.615,45741.042
48,TPM3u+F+I+G4,22526.904,86,45225.807,45237.875,45672.205
49,TIMe,23389.678,82,46943.356,46954.298,47368.991
50,TIMe+I,22863.841,83,45893.683,45904.901,46324.509
51,TIMe+G4,22585.225,83,45336.449,45347.668,45767.276
52,TIMe+I+G4,22545.644,84,45259.289,45270.786,45695.306
53,TIM+F,23372.515,85,46915.030,46926.811,47356.237
54,TIM+F+I,22845.961,86,45863.922,45875.990,46310.320
55,TIM+F+G4,22577.125,86,45326.250,45338.318,45772.648
56,TIM+F+I+G4,22535.966,87,45245.932,45258.290,45697.520
57,TIM2e,23388.273,82,46940.545,46951.487,47366.181
58,TIM2e+I,22863.649,83,45893.298,45904.516,46324.124
59,TIM2e+G4,22579.534,83,45325.067,45336.285,45755.893
60,TIM2e+I+G4,22541.283,84,45250.566,45262.063,45686.582
61,TIM2+F,23373.163,85,46916.327,46928.108,47357.534
62,TIM2+F+I,22846.372,86,45864.743,45876.811,46311.142
63,TIM2+F+G4,22576.617,86,45325.234,45337.302,45771.632
64,TIM2+F+I+G4,22535.827,87,45245.654,45258.012,45697.243
65,TIM3e,23369.999,82,46903.998,46914.940,47329.633
66,TIM3e+I,22858.943,83,45883.886,45895.104,46314.713
67,TIM3e+G4,22573.302,83,45312.604,45323.822,45743.430
68,TIM3e+I+G4,22536.213,84,45240.427,45251.924,45676.444
69,TIM3+F,23349.732,85,46869.464,46881.244,47310.671
70,TIM3+F+I,22840.439,86,45852.878,45864.946,46299.276
71,TIM3+F+G4,22562.989,86,45297.978,45310.046,45744.376
72,TIM3+F+I+G4,22524.901,87,45223.802,45236.161,45675.391
73,TVMe,23368.948,83,46903.897,46915.115,47334.723
74,TVMe+I,22858.999,84,45885.998,45897.496,46322.015
75,TVMe+G4,22570.567,84,45309.135,45320.632,45745.151
76,TVMe+I+G4,22534.301,85,45238.603,45250.383,45679.810
77,TVM+F,23353.732,86,46879.465,46891.532,47325.863
78,TVM+F+I,22843.471,87,45860.942,45873.301,46312.531
79,TVM+F+G4,22563.906,87,45301.811,45314.169,45753.400
80,TVM+F+I+G4,22526.298,88,45228.596,45241.249,45685.376
81,SYM,23368.029,84,46904.058,46915.555,47340.074
82,SYM+I,22857.988,85,45885.976,45897.757,46327.184
83,SYM+G4,22567.002,85,45304.004,45315.785,45745.211
84,SYM+I+G4,22531.160,86,45234.321,45246.388,45680.719
85,GTR+F,23349.537,87,46873.074,46885.432,47324.663
86,GTR+F+I,22840.247,88,45856.494,45869.147,46313.274
87,GTR+F+G4,22561.988,88,45299.976,45312.629,45756.756
88,GTR+F+I+G4,22524.294,89,45226.588,45239.538,45688.558
