No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24040.038,79,48238.076,48248.115,48648.850
2,JC+I,23537.003,80,47234.005,47244.307,47649.979
3,JC+G4,23319.026,80,46798.051,46808.353,47214.025
4,JC+I+G4,23273.437,81,46708.874,46719.442,47130.048
5,F81+F,24012.946,82,48189.893,48200.730,48616.267
6,F81+F+I,23508.467,83,47182.934,47194.045,47614.508
7,F81+F+G4,23294.744,83,46755.488,46766.599,47187.062
8,F81+F+I+G4,23248.340,84,46664.679,46676.067,47101.452
9,K2P,23312.654,80,46785.308,46795.610,47201.282
10,K2P+I,22783.419,81,45728.839,45739.407,46150.013
11,K2P+G4,22511.722,81,45185.444,45196.012,45606.618
12,K2P+I+G4,22471.282,82,45106.564,45117.402,45532.938
13,HKY+F,23300.989,83,46767.979,46779.090,47199.552
14,HKY+F+I,22769.489,84,45706.979,45718.366,46143.752
15,HKY+F+G4,22502.844,84,45173.688,45185.076,45610.461
16,HKY+F+I+G4,22461.456,85,45092.912,45104.580,45534.884
17,TNe,23311.495,81,46784.989,46795.557,47206.163
18,TNe+I,22782.248,82,45728.497,45739.335,46154.871
19,TNe+G4,22507.467,82,45178.934,45189.771,45605.307
20,TNe+I+G4,22467.623,83,45101.246,45112.357,45532.820
21,TN+F,23297.279,84,46762.559,46773.946,47199.332
22,TN+F+I,22766.547,85,45703.094,45714.762,46145.067
23,TN+F+G4,22501.545,85,45173.090,45184.758,45615.062
24,TN+F+I+G4,22459.997,86,45091.995,45103.947,45539.167
25,K3P,23312.426,81,46786.851,46797.419,47208.025
26,K3P+I,22783.193,82,45730.386,45741.224,46156.760
27,K3P+G4,22511.502,82,45187.005,45197.842,45613.378
28,K3P+I+G4,22471.062,83,45108.124,45119.235,45539.697
29,K3Pu+F,23300.640,84,46769.280,46780.668,47206.053
30,K3Pu+F+I,22769.344,85,45708.688,45720.356,46150.661
31,K3Pu+F+G4,22502.696,85,45175.392,45187.060,45617.365
32,K3Pu+F+I+G4,22461.326,86,45094.652,45106.604,45541.824
33,TPM2+F,23300.942,84,46769.883,46781.271,47206.656
34,TPM2+F+I,22769.405,85,45708.810,45720.478,46150.782
35,TPM2+F+G4,22502.221,85,45174.441,45186.109,45616.414
36,TPM2+F+I+G4,22461.165,86,45094.331,45106.283,45541.503
37,TPM2u+F,23300.942,84,46769.884,46781.271,47206.657
38,TPM2u+F+I,22769.405,85,45708.810,45720.478,46150.782
39,TPM2u+F+G4,22502.221,85,45174.441,45186.109,45616.414
40,TPM2u+F+I+G4,22461.165,86,45094.331,45106.283,45541.503
41,TPM3+F,23279.169,84,46726.338,46737.726,47163.111
42,TPM3+F+I,22764.124,85,45698.248,45709.916,46140.221
43,TPM3+F+G4,22489.703,85,45149.406,45161.074,45591.379
44,TPM3+F+I+G4,22451.191,86,45074.383,45086.335,45521.555
45,TPM3u+F,23279.168,84,46726.336,46737.723,47163.109
46,TPM3u+F+I,22764.124,85,45698.248,45709.916,46140.221
47,TPM3u+F+G4,22489.703,85,45149.406,45161.074,45591.379
48,TPM3u+F+I+G4,22451.191,86,45074.382,45086.334,45521.555
49,TIMe,23311.269,82,46786.538,46797.376,47212.912
50,TIMe+I,22782.026,83,45730.052,45741.163,46161.625
51,TIMe+G4,22507.264,83,45180.527,45191.638,45612.101
52,TIMe+I+G4,22467.407,84,45102.813,45114.201,45539.586
53,TIM+F,23296.927,85,46763.854,46775.522,47205.826
54,TIM+F+I,22766.399,86,45704.799,45716.751,46151.971
55,TIM+F+G4,22501.404,86,45174.808,45186.760,45621.980
56,TIM+F+I+G4,22459.872,87,45093.744,45105.984,45546.116
57,TIM2e,23309.770,82,46783.539,46794.377,47209.913
58,TIM2e+I,22781.784,83,45729.568,45740.678,46161.141
59,TIM2e+G4,22502.181,83,45170.361,45181.472,45601.935
60,TIM2e+I+G4,22463.594,84,45095.188,45106.576,45531.961
61,TIM2+F,23297.233,85,46764.467,46776.135,47206.440
62,TIM2+F+I,22766.466,86,45704.932,45716.884,46152.105
63,TIM2+F+G4,22500.932,86,45173.863,45185.815,45621.036
64,TIM2+F+I+G4,22459.709,87,45093.417,45105.657,45545.790
65,TIM3e,23292.590,82,46749.180,46760.017,47175.553
66,TIM3e+I,22777.358,83,45720.716,45731.827,46152.290
67,TIM3e+G4,22496.003,83,45158.007,45169.118,45589.580
68,TIM3e+I+G4,22458.542,84,45085.084,45096.472,45521.857
69,TIM3+F,23275.193,85,46720.387,46732.055,47162.359
70,TIM3+F+I,22761.189,86,45694.377,45706.330,46141.550
71,TIM3+F+G4,22488.112,86,45148.223,45160.175,45595.396
72,TIM3+F+I+G4,22449.557,87,45073.114,45085.354,45525.486
73,TVMe,23291.905,83,46749.810,46760.921,47181.384
74,TVMe+I,22777.993,84,45723.986,45735.373,46160.759
75,TVMe+G4,22494.666,84,45157.331,45168.719,45594.104
76,TVMe+I+G4,22457.979,85,45085.959,45097.627,45527.931
77,TVM+F,23279.118,86,46730.236,46742.188,47177.409
78,TVM+F+I,22764.006,87,45702.012,45714.252,46154.384
79,TVM+F+G4,22489.049,87,45152.097,45164.337,45604.469
80,TVM+F+I+G4,22450.888,88,45077.776,45090.307,45535.348
81,SYM,23290.902,84,46749.805,46761.192,47186.578
82,SYM+I,22776.847,85,45723.693,45735.361,46165.666
83,SYM+G4,22490.682,85,45151.364,45163.032,45593.336
84,SYM+I+G4,22454.442,86,45080.885,45092.837,45528.057
85,GTR+F,23275.146,87,46724.292,46736.532,47176.664
86,GTR+F+I,22761.073,88,45698.147,45710.678,46155.718
87,GTR+F+G4,22487.467,88,45150.934,45163.465,45608.506
88,GTR+F+I+G4,22449.251,89,45076.501,45089.328,45539.273
