No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,24069.668,79,48297.336,48307.376,48708.111
2,JC+I,23562.631,80,47285.262,47295.564,47701.236
3,JC+G4,23332.518,80,46825.036,46835.338,47241.010
4,JC+I+G4,23288.551,81,46739.101,46749.669,47160.275
5,F81+F,24042.246,82,48248.491,48259.329,48674.865
6,F81+F+I,23533.839,83,47233.677,47244.788,47665.250
7,F81+F+G4,23306.926,83,46779.851,46790.962,47211.425
8,F81+F+I+G4,23262.415,84,46692.830,46704.218,47129.603
9,K2P,23354.296,80,46868.591,46878.894,47284.566
10,K2P+I,22820.262,81,45802.524,45813.092,46223.698
11,K2P+G4,22534.585,81,45231.170,45241.738,45652.344
12,K2P+I+G4,22495.502,82,45155.003,45165.841,45581.377
13,HKY+F,23341.822,83,46849.643,46860.754,47281.217
14,HKY+F+I,22805.981,84,45779.962,45791.349,46216.735
15,HKY+F+G4,22523.861,84,45215.723,45227.110,45652.496
16,HKY+F+I+G4,22484.116,85,45138.232,45149.900,45580.204
17,TNe,23353.151,81,46868.302,46878.871,47289.476
18,TNe+I,22819.157,82,45802.314,45813.152,46228.688
19,TNe+G4,22530.268,82,45224.535,45235.373,45650.909
20,TNe+I+G4,22491.768,83,45149.536,45160.647,45581.109
21,TN+F,23338.094,84,46844.189,46855.576,47280.962
22,TN+F+I,22802.906,85,45775.812,45787.480,46217.785
23,TN+F+G4,22522.595,85,45215.191,45226.859,45657.163
24,TN+F+I+G4,22482.686,86,45137.373,45149.325,45584.545
25,K3P,23354.000,81,46869.999,46880.567,47291.173
26,K3P+I,22819.981,82,45803.962,45814.799,46230.335
27,K3P+G4,22534.284,82,45232.568,45243.406,45658.942
28,K3P+I+G4,22495.201,83,45156.402,45167.513,45587.975
29,K3Pu+F,23341.407,84,46850.815,46862.202,47287.588
30,K3Pu+F+I,22805.801,85,45781.602,45793.270,46223.575
31,K3Pu+F+G4,22523.653,85,45217.306,45228.974,45659.278
32,K3Pu+F+I+G4,22483.929,86,45139.858,45151.810,45587.031
33,TPM2+F,23341.814,84,46851.629,46863.017,47288.402
34,TPM2+F+I,22805.877,85,45781.754,45793.422,46223.727
35,TPM2+F+G4,22523.367,85,45216.735,45228.403,45658.707
36,TPM2+F+I+G4,22483.877,86,45139.753,45151.705,45586.926
37,TPM2u+F,23341.813,84,46851.626,46863.014,47288.399
38,TPM2u+F+I,22805.877,85,45781.754,45793.422,46223.727
39,TPM2u+F+G4,22523.367,85,45216.735,45228.403,45658.707
40,TPM2u+F+I+G4,22483.877,86,45139.753,45151.705,45586.926
41,TPM3+F,23320.546,84,46809.093,46820.480,47245.866
42,TPM3+F+I,22800.806,85,45771.612,45783.280,46213.584
43,TPM3+F+G4,22510.909,85,45191.818,45203.486,45633.791
44,TPM3+F+I+G4,22473.917,86,45119.834,45131.786,45567.006
45,TPM3u+F,23320.545,84,46809.090,46820.477,47245.863
46,TPM3u+F+I,22800.805,85,45771.611,45783.279,46213.584
47,TPM3u+F+G4,22510.909,85,45191.818,45203.486,45633.791
48,TPM3u+F+I+G4,22473.917,86,45119.833,45131.785,45567.005
49,TIMe,23352.859,82,46869.718,46880.555,47296.091
50,TIMe+I,22818.882,83,45803.763,45814.874,46235.336
51,TIMe+G4,22529.985,83,45225.970,45237.081,45657.543
52,TIMe+I+G4,22491.472,84,45150.945,45162.332,45587.718
53,TIM+F,23337.673,85,46845.345,46857.013,47287.318
54,TIM+F+I,22802.722,86,45777.443,45789.395,46224.616
55,TIM+F+G4,22522.394,86,45216.787,45228.739,45663.960
56,TIM+F+I+G4,22482.503,87,45139.005,45151.245,45591.377
57,TIM2e,23351.750,82,46867.500,46878.337,47293.873
58,TIM2e+I,22818.728,83,45803.457,45814.568,46235.030
59,TIM2e+G4,22525.360,83,45216.720,45227.830,45648.293
60,TIM2e+I+G4,22487.923,84,45143.846,45155.233,45580.619
61,TIM2+F,23338.090,85,46846.180,46857.848,47288.152
62,TIM2+F+I,22802.806,86,45777.611,45789.563,46224.784
63,TIM2+F+G4,22522.110,86,45216.221,45228.173,45663.393
64,TIM2+F+I+G4,22482.448,87,45138.897,45151.137,45591.269
65,TIM3e,23334.709,82,46833.418,46844.255,47259.791
66,TIM3e+I,22814.440,83,45794.880,45805.990,46226.453
67,TIM3e+G4,22518.992,83,45203.984,45215.095,45635.558
68,TIM3e+I+G4,22482.775,84,45133.550,45144.938,45570.323
69,TIM3+F,23316.548,85,46803.096,46814.764,47245.069
70,TIM3+F+I,22797.735,86,45767.469,45779.421,46214.642
71,TIM3+F+G4,22509.335,86,45190.670,45202.622,45637.843
72,TIM3+F+I+G4,22472.292,87,45118.584,45130.824,45570.956
73,TVMe,23334.324,83,46834.649,46845.760,47266.222
74,TVMe+I,22815.012,84,45798.023,45809.411,46234.796
75,TVMe+G4,22518.046,84,45204.092,45215.479,45640.865
76,TVMe+I+G4,22482.431,85,45134.861,45146.529,45576.834
77,TVM+F,23320.513,86,46813.027,46824.979,47260.199
78,TVM+F+I,22800.648,87,45775.295,45787.535,46227.667
79,TVM+F+G4,22510.387,87,45194.775,45207.014,45647.147
80,TVM+F+I+G4,22473.661,88,45123.321,45135.852,45580.893
81,SYM,23333.342,84,46834.684,46846.071,47271.457
82,SYM+I,22813.933,85,45797.865,45809.533,46239.838
83,SYM+G4,22513.996,85,45197.992,45209.660,45639.965
84,SYM+I+G4,22478.850,86,45129.699,45141.651,45576.871
85,GTR+F,23316.512,87,46807.023,46819.263,47259.395
86,GTR+F+I,22797.580,88,45771.160,45783.691,46228.731
87,GTR+F+G4,22508.821,88,45193.642,45206.173,45651.214
88,GTR+F+I+G4,22472.038,89,45122.075,45134.901,45584.846
