No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7049.851,85,14269.702,14302.930,14632.253
2,JC+I,6830.032,86,13832.064,13866.150,14198.880
3,JC+G4,6671.119,86,13514.238,13548.325,13881.054
4,JC+I+G4,6671.091,87,13516.182,13551.141,13887.263
5,F81+F,7048.035,88,14272.071,14307.915,14647.417
6,F81+F+I,6835.974,89,13849.949,13886.692,14229.561
7,F81+F+G4,6679.051,89,13536.101,13572.845,13915.713
8,F81+F+I+G4,6678.773,90,13537.545,13575.200,13921.422
9,K2P,6805.617,86,13783.235,13817.321,14150.051
10,K2P+I,6575.050,87,13324.100,13359.058,13695.181
11,K2P+G4,6396.288,87,12966.576,13001.535,13337.657
12,K2P+I+G4,6395.968,88,12967.937,13003.781,13343.283
13,HKY+F,6832.479,89,13842.957,13879.700,14222.569
14,HKY+F+I,6606.979,90,13393.959,13431.614,13777.836
15,HKY+F+G4,6425.237,90,13030.474,13068.129,13414.351
16,HKY+F+I+G4,6424.869,91,13031.739,13070.320,13419.881
17,TNe,6799.328,87,13772.655,13807.614,14143.736
18,TNe+I,6572.148,88,13320.296,13356.141,13695.643
19,TNe+G4,6394.314,88,12964.628,13000.472,13339.974
20,TNe+I+G4,6393.911,89,12965.821,13002.564,13345.433
21,TN+F,6793.585,90,13767.171,13804.826,14151.048
22,TN+F+I,6577.735,91,13337.469,13376.050,13725.612
23,TN+F+G4,6395.871,91,12973.742,13012.323,13361.885
24,TN+F+I+G4,6395.492,92,12974.984,13014.504,13367.392
25,K3P,6805.321,87,13784.641,13819.600,14155.722
26,K3P+I,6574.727,88,13325.453,13361.298,13700.800
27,K3P+G4,6395.736,88,12967.472,13003.316,13342.818
28,K3P+I+G4,6395.288,89,12968.576,13005.319,13348.188
29,K3Pu+F,6832.072,90,13844.145,13881.800,14228.022
30,K3Pu+F+I,6606.740,91,13395.480,13434.060,13783.622
31,K3Pu+F+G4,6424.703,91,13031.406,13069.987,13419.548
32,K3Pu+F+I+G4,6424.261,92,13032.522,13072.042,13424.930
33,TPM2+F,6832.178,90,13844.356,13882.012,14228.233
34,TPM2+F+I,6606.973,91,13395.946,13434.527,13784.089
35,TPM2+F+G4,6425.236,91,13032.473,13071.053,13420.615
36,TPM2+F+I+G4,6424.763,92,13033.527,13073.046,13425.934
37,TPM2u+F,6832.178,90,13844.356,13882.012,14228.233
38,TPM2u+F+I,6606.973,91,13395.946,13434.527,13784.089
39,TPM2u+F+G4,6425.236,91,13032.473,13071.053,13420.615
40,TPM2u+F+I+G4,6424.755,92,13033.511,13073.030,13425.918
41,TPM3+F,6821.195,90,13822.390,13860.045,14206.267
42,TPM3+F+I,6601.980,91,13385.960,13424.541,13774.103
43,TPM3+F+G4,6414.506,91,13011.012,13049.592,13399.154
44,TPM3+F+I+G4,6414.243,92,13012.485,13052.005,13404.893
45,TPM3u+F,6821.195,90,13822.390,13860.045,14206.267
46,TPM3u+F+I,6601.980,91,13385.960,13424.541,13774.102
47,TPM3u+F+G4,6414.506,91,13011.012,13049.592,13399.154
48,TPM3u+F+I+G4,6414.229,92,13012.458,13051.978,13404.866
49,TIMe,6799.024,88,13774.048,13809.893,14149.395
50,TIMe+I,6571.821,89,13321.641,13358.384,13701.253
51,TIMe+G4,6393.785,89,12965.570,13002.313,13345.182
52,TIMe+I+G4,6393.315,90,12966.630,13004.285,13350.507
53,TIM+F,6793.174,91,13768.349,13806.930,14156.491
54,TIM+F+I,6577.500,92,13339.000,13378.520,13731.408
55,TIM+F+G4,6395.432,92,12974.863,13014.383,13367.271
56,TIM+F+I+G4,6394.970,93,12975.940,13016.412,13372.613
57,TIM2e,6799.236,88,13774.471,13810.316,14149.818
58,TIM2e+I,6570.955,89,13319.910,13356.653,13699.522
59,TIM2e+G4,6391.894,89,12961.789,12998.532,13341.401
60,TIM2e+I+G4,6391.456,90,12962.911,13000.566,13346.788
61,TIM2+F,6793.300,91,13768.601,13807.181,14156.743
62,TIM2+F+I,6577.733,92,13339.466,13378.986,13731.874
63,TIM2+F+G4,6395.835,92,12975.670,13015.189,13368.077
64,TIM2+F+I+G4,6395.342,93,12976.683,13017.155,13373.356
65,TIM3e,6790.944,88,13757.888,13793.732,14133.234
66,TIM3e+I,6568.375,89,13314.749,13351.492,13694.361
67,TIM3e+G4,6386.482,89,12950.964,12987.707,13330.576
68,TIM3e+I+G4,6386.181,90,12952.362,12990.017,13336.239
69,TIM3+F,6782.189,91,13746.377,13784.958,14134.520
70,TIM3+F+I,6573.084,92,13330.168,13369.688,13722.576
71,TIM3+F+G4,6384.037,92,12952.074,12991.594,13344.482
72,TIM3+F+I+G4,6383.855,93,12953.710,12994.182,13350.383
73,TVMe,6797.097,89,13772.194,13808.937,14151.806
74,TVMe+I,6569.892,90,13319.784,13357.439,13703.661
75,TVMe+G4,6386.064,90,12952.128,12989.783,13336.005
76,TVMe+I+G4,6385.777,91,12953.553,12992.134,13341.696
77,TVM+F,6820.766,92,13825.531,13865.051,14217.939
78,TVM+F+I,6601.882,93,13389.765,13430.237,13786.438
79,TVM+F+G4,6414.358,93,13014.717,13055.189,13411.390
80,TVM+F+I+G4,6414.025,94,13016.050,13057.488,13416.988
81,SYM,6790.742,90,13761.483,13799.138,14145.360
82,SYM+I,6567.049,91,13316.098,13354.678,13704.240
83,SYM+G4,6384.028,91,12950.057,12988.637,13338.199
84,SYM+I+G4,6383.748,92,12951.496,12991.016,13343.904
85,GTR+F,6781.765,93,13749.530,13790.002,14146.203
86,GTR+F+I,6572.985,94,13333.971,13375.409,13734.909
87,GTR+F+G4,6383.928,94,12955.856,12997.295,13356.794
88,GTR+F+I+G4,6383.722,95,12957.443,12999.862,13362.647
