No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,7096.439,85,14362.878,14396.487,14724.617
2,JC+I,6887.718,86,13947.436,13981.915,14313.430
3,JC+G4,6709.021,86,13590.043,13624.522,13956.037
4,JC+I+G4,6709.881,87,13593.762,13629.125,13964.012
5,F81+F,7095.235,88,14366.469,14402.729,14740.975
6,F81+F+I,6893.354,89,13964.709,14001.878,14343.471
7,F81+F+G4,6716.913,89,13611.825,13648.995,13990.587
8,F81+F+I+G4,6717.326,90,13614.651,13652.744,13997.669
9,K2P,6861.172,86,13894.344,13928.823,14260.338
10,K2P+I,6642.284,87,13458.569,13493.931,13828.819
11,K2P+G4,6445.029,87,13064.057,13099.420,13434.307
12,K2P+I+G4,6445.485,88,13066.969,13103.228,13441.475
13,HKY+F,6887.886,89,13953.773,13990.942,14332.535
14,HKY+F+I,6672.966,90,13525.933,13564.026,13908.950
15,HKY+F+G4,6474.553,90,13129.107,13167.200,13512.124
16,HKY+F+I+G4,6474.854,91,13131.709,13170.739,13518.982
17,TNe,6856.269,87,13886.538,13921.901,14256.788
18,TNe+I,6640.142,88,13456.283,13492.543,13830.789
19,TNe+G4,6443.525,88,13063.051,13099.310,13437.557
20,TNe+I+G4,6443.909,89,13065.819,13102.988,13444.580
21,TN+F,6852.794,90,13885.588,13923.681,14268.605
22,TN+F+I,6646.674,91,13475.348,13514.379,13862.622
23,TN+F+G4,6447.457,91,13076.914,13115.945,13464.188
24,TN+F+I+G4,6447.673,92,13079.347,13119.328,13470.876
25,K3P,6860.876,87,13895.752,13931.114,14266.002
26,K3P+I,6642.017,88,13460.034,13496.293,13834.540
27,K3P+G4,6444.601,88,13065.202,13101.461,13439.708
28,K3P+I+G4,6444.929,89,13067.858,13105.027,13446.620
29,K3Pu+F,6887.487,90,13954.974,13993.067,14337.992
30,K3Pu+F+I,6672.773,91,13527.546,13566.576,13914.819
31,K3Pu+F+G4,6474.138,91,13130.276,13169.306,13517.549
32,K3Pu+F+I+G4,6474.339,92,13132.677,13172.659,13524.206
33,TPM2+F,6887.849,90,13955.697,13993.790,14338.715
34,TPM2+F+I,6672.900,91,13527.800,13566.830,13915.073
35,TPM2+F+G4,6474.450,91,13130.899,13169.930,13518.173
36,TPM2+F+I+G4,6474.631,92,13133.261,13173.242,13524.790
37,TPM2u+F,6887.849,90,13955.698,13993.791,14338.715
38,TPM2u+F+I,6672.900,91,13527.800,13566.831,13915.074
39,TPM2u+F+G4,6474.450,91,13130.899,13169.930,13518.173
40,TPM2u+F+I+G4,6474.612,92,13133.225,13173.206,13524.754
41,TPM3+F,6878.936,90,13937.873,13975.966,14320.890
