No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,41294.914,71,82731.828,82735.377,83157.159
2,JC+I,40025.123,72,80194.245,80197.895,80625.567
3,JC+G4,39592.108,72,79328.215,79331.865,79759.537
4,JC+I+G4,39539.602,73,79225.204,79228.957,79662.517
5,F81+F,41378.848,74,82905.695,82909.552,83348.998
6,F81+F+I,40143.361,75,80436.723,80440.685,80886.016
7,F81+F+G4,39718.713,75,79587.427,79591.389,80036.720
8,F81+F+I+G4,39666.861,76,79485.723,79489.792,79941.007
9,K2P,40176.722,72,80497.444,80501.094,80928.765
10,K2P+I,38849.308,73,77844.617,77848.369,78281.929
11,K2P+G4,38336.701,73,76819.402,76823.155,77256.714
12,K2P+I+G4,38290.245,74,76728.491,76732.348,77171.794
13,HKY+F,40236.934,75,80623.867,80627.830,81073.161
14,HKY+F+I,38963.153,76,78078.306,78082.375,78533.590
15,HKY+F+G4,38462.501,76,77077.001,77081.071,77532.285
16,HKY+F+I+G4,38417.487,77,76988.975,76993.153,77450.249
17,TNe,40175.459,73,80496.918,80500.670,80934.230
18,TNe+I,38839.317,74,77826.634,77830.490,78269.936
19,TNe+G4,38331.602,74,76811.203,76815.060,77254.506
20,TNe+I+G4,38283.435,75,76716.871,76720.833,77166.164
21,TN+F,40236.913,76,80625.826,80629.896,81081.110
22,TN+F+I,38961.960,77,78077.920,78082.098,78539.194
23,TN+F+G4,38462.487,77,77078.974,77083.152,77540.248
24,TN+F+I+G4,38417.329,78,76990.659,76994.947,77457.924
25,K3P,40175.782,73,80497.565,80501.318,80934.877
26,K3P+I,38848.146,74,77844.292,77848.149,78287.595
27,K3P+G4,38335.073,74,76818.146,76822.002,77261.448
28,K3P+I+G4,38288.640,75,76727.281,76731.243,77176.574
29,K3Pu+F,40234.739,76,80621.477,80625.547,81076.761
30,K3Pu+F+I,38960.964,77,78075.928,78080.106,78537.202
31,K3Pu+F+G4,38459.358,77,77072.716,77076.894,77533.990
32,K3Pu+F+I+G4,38414.381,78,76984.761,76989.049,77452.026
33,TPM2+F,40236.425,76,80624.849,80628.919,81080.133
34,TPM2+F+I,38960.915,77,78075.830,78080.008,78537.104
35,TPM2+F+G4,38460.747,77,77075.495,77079.673,77536.769
36,TPM2+F+I+G4,38415.418,78,76986.836,76991.124,77454.101
37,TPM2u+F,40236.425,76,80624.849,80628.919,81080.133
38,TPM2u+F+I,38960.915,77,78075.829,78080.008,78537.104
39,TPM2u+F+G4,38460.747,77,77075.495,77079.673,77536.769
40,TPM2u+F+I+G4,38415.418,78,76986.835,76991.123,77454.100
41,TPM3+F,40137.667,76,80427.335,80431.404,80882.618
42,TPM3+F+I,38915.202,77,77984.404,77988.582,78445.679
43,TPM3+F+G4,38398.942,77,76951.884,76956.062,77413.159
44,TPM3+F+I+G4,38357.595,78,76871.191,76875.479,77338.456
45,TPM3u+F,40137.670,76,80427.340,80431.409,80882.623
46,TPM3u+F+I,38915.202,77,77984.403,77988.582,78445.678
47,TPM3u+F+G4,38398.942,77,76951.885,76956.063,77413.159
48,TPM3u+F+I+G4,38357.573,78,76871.146,76875.434,77338.411
49,TIMe,40174.519,74,80497.038,80500.895,80940.341
50,TIMe+I,38838.138,75,77826.275,77830.238,78275.569
51,TIMe+G4,38329.956,75,76809.913,76813.875,77259.206
52,TIMe+I+G4,38281.872,76,76715.745,76719.814,77171.029
53,TIM+F,40234.733,77,80623.466,80627.644,81084.740
54,TIM+F+I,38959.769,78,78075.539,78079.827,78542.804
55,TIM+F+G4,38459.352,78,77074.704,77078.992,77541.969
56,TIM+F+I+G4,38414.234,79,76986.467,76990.867,77459.723
57,TIM2e,40173.209,74,80494.419,80498.276,80937.721
58,TIM2e+I,38838.962,75,77827.924,77831.886,78277.217
59,TIM2e+G4,38329.921,75,76809.843,76813.805,77259.136
60,TIM2e+I+G4,38282.057,76,76716.114,76720.183,77171.397
61,TIM2+F,40236.406,77,80626.812,80630.990,81088.087
62,TIM2+F+I,38959.690,78,78075.380,78079.668,78542.645
63,TIM2+F+G4,38460.740,78,77077.480,77081.768,77544.745
64,TIM2+F+I+G4,38415.265,79,76988.529,76992.929,77461.785
65,TIM3e,40133.212,74,80414.423,80418.280,80857.726
66,TIM3e+I,38827.916,75,77805.832,77809.795,78255.126
67,TIM3e+G4,38318.178,75,76786.355,76790.317,77235.648
68,TIM3e+I+G4,38271.937,76,76695.873,76699.943,77151.157
69,TIM3+F,40137.664,77,80429.328,80433.506,80890.602
70,TIM3+F+I,38914.289,78,77984.579,77988.867,78451.844
71,TIM3+F+G4,38398.857,78,76953.713,76958.001,77420.978
72,TIM3+F+I+G4,38357.345,79,76872.691,76877.090,77345.946
73,TVMe,40132.079,75,80414.158,80418.120,80863.451
74,TVMe+I,38836.865,76,77825.729,77829.799,78281.013
75,TVMe+G4,38320.447,76,76792.895,76796.964,77248.178
76,TVMe+I+G4,38276.112,77,76706.224,76710.402,77167.498
77,TVM+F,40136.659,78,80429.319,80433.607,80896.584
78,TVM+F+I,38912.226,79,77982.451,77986.851,78455.707
79,TVM+F+G4,38396.432,79,76950.865,76955.264,77424.120
80,TVM+F+I+G4,38354.724,80,76869.448,76873.961,77348.695
81,SYM,40130.626,76,80413.251,80417.321,80868.535
82,SYM+I,38826.894,77,77807.789,77811.967,78269.063
83,SYM+G4,38315.689,77,76785.378,76789.556,77246.653
84,SYM+I+G4,38269.705,78,76695.410,76699.698,77162.675
85,GTR+F,40136.649,79,80431.299,80435.698,80904.554
86,GTR+F+I,38911.280,80,77982.560,77987.072,78461.806
87,GTR+F+G4,38396.336,80,76952.672,76957.185,77431.919
88,GTR+F+I+G4,38354.461,81,76870.922,76875.549,77356.159
