No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5193.930,45,10477.861,10488.476,10661.355
2,Dayhoff+I,5168.223,46,10428.446,10439.562,10616.018
3,Dayhoff+G4,5088.054,46,10268.107,10279.223,10455.679
4,Dayhoff+I+G4,5088.423,47,10270.847,10282.476,10462.496
5,Dayhoff+F,5141.713,64,10411.427,10433.853,10672.396
6,Dayhoff+F+I,5117.250,65,10364.500,10387.689,10629.547
7,Dayhoff+F+G4,5031.342,65,10192.684,10215.874,10457.731
8,Dayhoff+F+I+G4,5031.935,66,10195.870,10219.837,10464.994
9,mtMAM,5687.791,45,11465.583,11476.198,11649.077
10,mtMAM+I,5638.657,46,11369.314,11380.429,11556.885
11,mtMAM+G4,5475.398,46,11042.796,11053.911,11230.367
12,mtMAM+I+G4,5475.703,47,11045.406,11057.035,11237.055
13,mtMAM+F,5222.147,64,10572.294,10594.720,10833.263
14,mtMAM+F+I,5185.711,65,10501.422,10524.611,10766.469
15,mtMAM+F+G4,5058.909,65,10247.819,10271.008,10512.865
16,mtMAM+F+I+G4,5059.081,66,10250.162,10274.129,10519.286
17,JTT,5031.349,45,10152.698,10163.313,10336.192
18,JTT+I,5006.539,46,10105.078,10116.194,10292.650
19,JTT+G4,4949.703,46,9991.406,10002.522,10178.978
20,JTT+I+G4,4949.822,47,9993.643,10005.272,10185.293
21,JTT+F,4981.795,64,10091.591,10114.016,10352.560
22,JTT+F+I,4958.905,65,10047.810,10070.999,10312.857
23,JTT+F+G4,4897.073,65,9924.146,9947.335,10189.192
24,JTT+F+I+G4,4897.317,66,9926.633,9950.601,10195.758
25,WAG,5165.437,45,10420.875,10431.490,10604.369
26,WAG+I,5138.637,46,10369.274,10380.390,10556.846
27,WAG+G4,5069.551,46,10231.102,10242.218,10418.674
28,WAG+I+G4,5069.773,47,10233.545,10245.174,10425.194
29,WAG+F,5117.129,64,10362.259,10384.685,10623.228
30,WAG+F+I,5092.147,65,10314.294,10337.483,10579.341
31,WAG+F+G4,5014.925,65,10159.849,10183.039,10424.896
32,WAG+F+I+G4,5015.187,66,10162.374,10186.341,10431.498
33,cpREV,5208.395,45,10506.790,10517.405,10690.283
34,cpREV+I,5180.349,46,10452.698,10463.814,10640.270
35,cpREV+G4,5085.009,46,10262.018,10273.133,10449.589
36,cpREV+I+G4,5085.239,47,10264.477,10276.106,10456.126
37,cpREV+F,5151.319,64,10430.638,10453.064,10691.607
38,cpREV+F+I,5125.889,65,10381.779,10404.968,10646.826
39,cpREV+F+G4,5019.243,65,10168.487,10191.676,10433.533
40,cpREV+F+I+G4,5019.522,66,10171.044,10195.012,10440.169
41,mtREV,5561.831,45,11213.662,11224.277,11397.156
42,mtREV+I,5523.113,46,11138.225,11149.341,11325.797
43,mtREV+G4,5418.987,46,10929.974,10941.090,11117.545
44,mtREV+I+G4,5418.941,47,10931.883,10943.511,11123.532
45,mtREV+F,5164.663,64,10457.327,10479.753,10718.296
46,mtREV+F+I,5138.125,65,10406.249,10429.439,10671.296
47,mtREV+F+G4,5036.273,65,10202.547,10225.736,10467.593
48,mtREV+F+I+G4,5036.222,66,10204.444,10228.411,10473.568
49,rtREV,5239.596,45,10569.192,10579.807,10752.686
50,rtREV+I,5211.211,46,10514.423,10525.539,10701.994
51,rtREV+G4,5139.307,46,10370.613,10381.729,10558.185
52,rtREV+I+G4,5139.344,47,10372.688,10384.317,10564.337
53,rtREV+F,5163.722,64,10455.444,10477.870,10716.413
54,rtREV+F+I,5137.572,65,10405.145,10428.334,10670.191
55,rtREV+F+G4,5062.543,65,10255.087,10278.276,10520.134
56,rtREV+F+I+G4,5062.637,66,10257.275,10281.242,10526.399
57,mtART,5897.862,45,11885.724,11896.339,12069.217
58,mtART+I,5833.340,46,11758.679,11769.795,11946.251
59,mtART+G4,5648.367,46,11388.733,11399.849,11576.305
60,mtART+I+G4,5648.336,47,11390.673,11402.302,11582.322
61,mtART+F,5398.787,64,10925.575,10948.001,11186.544
62,mtART+F+I,5361.801,65,10853.602,10876.792,11118.649
63,mtART+F+G4,5205.619,65,10541.238,10564.427,10806.285
64,mtART+F+I+G4,5205.748,66,10543.497,10567.464,10812.621
65,mtZOA,5608.906,45,11307.813,11318.428,11491.306
66,mtZOA+I,5562.992,46,11217.984,11229.100,11405.555
67,mtZOA+G4,5449.083,46,10990.166,11001.281,11177.737
68,mtZOA+I+G4,5448.957,47,10991.915,11003.544,11183.564
69,mtZOA+F,5218.269,64,10564.539,10586.965,10825.508
70,mtZOA+F+I,5190.396,65,10510.793,10533.982,10775.839
71,mtZOA+F+G4,5089.839,65,10309.678,10332.867,10574.724
72,mtZOA+F+I+G4,5089.834,66,10311.669,10335.636,10580.793
73,VT,5139.353,45,10368.705,10379.321,10552.199
74,VT+I,5114.084,46,10320.167,10331.283,10507.739
75,VT+G4,5057.297,46,10206.594,10217.709,10394.165
76,VT+I+G4,5057.352,47,10208.705,10220.333,10400.354
77,VT+F,5080.425,64,10288.849,10311.275,10549.818
78,VT+F+I,5057.820,65,10245.640,10268.830,10510.687
79,VT+F+G4,4995.761,65,10121.522,10144.712,10386.569
80,VT+F+I+G4,4995.856,66,10123.711,10147.679,10392.836
81,LG,5206.736,45,10503.473,10514.088,10686.967
82,LG+I,5175.421,46,10442.841,10453.957,10630.413
83,LG+G4,5105.689,46,10303.378,10314.494,10490.950
84,LG+I+G4,5105.704,47,10305.408,10317.037,10497.057
85,LG+F,5128.013,64,10384.026,10406.451,10644.995
86,LG+F+I,5101.003,65,10332.006,10355.196,10597.053
87,LG+F+G4,5025.431,65,10180.862,10204.051,10445.909
88,LG+F+I+G4,5025.495,66,10182.991,10206.958,10452.115
89,DCMut,5193.824,45,10477.649,10488.264,10661.143
90,DCMut+I,5168.060,46,10428.120,10439.236,10615.692
91,DCMut+G4,5088.174,46,10268.349,10279.465,10455.921
92,DCMut+I+G4,5088.111,47,10270.221,10281.850,10461.870
93,DCMut+F,5141.549,64,10411.097,10433.523,10672.067
94,DCMut+F+I,5117.082,65,10364.165,10387.354,10629.211
95,DCMut+F+G4,5031.496,65,10192.993,10216.182,10458.040
96,DCMut+F+I+G4,5031.570,66,10195.140,10219.108,10464.265
97,PMB,5222.819,45,10535.637,10546.253,10719.131
98,PMB+I,5191.834,46,10475.668,10486.784,10663.239
99,PMB+G4,5131.389,46,10354.778,10365.894,10542.349
100,PMB+I+G4,5131.409,47,10356.817,10368.446,10548.466
101,PMB+F,5170.726,64,10469.453,10491.879,10730.422
102,PMB+F+I,5145.576,65,10421.152,10444.341,10686.199
103,PMB+F+G4,5078.405,65,10286.810,10309.999,10551.856
104,PMB+F+I+G4,5078.478,66,10288.956,10312.924,10558.081
105,HIVb,5074.291,45,10238.581,10249.196,10422.075
106,HIVb+I,5043.367,46,10178.733,10189.849,10366.305
107,HIVb+G4,4954.425,46,10000.850,10011.966,10188.422
108,HIVb+I+G4,4954.411,47,10002.822,10014.451,10194.471
109,HIVb+F,5013.590,64,10155.179,10177.605,10416.148
110,HIVb+F+I,4984.524,65,10099.048,10122.237,10364.095
111,HIVb+F+G4,4891.626,65,9913.252,9936.441,10178.299
112,HIVb+F+I+G4,4891.617,66,9915.234,9939.201,10184.358
113,HIVw,5201.724,45,10493.448,10504.063,10676.942
114,HIVw+I,5166.557,46,10425.114,10436.230,10612.686
115,HIVw+G4,5062.133,46,10216.265,10227.381,10403.837
116,HIVw+I+G4,5062.133,47,10218.265,10229.894,10409.914
117,HIVw+F,5088.390,64,10304.779,10327.205,10565.748
118,HIVw+F+I,5055.653,65,10241.306,10264.495,10506.352
119,HIVw+F+G4,4948.159,65,10026.318,10049.507,10291.364
120,HIVw+F+I+G4,4948.172,66,10028.344,10052.312,10297.468
121,JTTDCMut,5035.053,45,10160.105,10170.720,10343.599
122,JTTDCMut+I,5010.132,46,10112.263,10123.379,10299.835
123,JTTDCMut+G4,4952.911,46,9997.822,10008.938,10185.394
124,JTTDCMut+I+G4,4952.820,47,9999.641,10011.269,10191.290
125,JTTDCMut+F,4985.443,64,10098.886,10121.312,10359.855
126,JTTDCMut+F+I,4962.293,65,10054.587,10077.776,10319.634
127,JTTDCMut+F+G4,4899.852,65,9929.704,9952.893,10194.751
128,JTTDCMut+F+I+G4,4899.892,66,9931.783,9955.751,10200.908
129,FLU,5182.454,45,10454.907,10465.522,10638.401
130,FLU+I,5148.835,46,10389.669,10400.785,10577.241
131,FLU+G4,5046.236,46,10184.472,10195.587,10372.043
132,FLU+I+G4,5046.254,47,10186.507,10198.136,10378.156
133,FLU+F,5139.179,64,10406.357,10428.783,10667.326
134,FLU+F+I,5107.282,65,10344.564,10367.753,10609.610
