No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5190.105,45,10470.210,10481.105,10652.660
2,Dayhoff+I,5171.358,46,10434.715,10446.124,10621.220
3,Dayhoff+G4,5100.520,46,10293.040,10304.449,10479.544
4,Dayhoff+I+G4,5101.173,47,10296.347,10308.283,10486.905
5,Dayhoff+F,5136.404,64,10400.807,10423.854,10660.291
6,Dayhoff+F+I,5119.765,65,10369.529,10393.362,10633.068
7,Dayhoff+F+G4,5041.360,65,10212.719,10236.552,10476.258
8,Dayhoff+F+I+G4,5041.920,66,10215.840,10240.475,10483.433
9,mtMAM,5678.178,45,11446.356,11457.251,11628.806
10,mtMAM+I,5636.593,46,11365.186,11376.595,11551.690
11,mtMAM+G4,5483.653,46,11059.306,11070.715,11245.810
12,mtMAM+I+G4,5483.794,47,11061.587,11073.524,11252.146
13,mtMAM+F,5218.344,64,10564.687,10587.734,10824.171
14,mtMAM+F+I,5190.275,65,10510.550,10534.383,10774.089
15,mtMAM+F+G4,5067.233,65,10264.467,10288.300,10528.005
16,mtMAM+F+I+G4,5067.517,66,10267.034,10291.669,10534.627
17,JTT,5034.833,45,10159.667,10170.562,10342.117
18,JTT+I,5014.929,46,10121.858,10133.266,10308.362
19,JTT+G4,4965.921,46,10023.841,10035.250,10210.345
20,JTT+I+G4,4966.024,47,10026.048,10037.985,10216.607
21,JTT+F,4984.319,64,10096.638,10119.685,10356.122
22,JTT+F+I,4966.772,65,10063.543,10087.376,10327.082
23,JTT+F+G4,4909.281,65,9948.561,9972.394,10212.100
24,JTT+F+I+G4,4909.473,66,9950.947,9975.582,10218.540
25,WAG,5164.395,45,10418.789,10429.684,10601.239
26,WAG+I,5143.603,46,10379.206,10390.615,10565.710
27,WAG+G4,5081.076,46,10254.152,10265.561,10440.657
28,WAG+I+G4,5081.274,47,10256.549,10268.485,10447.107
29,WAG+F,5117.222,64,10362.444,10385.491,10621.928
30,WAG+F+I,5099.091,65,10328.182,10352.015,10591.721
31,WAG+F+G4,5024.375,65,10178.750,10202.584,10442.289
32,WAG+F+I+G4,5024.610,66,10181.220,10205.856,10448.813
33,cpREV,5214.098,45,10518.195,10529.090,10700.645
34,cpREV+I,5188.260,46,10468.520,10479.929,10655.025
35,cpREV+G4,5100.888,46,10293.777,10305.186,10480.281
36,cpREV+I+G4,5101.007,47,10296.013,10307.950,10486.572
37,cpREV+F,5155.752,64,10439.503,10462.551,10698.988
38,cpREV+F+I,5134.108,65,10398.216,10422.049,10661.754
39,cpREV+F+G4,5030.575,65,10191.150,10214.984,10454.689
40,cpREV+F+I+G4,5030.739,66,10193.478,10218.113,10461.071
