No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5186.979,45,10463.957,10474.997,10645.875
2,Dayhoff+I,5162.582,46,10417.164,10428.725,10603.125
3,Dayhoff+G4,5085.154,46,10262.309,10273.870,10448.270
4,Dayhoff+I+G4,5085.714,47,10265.428,10277.524,10455.432
5,Dayhoff+F,5133.519,64,10395.038,10418.409,10653.767
6,Dayhoff+F+I,5110.220,65,10350.440,10374.609,10613.211
7,Dayhoff+F+G4,5026.165,65,10182.329,10206.498,10445.100
8,Dayhoff+F+I+G4,5026.686,66,10185.372,10210.355,10452.186
9,mtMAM,5669.478,45,11428.956,11439.996,11610.875
10,mtMAM+I,5625.874,46,11343.747,11355.309,11529.708
11,mtMAM+G4,5475.856,46,11043.712,11055.274,11229.673
12,mtMAM+I+G4,5475.824,47,11045.648,11057.745,11235.652
13,mtMAM+F,5210.758,64,10549.515,10572.886,10808.244
14,mtMAM+F+I,5176.525,65,10483.051,10507.220,10745.822
15,mtMAM+F+G4,5053.785,65,10237.570,10261.739,10500.341
16,mtMAM+F+I+G4,5053.965,66,10239.930,10264.913,10506.744
17,JTT,5026.520,45,10143.039,10154.079,10324.958
18,JTT+I,5002.459,46,10096.917,10108.479,10282.879
19,JTT+G4,4947.301,46,9986.602,9998.164,10172.563
20,JTT+I+G4,4947.448,47,9988.896,10000.993,10178.900
21,JTT+F,4977.539,64,10083.078,10106.449,10341.807
22,JTT+F+I,4954.593,65,10039.185,10063.354,10301.956
23,JTT+F+G4,4892.159,65,9914.318,9938.487,10177.089
24,JTT+F+I+G4,4892.390,66,9916.780,9941.763,10183.594
25,WAG,5161.663,45,10413.327,10424.367,10595.245
26,WAG+I,5135.504,46,10363.008,10374.570,10548.969
27,WAG+G4,5066.001,46,10224.002,10235.564,10409.963
28,WAG+I+G4,5066.274,47,10226.549,10238.645,10416.552
29,WAG+F,5114.214,64,10356.428,10379.799,10615.157
30,WAG+F+I,5089.526,65,10309.052,10333.221,10571.823
31,WAG+F+G4,5009.471,65,10148.943,10173.112,10411.714
32,WAG+F+I+G4,5009.743,66,10151.486,10176.469,10418.300
33,cpREV,5208.071,45,10506.142,10517.182,10688.061
34,cpREV+I,5179.074,46,10450.147,10461.709,10636.108
35,cpREV+G4,5081.827,46,10255.654,10267.216,10441.615
