No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26323.457,53,52752.913,52754.920,53069.564
2,JC+I,25811.203,54,51730.406,51732.489,52053.031
3,JC+G4,25378.690,54,50865.380,50867.463,51188.004
4,JC+I+G4,25381.107,55,50872.215,50874.376,51200.814
5,F81+F,26427.355,56,52966.710,52968.951,53301.284
6,F81+F+I,25883.397,57,51880.794,51883.116,52221.343
7,F81+F+G4,25452.505,57,51019.010,51021.332,51359.558
8,F81+F+I+G4,25453.694,58,51023.389,51025.793,51369.912
9,K2P,25446.381,54,51000.762,51002.846,51323.387
10,K2P+I,24881.807,55,49873.613,49875.775,50202.213
11,K2P+G4,24406.947,55,48923.894,48926.056,49252.494
12,K2P+I+G4,24407.530,56,48927.061,48929.301,49261.635
13,HKY+F,25439.547,57,50993.094,50995.416,51333.643
14,HKY+F+I,24815.012,58,49746.024,49748.428,50092.547
15,HKY+F+G4,24346.237,58,48808.475,48810.879,49154.998
16,HKY+F+I+G4,24345.349,59,48808.698,48811.185,49161.195
17,TNe,25440.840,55,50991.679,50993.841,51320.279
18,TNe+I,24880.467,56,49872.933,49875.174,50207.507
19,TNe+G4,24406.193,56,48924.385,48926.626,49258.959
20,TNe+I+G4,24406.768,57,48927.535,48929.857,49268.083
21,TN+F,25425.701,58,50967.402,50969.806,51313.925
22,TN+F+I,24809.113,59,49736.226,49738.714,50088.724
23,TN+F+G4,24342.450,59,48802.900,48805.388,49155.397
24,TN+F+I+G4,24341.695,60,48803.390,48805.963,49161.862
25,K3P,25446.027,55,51002.055,51004.216,51330.654
26,K3P+I,24881.415,56,49874.830,49877.070,50209.403
27,K3P+G4,24406.080,56,48924.160,48926.401,49258.734
28,K3P+I+G4,24406.544,57,48927.089,48929.410,49267.637
29,K3Pu+F,25433.222,58,50982.445,50984.849,51328.968
30,K3Pu+F+I,24805.687,59,49729.374,49731.862,50081.872
31,K3Pu+F+G4,24335.385,59,48788.770,48791.258,49141.267
32,K3Pu+F+I+G4,24334.445,60,48788.890,48791.463,49147.362
33,TPM2+F,25409.167,58,50934.333,50936.737,51280.856
34,TPM2+F+I,24773.628,59,49665.257,49667.744,50017.754
35,TPM2+F+G4,24303.605,59,48725.211,48727.698,49077.708
36,TPM2+F+I+G4,24302.318,60,48724.636,48727.209,49083.108
37,TPM2u+F,25409.167,58,50934.333,50936.737,51280.856
38,TPM2u+F+I,24773.627,59,49665.255,49667.742,50017.752
39,TPM2u+F+G4,24303.606,59,48725.211,48727.699,49077.708
40,TPM2u+F+I+G4,24302.317,60,48724.635,48727.208,49083.107
41,TPM3+F,25434.119,58,50984.237,50986.641,51330.760
42,TPM3+F+I,24805.311,59,49728.622,49731.110,50081.119
43,TPM3+F+G4,24333.647,59,48785.293,48787.781,49137.791
44,TPM3+F+I+G4,24332.610,60,48785.220,48787.793,49143.692
45,TPM3u+F,25434.118,58,50984.236,50986.640,51330.759
46,TPM3u+F+I,24805.312,59,49728.623,49731.111,50081.121
47,TPM3u+F+G4,24333.646,59,48785.292,48787.780,49137.789
48,TPM3u+F+I+G4,24332.608,60,48785.217,48787.790,49143.689
49,TIMe,25440.491,56,50992.983,50995.224,51327.557
50,TIMe+I,24880.081,57,49874.162,49876.483,50214.710
51,TIMe+G4,24405.301,57,48924.603,48926.924,49265.151
52,TIMe+I+G4,24405.798,58,48927.595,48929.999,49274.118
53,TIM+F,25419.238,59,50956.475,50958.963,51308.973
54,TIM+F+I,24799.620,60,49719.240,49721.813,50077.712
55,TIM+F+G4,24331.265,60,48782.530,48785.103,49141.002
56,TIM+F+I+G4,24330.466,61,48782.932,48785.592,49147.379
57,TIM2e,25430.323,56,50972.645,50974.886,51307.219
58,TIM2e+I,24863.639,57,49841.278,49843.600,50181.827
59,TIM2e+G4,24393.745,57,48901.490,48903.812,49242.038
60,TIM2e+I+G4,24394.053,58,48904.107,48906.511,49250.630
61,TIM2+F,25395.333,59,50908.666,50911.153,51261.163
62,TIM2+F+I,24767.384,60,49654.768,49657.341,50013.240
63,TIM2+F+G4,24299.060,60,48718.121,48720.694,49076.593
64,TIM2+F+I+G4,24297.960,61,48717.919,48720.579,49082.366
65,TIM3e,25435.077,56,50982.154,50984.395,51316.728
66,TIM3e+I,24878.710,57,49871.419,49873.741,50211.968
67,TIM3e+G4,24399.547,57,48913.095,48915.416,49253.643
68,TIM3e+I+G4,24400.103,58,48916.205,48918.609,49262.728
69,TIM3+F,25420.342,59,50958.683,50961.171,51311.181
70,TIM3+F+I,24799.496,60,49718.992,49721.565,50077.464
71,TIM3+F+G4,24329.764,60,48779.529,48782.102,49138.001
72,TIM3+F+I+G4,24328.840,61,48779.680,48782.340,49144.126
73,TVMe,25430.040,57,50974.080,50976.401,51314.628
74,TVMe+I,24863.286,58,49842.572,49844.976,50189.095
75,TVMe+G4,24388.779,58,48893.557,48895.961,49240.080
76,TVMe+I+G4,24389.076,59,48896.152,48898.640,49248.649
77,TVM+F,25403.497,60,50926.994,50929.567,51285.466
78,TVM+F+I,24763.585,61,49649.169,49651.829,50013.616
79,TVM+F+G4,24290.688,61,48703.376,48706.036,49067.823
80,TVM+F+I+G4,24289.312,62,48702.623,48705.371,49073.044
