No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,26330.325,53,52766.650,52768.645,53083.609
2,JC+I,25813.010,54,51734.020,51736.091,52056.960
3,JC+G4,25380.464,54,50868.927,50870.998,51191.867
4,JC+I+G4,25382.759,55,50875.519,50877.667,51204.439
5,F81+F,26432.580,56,52977.159,52979.387,53312.060
6,F81+F+I,25882.307,57,51878.613,51880.921,52219.494
7,F81+F+G4,25452.034,57,51018.067,51020.375,51358.948
8,F81+F+I+G4,25452.894,58,51021.789,51024.179,51368.650
9,K2P,25466.279,54,51040.557,51042.628,51363.497
10,K2P+I,24894.601,55,49899.202,49901.351,50228.122
11,K2P+G4,24419.809,55,48949.619,48951.767,49278.539
12,K2P+I+G4,24420.154,56,48952.307,48954.535,49287.208
13,HKY+F,25458.958,57,51031.916,51034.224,51372.797
14,HKY+F+I,24826.250,58,49768.501,49770.890,50115.362
15,HKY+F+G4,24357.361,58,48830.723,48833.113,49177.584
16,HKY+F+I+G4,24356.094,59,48830.188,48832.661,49183.029
17,TNe,25460.447,55,51030.893,51033.042,51359.813
18,TNe+I,24893.235,56,49898.469,49900.697,50233.370
19,TNe+G4,24419.040,56,48950.080,48952.307,49284.980
20,TNe+I+G4,24419.386,57,48952.772,48955.080,49293.653
21,TN+F,25444.781,58,51005.561,51007.951,51352.423
22,TN+F+I,24820.479,59,49758.957,49761.430,50111.799
23,TN+F+G4,24353.377,59,48824.754,48827.227,49177.596
24,TN+F+I+G4,24352.302,60,48824.605,48827.162,49183.427
25,K3P,25465.967,55,51041.935,51044.083,51370.855
26,K3P+I,24894.268,56,49900.535,49902.763,50235.436
27,K3P+G4,24419.170,56,48950.339,48952.567,49285.240
28,K3P+I+G4,24419.414,57,48952.829,48955.136,49293.709
29,K3Pu+F,25452.868,58,51021.736,51024.126,51368.597
30,K3Pu+F+I,24817.259,59,49752.518,49754.991,50105.359
31,K3Pu+F+G4,24347.480,59,48812.961,48815.434,49165.802
32,K3Pu+F+I+G4,24346.171,60,48812.342,48814.900,49171.164
33,TPM2+F,25429.369,58,50974.738,50977.128,51321.599
34,TPM2+F+I,24785.409,59,49688.817,49691.290,50041.659
35,TPM2+F+G4,24316.018,59,48750.036,48752.508,49102.877
36,TPM2+F+I+G4,24314.300,60,48748.600,48751.157,49107.422
37,TPM2u+F,25429.369,58,50974.738,50977.128,51321.599
38,TPM2u+F+I,24785.408,59,49688.816,49691.289,50041.657
