No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25094.371,79,50346.742,50354.134,50780.450
2,JC+I,24065.305,80,48290.611,48298.194,48729.809
3,JC+G4,23678.813,80,47517.625,47525.209,47956.823
4,JC+I+G4,23630.385,81,47422.770,47430.548,47867.458
5,F81+F,25129.047,82,50422.094,50430.068,50872.272
6,F81+F+I,24098.542,83,48363.085,48371.258,48818.752
7,F81+F+G4,23716.923,83,47599.847,47608.020,48055.514
8,F81+F+I+G4,23667.544,84,47503.089,47511.464,47964.246
9,K2P,24380.724,80,48921.448,48929.032,49360.646
10,K2P+I,23315.317,81,46792.635,46800.412,47237.322
11,K2P+G4,22863.074,81,45888.149,45895.926,46332.836
12,K2P+I+G4,22820.639,82,45805.279,45813.253,46255.457
13,HKY+F,24443.424,83,49052.849,49061.022,49508.516
14,HKY+F+I,23368.867,84,46905.733,46914.108,47366.891
15,HKY+F+G4,22916.700,84,46001.400,46009.776,46462.558
16,HKY+F+I+G4,22873.367,85,45916.734,45925.314,46383.382
17,TNe,24378.713,81,48919.426,48927.204,49364.114
18,TNe+I,23314.449,82,46792.898,46800.872,47243.076
19,TNe+G4,22862.512,82,45889.024,45896.998,46339.201
20,TNe+I+G4,22820.221,83,45806.443,45814.616,46262.110
21,TN+F,24412.666,84,48993.331,49001.706,49454.489
22,TN+F+I,23346.430,85,46862.860,46871.440,47329.507
23,TN+F+G4,22891.481,85,45952.961,45961.541,46419.609
24,TN+F+I+G4,22849.715,86,45871.430,45880.216,46343.567
25,K3P,24377.466,81,48916.932,48924.709,49361.619
26,K3P+I,23311.704,82,46787.407,46795.382,47237.585
27,K3P+G4,22858.432,82,45880.865,45888.839,46331.042
28,K3P+I+G4,22815.893,83,45797.785,45805.959,46253.453
29,K3Pu+F,24439.845,84,49047.690,49056.065,49508.847
30,K3Pu+F+I,23365.641,85,46901.282,46909.862,47367.930
31,K3Pu+F+G4,22911.940,85,45993.880,46002.460,46460.527
32,K3Pu+F+I+G4,22868.654,86,45909.308,45918.095,46381.446
33,TPM2+F,24442.988,84,49053.976,49062.351,49515.134
34,TPM2+F+I,23367.721,85,46905.441,46914.021,47372.089
35,TPM2+F+G4,22913.787,85,45997.573,46006.153,46464.221
36,TPM2+F+I+G4,22870.689,86,45913.377,45922.164,46385.515
37,TPM2u+F,24442.988,84,49053.976,49062.351,49515.134
38,TPM2u+F+I,23367.721,85,46905.441,46914.021,47372.089
39,TPM2u+F+G4,22913.787,85,45997.573,46006.153,46464.221
40,TPM2u+F+I+G4,22870.689,86,45913.377,45922.164,46385.515
41,TPM3+F,24406.690,84,48981.381,48989.756,49442.538
42,TPM3+F+I,23347.780,85,46865.560,46874.140,47332.208
43,TPM3+F+G4,22873.749,85,45917.498,45926.077,46384.145
44,TPM3+F+I+G4,22833.824,86,45839.647,45848.434,46311.785
45,TPM3u+F,24406.690,84,48981.379,48989.755,49442.537
46,TPM3u+F+I,23347.780,85,46865.560,46874.140,47332.208
47,TPM3u+F+G4,22873.749,85,45917.497,45926.077,46384.145
48,TPM3u+F+I+G4,22833.823,86,45839.645,45848.432,46311.783
49,TIMe,24375.460,82,48914.921,48922.895,49365.098
50,TIMe+I,23310.838,83,46787.676,46795.850,47243.344
51,TIMe+G4,22857.846,83,45881.692,45889.865,46337.359
52,TIMe+I+G4,22815.469,84,45798.938,45807.314,46260.096
53,TIM+F,24409.150,85,48988.301,48996.880,49454.948
