No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,25211.074,79,50580.148,50587.514,51014.120
2,JC+I,24156.840,80,48473.680,48481.237,48913.145
3,JC+G4,23789.259,80,47738.517,47746.074,48177.983
4,JC+I+G4,23738.416,81,47638.833,47646.583,48083.792
5,F81+F,25246.810,82,50657.620,50665.566,51108.072
6,F81+F+I,24190.502,83,48547.003,48555.148,49002.949
7,F81+F+G4,23828.312,83,47822.623,47830.768,48278.568
8,F81+F+I+G4,23776.009,84,47720.018,47728.364,48181.456
9,K2P,24513.478,80,49186.956,49194.513,49626.422
10,K2P+I,23422.380,81,47006.760,47014.510,47451.718
11,K2P+G4,22993.982,81,46149.964,46157.714,46594.923
12,K2P+I+G4,22948.016,82,46060.032,46067.978,46510.484
13,HKY+F,24576.063,83,49318.127,49326.272,49774.072
14,HKY+F+I,23471.892,84,47111.784,47120.130,47573.222
15,HKY+F+G4,23044.476,84,46256.951,46265.297,46718.390
16,HKY+F+I+G4,22997.141,85,46164.282,46172.832,46631.214
17,TNe,24510.552,81,49183.105,49190.855,49628.063
18,TNe+I,23421.446,82,47006.891,47014.838,47457.343
19,TNe+G4,22993.472,82,46150.943,46158.889,46601.395
20,TNe+I+G4,22947.601,83,46061.202,46069.347,46517.148
21,TN+F,24542.014,84,49252.029,49260.375,49713.467
22,TN+F+I,23449.577,85,47069.155,47077.704,47536.087
23,TN+F+G4,23020.286,85,46210.573,46219.122,46677.505
24,TN+F+I+G4,22973.919,86,46119.838,46128.594,46592.263
25,K3P,24508.800,81,49179.600,49187.351,49624.559
26,K3P+I,23417.750,82,46999.501,47007.447,47449.953
27,K3P+G4,22988.422,82,46140.843,46148.790,46591.295
28,K3P+I+G4,22942.267,83,46050.534,46058.679,46506.480
29,K3Pu+F,24570.969,84,49309.938,49318.284,49771.377
30,K3Pu+F+I,23467.740,85,47105.479,47114.029,47572.411
31,K3Pu+F+G4,23038.857,85,46247.713,46256.263,46714.645
32,K3Pu+F+I+G4,22991.471,86,46154.942,46163.698,46627.368
33,TPM2+F,24575.969,84,49319.939,49328.285,49781.378
34,TPM2+F+I,23471.092,85,47112.184,47120.734,47579.116
35,TPM2+F+G4,23042.679,85,46255.358,46263.908,46722.290
