No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2539.752,37,5153.505,5169.573,5277.872
2,Dayhoff+I,2512.771,38,5101.543,5118.577,5229.272
3,Dayhoff+G4,2487.297,38,5050.594,5067.628,5178.323
4,Dayhoff+I+G4,2487.905,39,5053.811,5071.846,5184.901
5,Dayhoff+F,2487.594,56,5087.188,5128.111,5275.421
6,Dayhoff+F+I,2461.988,57,5037.976,5080.634,5229.569
7,Dayhoff+F+G4,2440.496,57,4994.993,5037.651,5186.587
8,Dayhoff+F+I+G4,2440.637,58,4997.274,5041.715,5192.229
9,mtMAM,2701.123,37,5476.246,5492.315,5600.614
10,mtMAM+I,2654.825,38,5385.651,5402.685,5513.380
11,mtMAM+G4,2594.358,38,5264.717,5281.751,5392.446
12,mtMAM+I+G4,2595.172,39,5268.345,5286.379,5399.435
13,mtMAM+F,2527.547,56,5167.095,5208.018,5355.327
14,mtMAM+F+I,2493.396,57,5100.793,5143.451,5292.386
15,mtMAM+F+G4,2449.305,57,5012.610,5055.269,5204.204
16,mtMAM+F+I+G4,2449.941,58,5015.882,5060.324,5210.837
17,JTT,2477.428,37,5028.856,5044.924,5153.223
18,JTT+I,2453.357,38,4982.713,4999.748,5110.443
19,JTT+G4,2435.784,38,4947.568,4964.603,5075.297
20,JTT+I+G4,2435.778,39,4949.556,4967.591,5080.647
21,JTT+F,2424.845,56,4961.689,5002.612,5149.922
22,JTT+F+I,2401.135,57,4916.271,4958.929,5107.864
23,JTT+F+G4,2385.753,57,4885.507,4928.165,5077.100
24,JTT+F+I+G4,2385.497,58,4886.994,4931.435,5081.949
25,WAG,2547.922,37,5169.844,5185.913,5294.212
26,WAG+I,2521.992,38,5119.984,5137.018,5247.713
27,WAG+G4,2494.583,38,5065.167,5082.201,5192.896
28,WAG+I+G4,2495.064,39,5068.128,5086.163,5199.218
29,WAG+F,2481.741,56,5075.481,5116.404,5263.713
30,WAG+F+I,2456.964,57,5027.929,5070.587,5219.522
31,WAG+F+G4,2432.914,57,4979.827,5022.485,5171.421
32,WAG+F+I+G4,2433.202,58,4982.403,5026.845,5177.358
33,cpREV,2594.706,37,5263.412,5279.481,5387.780
34,cpREV+I,2560.849,38,5197.698,5214.733,5325.427
35,cpREV+G4,2513.707,38,5103.413,5120.448,5231.142
36,cpREV+I+G4,2514.369,39,5106.739,5124.773,5237.829
37,cpREV+F,2516.928,56,5145.857,5186.780,5334.089
38,cpREV+F+I,2485.697,57,5085.395,5128.053,5276.988
39,cpREV+F+G4,2445.160,57,5004.320,5046.978,5195.914
40,cpREV+F+I+G4,2445.625,58,5007.249,5051.691,5202.204
41,mtREV,2638.509,37,5351.019,5367.087,5475.387
42,mtREV+I,2604.025,38,5284.050,5301.084,5411.779
43,mtREV+G4,2554.773,38,5185.546,5202.580,5313.275
44,mtREV+I+G4,2555.222,39,5188.443,5206.478,5319.534
45,mtREV+F,2493.693,56,5099.387,5140.310,5287.619
46,mtREV+F+I,2468.217,57,5050.434,5093.092,5242.027
47,mtREV+F+G4,2429.295,57,4972.590,5015.248,5164.184
48,mtREV+F+I+G4,2429.660,58,4975.320,5019.761,5170.275
49,rtREV,2607.104,37,5288.209,5304.277,5412.577
50,rtREV+I,2577.780,38,5231.561,5248.595,5359.290
51,rtREV+G4,2542.729,38,5161.459,5178.493,5289.188
52,rtREV+I+G4,2543.024,39,5164.048,5182.082,5295.138
53,rtREV+F,2525.324,56,5162.648,5203.571,5350.880
54,rtREV+F+I,2498.673,57,5111.346,5154.004,5302.940
55,rtREV+F+G4,2469.471,57,5052.942,5095.600,5244.535
56,rtREV+F+I+G4,2469.621,58,5055.243,5099.684,5250.198
57,mtART,2815.517,37,5705.034,5721.103,5829.402
58,mtART+I,2759.158,38,5594.316,5611.351,5722.045
59,mtART+G4,2677.010,38,5430.020,5447.054,5557.749
60,mtART+I+G4,2677.128,39,5432.255,5450.290,5563.346
61,mtART+F,2626.987,56,5365.974,5406.897,5554.206
62,mtART+F+I,2587.264,57,5288.528,5331.186,5480.121
63,mtART+F+G4,2520.266,57,5154.533,5197.191,5346.126
64,mtART+F+I+G4,2520.557,58,5157.115,5201.556,5352.069
65,mtZOA,2673.963,37,5421.927,5437.995,5546.294
66,mtZOA+I,2638.247,38,5352.495,5369.529,5480.224
67,mtZOA+G4,2580.949,38,5237.898,5254.932,5365.627
68,mtZOA+I+G4,2581.178,39,5240.357,5258.391,5371.447
69,mtZOA+F,2539.941,56,5191.882,5232.805,5380.115
70,mtZOA+F+I,2512.013,57,5138.026,5180.684,5329.619
71,mtZOA+F+G4,2467.339,57,5048.678,5091.336,5240.272
72,mtZOA+F+I+G4,2467.579,58,5051.157,5095.599,5246.112
73,VT,2527.544,37,5129.089,5145.157,5253.456
74,VT+I,2504.523,38,5085.045,5102.080,5212.774
75,VT+G4,2485.403,38,5046.807,5063.841,5174.536
76,VT+I+G4,2485.424,39,5048.848,5066.883,5179.939
