No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2535.105,37,5144.210,5159.920,5269.267
2,Dayhoff+I,2511.241,38,5098.483,5115.135,5226.919
3,Dayhoff+G4,2491.151,38,5058.301,5074.953,5186.737
4,Dayhoff+I+G4,2491.561,39,5061.122,5078.749,5192.938
5,Dayhoff+F,2481.458,56,5074.917,5114.817,5264.191
6,Dayhoff+F+I,2458.861,57,5031.722,5073.307,5224.377
7,Dayhoff+F+G4,2441.164,57,4996.329,5037.914,5188.983
8,Dayhoff+F+I+G4,2441.215,58,4998.430,5041.747,5194.464
9,mtMAM,2685.511,37,5445.023,5460.732,5570.079
10,mtMAM+I,2642.127,38,5360.254,5376.905,5488.690
11,mtMAM+G4,2591.308,38,5258.617,5275.268,5387.053
12,mtMAM+I+G4,2592.061,39,5262.121,5279.748,5393.937
13,mtMAM+F,2516.839,56,5145.678,5185.578,5334.952
14,mtMAM+F+I,2484.649,57,5083.298,5124.882,5275.952
15,mtMAM+F+G4,2449.142,57,5012.284,5053.869,5204.938
16,mtMAM+F+I+G4,2449.559,58,5015.118,5058.435,5211.152
17,JTT,2469.155,37,5012.310,5028.019,5137.366
18,JTT+I,2447.988,38,4971.976,4988.628,5100.412
19,JTT+G4,2435.575,38,4947.151,4963.802,5075.587
20,JTT+I+G4,2435.471,39,4948.943,4966.570,5080.759
21,JTT+F,2417.179,56,4946.358,4986.258,5135.632
22,JTT+F+I,2396.610,57,4907.220,4948.805,5099.874
23,JTT+F+G4,2385.439,57,4884.878,4926.463,5077.532
24,JTT+F+I+G4,2385.076,58,4886.152,4929.468,5082.186
25,WAG,2535.393,37,5144.786,5160.495,5269.842
26,WAG+I,2512.119,38,5100.237,5116.889,5228.674
27,WAG+G4,2491.474,38,5058.947,5075.599,5187.383
28,WAG+I+G4,2491.908,39,5061.817,5079.444,5193.633
29,WAG+F,2469.528,56,5051.055,5090.955,5240.329
30,WAG+F+I,2447.389,57,5008.778,5050.363,5201.433
31,WAG+F+G4,2429.059,57,4972.117,5013.702,5164.771
32,WAG+F+I+G4,2429.298,58,4974.597,5017.913,5170.631
33,cpREV,2579.541,37,5233.082,5248.792,5358.138
34,cpREV+I,2547.842,38,5171.684,5188.336,5300.120
35,cpREV+G4,2511.181,38,5098.362,5115.014,5226.798
36,cpREV+I+G4,2511.812,39,5101.625,5119.252,5233.441
37,cpREV+F,2504.013,56,5120.026,5159.926,5309.300
38,cpREV+F+I,2475.174,57,5064.349,5105.933,5257.003
39,cpREV+F+G4,2442.723,57,4999.446,5041.031,5192.100
40,cpREV+F+I+G4,2443.205,58,5002.410,5045.726,5198.444
41,mtREV,2628.261,37,5330.522,5346.231,5455.578
42,mtREV+I,2595.745,38,5267.491,5284.142,5395.927
43,mtREV+G4,2555.037,38,5186.073,5202.725,5314.509
44,mtREV+I+G4,2555.552,39,5189.105,5206.732,5320.921
45,mtREV+F,2485.558,56,5083.115,5123.015,5272.390
46,mtREV+F+I,2461.578,57,5037.156,5078.741,5229.810
47,mtREV+F+G4,2429.421,57,4972.843,5014.427,5165.497
48,mtREV+F+I+G4,2429.823,58,4975.646,5018.963,5171.680
49,rtREV,2588.368,37,5250.737,5266.446,5375.793
50,rtREV+I,2561.497,38,5198.994,5215.646,5327.431
51,rtREV+G4,2536.614,38,5149.227,5165.879,5277.664
52,rtREV+I+G4,2536.832,39,5151.664,5169.291,5283.480
53,rtREV+F,2509.840,56,5131.679,5171.579,5320.954
54,rtREV+F+I,2485.596,57,5085.192,5126.777,5277.846
55,rtREV+F+G4,2465.399,57,5044.799,5086.384,5237.453
56,rtREV+F+I+G4,2465.454,58,5046.909,5090.225,5242.943
57,mtART,2801.722,37,5677.443,5693.153,5802.500
58,mtART+I,2749.554,38,5575.109,5591.761,5703.545
59,mtART+G4,2683.487,38,5442.974,5459.626,5571.410
60,mtART+I+G4,2683.714,39,5445.428,5463.055,5577.244
61,mtART+F,2616.941,56,5345.882,5385.782,5535.157
62,mtART+F+I,2579.047,57,5272.094,5313.679,5464.748
63,mtART+F+G4,2527.238,57,5168.476,5210.061,5361.130
64,mtART+F+I+G4,2527.555,58,5171.110,5214.427,5367.144
65,mtZOA,2659.113,37,5392.226,5407.935,5517.282
66,mtZOA+I,2626.011,38,5328.022,5344.674,5456.459
67,mtZOA+G4,2582.520,38,5241.040,5257.692,5369.476
68,mtZOA+I+G4,2582.802,39,5243.604,5261.232,5375.420
69,mtZOA+F,2526.392,56,5164.784,5204.684,5354.059
70,mtZOA+F+I,2501.297,57,5116.594,5158.179,5309.248
71,mtZOA+F+G4,2468.907,57,5051.815,5093.400,5244.469
72,mtZOA+F+I+G4,2469.129,58,5054.257,5097.573,5250.291
73,VT,2515.763,37,5105.525,5121.235,5230.582
74,VT+I,2495.464,38,5066.929,5083.580,5195.365
75,VT+G4,2481.704,38,5039.408,5056.060,5167.844
76,VT+I+G4,2481.696,39,5041.392,5059.019,5173.208
77,VT+F,2445.696,56,5003.392,5043.292,5192.666
78,VT+F+I,2426.772,57,4967.544,5009.129,5160.198
