No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,2526.731,37,5127.461,5143.083,5252.688
2,Dayhoff+I,2501.620,38,5079.239,5095.798,5207.850
3,Dayhoff+G4,2481.086,38,5038.171,5054.730,5166.782
4,Dayhoff+I+G4,2481.531,39,5041.062,5058.590,5173.057
5,Dayhoff+F,2475.266,56,5062.531,5102.183,5252.063
6,Dayhoff+F+I,2451.693,57,5017.386,5058.711,5210.302
7,Dayhoff+F+G4,2434.992,57,4983.985,5025.310,5176.901
8,Dayhoff+F+I+G4,2434.934,58,4985.868,5028.912,5182.168
9,mtMAM,2682.975,37,5439.951,5455.573,5565.177
10,mtMAM+I,2638.399,38,5352.797,5369.356,5481.408
11,mtMAM+G4,2587.138,38,5250.276,5266.834,5378.887
12,mtMAM+I+G4,2587.936,39,5253.871,5271.399,5385.866
13,mtMAM+F,2515.966,56,5143.933,5183.585,5333.464
14,mtMAM+F+I,2482.775,57,5079.550,5120.875,5272.466
15,mtMAM+F+G4,2444.076,57,5002.152,5043.477,5195.068
16,mtMAM+F+I+G4,2444.688,58,5005.376,5048.420,5201.677
17,JTT,2462.032,37,4998.063,5013.686,5123.290
18,JTT+I,2439.832,38,4955.664,4972.223,5084.275
19,JTT+G4,2427.214,38,4930.428,4946.986,5059.038
20,JTT+I+G4,2427.068,39,4932.136,4949.664,5064.131
21,JTT+F,2411.992,56,4935.984,4975.636,5125.516
22,JTT+F+I,2390.340,57,4894.680,4936.005,5087.596
23,JTT+F+G4,2380.000,57,4874.000,4915.325,5066.916
24,JTT+F+I+G4,2379.550,58,4875.101,4918.145,5071.402
25,WAG,2528.671,37,5131.342,5146.964,5256.568
26,WAG+I,2504.709,38,5085.417,5101.976,5214.028
27,WAG+G4,2483.537,38,5043.074,5059.633,5171.685
28,WAG+I+G4,2483.995,39,5045.990,5063.518,5177.986
29,WAG+F,2465.118,56,5042.236,5081.889,5231.768
30,WAG+F+I,2442.278,57,4998.555,5039.880,5191.471
31,WAG+F+G4,2424.310,57,4962.620,5003.945,5155.536
32,WAG+F+I+G4,2424.561,58,4965.122,5008.166,5161.423
33,cpREV,2572.612,37,5219.224,5234.846,5344.450
34,cpREV+I,2540.891,38,5157.782,5174.341,5286.393
35,cpREV+G4,2503.362,38,5082.724,5099.282,5211.335
36,cpREV+I+G4,2504.035,39,5086.071,5103.599,5218.066
37,cpREV+F,2499.216,56,5110.431,5150.084,5299.963
38,cpREV+F+I,2470.126,57,5054.252,5095.577,5247.168
39,cpREV+F+G4,2437.782,57,4989.563,5030.888,5182.479
40,cpREV+F+I+G4,2438.259,58,4992.518,5035.562,5188.819
41,mtREV,2619.279,37,5312.557,5328.179,5437.783
42,mtREV+I,2586.794,38,5249.587,5266.146,5378.198
43,mtREV+G4,2546.789,38,5169.578,5186.137,5298.189
44,mtREV+I+G4,2547.305,39,5172.609,5190.137,5304.604
45,mtREV+F,2478.544,56,5069.088,5108.740,5258.620
46,mtREV+F+I,2454.877,57,5023.754,5065.079,5216.670
47,mtREV+F+G4,2423.382,57,4960.763,5002.088,5153.679
48,mtREV+F+I+G4,2423.779,58,4963.558,5006.602,5159.859
49,rtREV,2584.891,37,5243.783,5259.405,5369.009
50,rtREV+I,2557.467,38,5190.934,5207.493,5319.545
51,rtREV+G4,2530.969,38,5137.938,5154.497,5266.549
52,rtREV+I+G4,2531.233,39,5140.465,5157.993,5272.461
53,rtREV+F,2507.955,56,5127.910,5167.562,5317.442
54,rtREV+F+I,2482.884,57,5079.768,5121.093,5272.685
55,rtREV+F+G4,2461.443,57,5036.886,5078.211,5229.802
56,rtREV+F+I+G4,2461.547,58,5039.093,5082.137,5235.394
57,mtART,2793.131,37,5660.262,5675.884,5785.488
58,mtART+I,2739.190,38,5554.381,5570.940,5682.992
59,mtART+G4,2671.159,38,5418.319,5434.877,5546.930
60,mtART+I+G4,2671.435,39,5420.871,5438.399,5552.866
61,mtART+F,2608.970,56,5329.940,5369.592,5519.472
62,mtART+F+I,2570.744,57,5255.489,5296.814,5448.405
63,mtART+F+G4,2515.656,57,5145.312,5186.637,5338.228
64,mtART+F+I+G4,2516.025,58,5148.050,5191.094,5344.351
65,mtZOA,2650.350,37,5374.700,5390.323,5499.927
66,mtZOA+I,2616.739,38,5309.478,5326.036,5438.089
67,mtZOA+G4,2571.003,38,5218.006,5234.564,5346.617
68,mtZOA+I+G4,2571.300,39,5220.599,5238.128,5352.595
69,mtZOA+F,2519.223,56,5150.447,5190.099,5339.978
70,mtZOA+F+I,2494.011,57,5102.022,5143.347,5294.938
71,mtZOA+F+G4,2458.786,57,5031.572,5072.897,5224.489
72,mtZOA+F+I+G4,2459.045,58,5034.090,5077.134,5230.390
73,VT,2509.125,37,5092.250,5107.872,5217.476
74,VT+I,2488.063,38,5052.125,5068.684,5180.736
75,VT+G4,2474.061,38,5024.122,5040.680,5152.733
76,VT+I+G4,2474.052,39,5026.104,5043.632,5158.099
77,VT+F,2440.470,56,4992.940,5032.592,5182.472
78,VT+F+I,2420.756,57,4955.512,4996.837,5148.429
79,VT+F+G4,2408.159,57,4930.318,4971.643,5123.234
80,VT+F+I+G4,2408.115,58,4932.230,4975.274,5128.531
81,LG,2572.263,37,5218.525,5234.148,5343.752
82,LG+I,2545.908,38,5167.815,5184.374,5296.426
83,LG+G4,2524.259,38,5124.518,5141.077,5253.129
84,LG+I+G4,2524.329,39,5126.658,5144.186,5258.653
85,LG+F,2476.774,56,5065.548,5105.200,5255.080
86,LG+F+I,2453.614,57,5021.227,5062.552,5214.143
87,LG+F+G4,2436.091,57,4986.182,5027.507,5179.098
88,LG+F+I+G4,2436.079,58,4988.157,5031.201,5184.458
89,DCMut,2526.620,37,5127.241,5142.863,5252.467
90,DCMut+I,2501.549,38,5079.097,5095.656,5207.708
91,DCMut+G4,2481.154,38,5038.308,5054.866,5166.918
92,DCMut+I+G4,2481.136,39,5040.272,5057.800,5172.268
93,DCMut+F,2475.176,56,5062.351,5102.003,5251.883
94,DCMut+F+I,2451.641,57,5017.281,5058.606,5210.197
95,DCMut+F+G4,2435.050,57,4984.101,5025.426,5177.017
96,DCMut+F+I+G4,2434.943,58,4985.886,5028.930,5182.187
97,PMB,2554.598,37,5183.195,5198.817,5308.422
98,PMB+I,2530.145,38,5136.290,5152.849,5264.901
99,PMB+G4,2512.346,38,5100.691,5117.250,5229.302
100,PMB+I+G4,2512.391,39,5102.782,5120.310,5234.778
101,PMB+F,2486.620,56,5085.241,5124.893,5274.772
102,PMB+F+I,2463.971,57,5041.943,5083.268,5234.859
103,PMB+F+G4,2447.344,57,5008.688,5050.013,5201.605
104,PMB+F+I+G4,2447.375,58,5010.751,5053.795,5207.051
105,HIVb,2544.697,37,5163.395,5179.017,5288.621
106,HIVb+I,2505.675,38,5087.351,5103.909,5215.961
107,HIVb+G4,2481.158,38,5038.317,5054.876,5166.928
108,HIVb+I+G4,2481.073,39,5040.146,5057.674,5172.141
109,HIVb+F,2453.807,56,5019.615,5059.267,5209.147
110,HIVb+F+I,2419.942,57,4953.884,4995.209,5146.800
111,HIVb+F+G4,2397.499,57,4908.999,4950.324,5101.915
112,HIVb+F+I+G4,2397.396,58,4910.793,4953.837,5107.093
113,HIVw,2639.849,37,5353.698,5369.320,5478.925
114,HIVw+I,2594.464,38,5264.929,5281.488,5393.540
115,HIVw+G4,2566.791,38,5209.583,5226.141,5338.194
116,HIVw+I+G4,2566.663,39,5211.327,5228.855,5343.322
117,HIVw+F,2525.464,56,5162.929,5202.581,5352.461
118,HIVw+F+I,2480.177,57,5074.353,5115.678,5267.270
119,HIVw+F+G4,2450.785,57,5015.570,5056.895,5208.486
120,HIVw+F+I+G4,2450.656,58,5017.313,5060.357,5213.614
121,JTTDCMut,2465.043,37,5004.086,5019.708,5129.312
122,JTTDCMut+I,2442.619,38,4961.238,4977.797,5089.849
123,JTTDCMut+G4,2429.371,38,4934.741,4951.300,5063.352
124,JTTDCMut+I+G4,2429.285,39,4936.569,4954.098,5068.565
125,JTTDCMut+F,2414.990,56,4941.980,4981.633,5131.512
126,JTTDCMut+F+I,2393.113,57,4900.227,4941.552,5093.143
127,JTTDCMut+F+G4,2382.381,57,4878.762,4920.087,5071.678
128,JTTDCMut+F+I+G4,2382.196,58,4880.391,4923.435,5076.692
129,FLU,2595.280,37,5264.560,5280.182,5389.786
130,FLU+I,2556.677,38,5189.354,5205.912,5317.965
131,FLU+G4,2524.386,38,5124.772,5141.330,5253.382
132,FLU+I+G4,2524.445,39,5126.891,5144.419,5258.886
133,FLU+F,2503.359,56,5118.718,5158.370,5308.250
134,FLU+F+I,2465.782,57,5045.564,5086.889,5238.480
135,FLU+F+G4,2434.616,57,4983.233,5024.558,5176.149
136,FLU+F+I+G4,2434.699,58,4985.399,5028.443,5181.700
137,Blosum62,2582.307,37,5238.614,5254.236,5363.840
138,Blosum62+I,2558.564,38,5193.128,5209.687,5321.739
139,Blosum62+G4,2539.425,38,5154.850,5171.409,5283.461
140,Blosum62+I+G4,2539.508,39,5157.016,5174.544,5289.011
141,Blosum62+F,2493.081,56,5098.162,5137.814,5287.694
142,Blosum62+F+I,2471.167,57,5056.335,5097.660,5249.251
143,Blosum62+F+G4,2453.046,57,5020.092,5061.417,5213.008
144,Blosum62+F+I+G4,2453.105,58,5022.209,5065.253,5218.510
145,mtMet,2611.212,37,5296.424,5312.046,5421.650
146,mtMet+I,2583.506,38,5243.012,5259.571,5371.623
147,mtMet+G4,2556.407,38,5188.813,5205.372,5317.424
148,mtMet+I+G4,2556.460,39,5190.919,5208.447,5322.914
149,mtMet+F,2426.513,56,4965.026,5004.678,5154.558
