No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30363.947,65,60857.894,60862.384,61221.201
2,JC+I,29162.948,66,58457.896,58462.526,58826.792
3,JC+G4,28401.552,66,56935.103,56939.734,57304.000
4,JC+I+G4,28385.880,67,56905.761,56910.534,57280.246
5,F81+F,30303.257,68,60742.515,60747.433,61122.590
6,F81+F+I,29102.894,69,58343.788,58348.853,58729.452
7,F81+F+G4,28335.338,69,56808.675,56813.741,57194.340
8,F81+F+I+G4,28320.349,70,56780.699,56785.914,57171.952
9,K2P,29552.781,66,59237.561,59242.192,59606.458
10,K2P+I,28318.074,67,56770.148,56774.921,57144.633
11,K2P+G4,27480.403,67,55094.805,55099.579,55469.291
12,K2P+I+G4,27464.499,68,55064.999,55069.917,55445.074
13,HKY+F,29552.276,69,59242.553,59247.619,59628.217
14,HKY+F+I,28305.457,70,56750.914,56756.129,57142.167
15,HKY+F+G4,27445.264,70,55030.528,55035.743,55421.781
16,HKY+F+I+G4,27429.124,71,55000.247,55005.614,55397.090
17,TNe,29550.644,67,59235.288,59240.061,59609.774
18,TNe+I,28317.545,68,56771.089,56776.007,57151.164
19,TNe+G4,27480.375,68,55096.751,55101.669,55476.825
20,TNe+I+G4,27464.456,69,55066.911,55071.977,55452.575
21,TN+F,29490.563,70,59121.126,59126.341,59512.380
22,TN+F+I,28251.028,71,56644.057,56649.424,57040.900
23,TN+F+G4,27397.610,71,54937.220,54942.587,55334.063
24,TN+F+I+G4,27380.996,72,54905.992,54911.513,55308.425
25,K3P,29551.758,67,59237.517,59242.290,59612.002
26,K3P+I,28316.888,68,56769.776,56774.694,57149.851
27,K3P+G4,27479.162,68,55094.323,55099.242,55474.398
28,K3P+I+G4,27463.211,69,55064.423,55069.488,55450.087
29,K3Pu+F,29552.053,70,59244.105,59249.321,59635.359
30,K3Pu+F+I,28305.261,71,56752.522,56757.889,57149.365
31,K3Pu+F+G4,27445.250,71,55032.500,55037.867,55429.343
32,K3Pu+F+I+G4,27429.092,72,55002.185,55007.706,55404.617
33,TPM2+F,29552.167,70,59244.333,59249.548,59635.587
34,TPM2+F+I,28304.910,71,56751.820,56757.187,57148.662
35,TPM2+F+G4,27444.135,71,55030.270,55035.637,55427.113
36,TPM2+F+I+G4,27428.057,72,55000.114,55005.635,55402.546
37,TPM2u+F,29552.167,70,59244.333,59249.548,59635.587
38,TPM2u+F+I,28304.915,71,56751.830,56757.197,57148.673
39,TPM2u+F+G4,27444.135,71,55030.270,55035.637,55427.113
40,TPM2u+F+I+G4,27428.058,72,55000.115,55005.636,55402.547
41,TPM3+F,29541.173,70,59222.346,59227.561,59613.600
42,TPM3+F+I,28303.326,71,56748.652,56754.019,57145.495
43,TPM3+F+G4,27438.062,71,55018.125,55023.491,55414.967
44,TPM3+F+I+G4,27422.269,72,54988.538,54994.059,55390.970
45,TPM3u+F,29541.176,70,59222.351,59227.567,59613.605
46,TPM3u+F+I,28303.332,71,56748.664,56754.031,57145.507
47,TPM3u+F+G4,27438.062,71,55018.124,55023.491,55414.967
48,TPM3u+F+I+G4,27422.273,72,54988.545,54994.066,55390.977
49,TIMe,29549.621,68,59235.242,59240.160,59615.317
50,TIMe+I,28316.353,69,56770.706,56775.771,57156.370
51,TIMe+G4,27479.134,69,55096.268,55101.334,55481.932
52,TIMe+I+G4,27463.196,70,55066.392,55071.607,55457.645
53,TIM+F,29490.338,71,59122.676,59128.043,59519.519
54,TIM+F+I,28250.829,72,56645.657,56651.178,57048.089
55,TIM+F+G4,27397.560,72,54939.121,54944.642,55341.553
56,TIM+F+I+G4,27380.971,73,54907.942,54913.619,55315.963
57,TIM2e,29548.582,68,59233.164,59238.082,59613.239
58,TIM2e+I,28310.823,69,56759.646,56764.711,57145.310
59,TIM2e+G4,27478.656,69,55095.311,55100.377,55480.975
60,TIM2e+I+G4,27462.618,70,55065.236,55070.451,55456.490
61,TIM2+F,29490.437,71,59122.874,59128.241,59519.717
62,TIM2+F+I,28250.601,72,56645.202,56650.723,57047.634
63,TIM2+F+G4,27396.608,72,54937.217,54942.738,55339.649
64,TIM2+F+I+G4,27380.115,73,54906.230,54911.908,55314.252
65,TIM3e,29509.530,68,59155.060,59159.979,59535.135
66,TIM3e+I,28295.256,69,56728.511,56733.577,57114.176
67,TIM3e+G4,27441.004,69,55020.008,55025.073,55405.672
68,TIM3e+I+G4,27425.411,70,54990.823,54996.038,55382.076
69,TIM3+F,29478.832,71,59099.663,59105.030,59496.506
70,TIM3+F+I,28248.741,72,56641.482,56647.003,57043.914
71,TIM3+F+G4,27389.189,72,54922.377,54927.898,55324.809
72,TIM3+F+I+G4,27373.037,73,54892.074,54897.751,55300.096
73,TVMe,29509.565,69,59157.130,59162.196,59542.794
74,TVMe+I,28288.721,70,56717.441,56722.657,57108.695
75,TVMe+G4,27439.318,70,55018.636,55023.851,55409.889
76,TVMe+I+G4,27423.592,71,54989.184,54994.551,55386.027
77,TVM+F,29541.020,72,59226.041,59231.562,59628.473
78,TVM+F+I,28302.751,73,56751.503,56757.180,57159.524
79,TVM+F+G4,27436.938,73,55019.875,55025.553,55427.897
80,TVM+F+I+G4,27421.230,74,54990.461,54996.297,55404.072
81,SYM,29507.213,70,59154.425,59159.640,59545.679
82,SYM+I,28288.189,71,56718.378,56723.745,57115.221
83,SYM+G4,27438.969,71,55019.939,55025.306,55416.782
84,SYM+I+G4,27423.270,72,54990.541,54996.062,55392.973
85,GTR+F,29478.660,73,59103.319,59108.997,59511.341
86,GTR+F+I,28248.275,74,56644.550,56650.386,57058.161
87,GTR+F+G4,27388.195,74,54924.391,54930.227,55338.002
88,GTR+F+I+G4,27372.168,75,54894.336,54900.333,55313.536
