No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30316.434,65,60762.868,60767.376,61125.911
2,JC+I,29125.975,66,58383.951,58388.601,58752.579
3,JC+G4,28368.175,66,56868.350,56873.000,57236.978
4,JC+I+G4,28353.420,67,56840.841,56845.634,57215.054
5,F81+F,30261.772,68,60659.544,60664.482,61039.343
6,F81+F+I,29071.717,69,58281.434,58286.520,58666.818
7,F81+F+G4,28306.153,69,56750.307,56755.394,57135.691
8,F81+F+I+G4,28291.803,70,56723.606,56728.843,57114.575
9,K2P,29501.513,66,59135.026,59139.676,59503.655
10,K2P+I,28277.074,67,56688.147,56692.941,57062.361
11,K2P+G4,27440.671,67,55015.343,55020.136,55389.557
12,K2P+I+G4,27425.535,68,54987.069,54992.008,55366.868
13,HKY+F,29507.464,69,59152.928,59158.015,59538.312
14,HKY+F+I,28270.753,70,56681.505,56686.742,57072.475
15,HKY+F+G4,27409.254,70,54958.507,54963.744,55349.477
16,HKY+F+I+G4,27393.829,71,54929.658,54935.048,55326.213
17,TNe,29499.178,67,59132.356,59137.149,59506.570
18,TNe+I,28276.427,68,56688.855,56693.794,57068.654
19,TNe+G4,27440.667,68,55017.334,55022.272,55397.133
20,TNe+I+G4,27425.504,69,54989.009,54994.095,55374.393
21,TN+F,29444.954,70,59029.908,59035.145,59420.877
22,TN+F+I,28215.234,71,56572.468,56577.858,56969.023
23,TN+F+G4,27362.887,71,54867.773,54873.163,55264.328
24,TN+F+I+G4,27346.651,72,54837.302,54842.847,55239.443
25,K3P,29500.656,67,59135.311,59140.104,59509.525
26,K3P+I,28276.072,68,56688.144,56693.083,57067.943
27,K3P+G4,27439.725,68,55015.450,55020.389,55395.250
28,K3P+I+G4,27424.547,69,54987.094,54992.181,55372.478
29,K3Pu+F,29507.298,70,59154.596,59159.833,59545.566
30,K3Pu+F+I,28270.616,71,56683.233,56688.622,57079.787
31,K3Pu+F+G4,27409.253,71,54960.506,54965.896,55357.061
32,K3Pu+F+I+G4,27393.817,72,54931.633,54937.177,55333.773
33,TPM2+F,29507.234,70,59154.468,59159.705,59545.438
34,TPM2+F+I,28270.420,71,56682.840,56688.230,57079.395
35,TPM2+F+G4,27407.897,71,54957.794,54963.183,55354.349
36,TPM2+F+I+G4,27392.503,72,54929.007,54934.551,55331.147
37,TPM2u+F,29507.235,70,59154.469,59159.706,59545.439
38,TPM2u+F+I,28270.420,71,56682.839,56688.229,57079.394
39,TPM2u+F+G4,27407.897,71,54957.794,54963.183,55354.349
40,TPM2u+F+I+G4,27392.503,72,54929.007,54934.551,55331.147
41,TPM3+F,29497.805,70,59135.610,59140.847,59526.579
42,TPM3+F+I,28269.156,71,56680.311,56685.701,57076.866
43,TPM3+F+G4,27402.560,71,54947.120,54952.509,55343.675
44,TPM3+F+I+G4,27387.417,72,54918.834,54924.378,55320.974
45,TPM3u+F,29497.806,70,59135.613,59140.850,59526.583
46,TPM3u+F+I,28269.150,71,56680.300,56685.690,57076.855
47,TPM3u+F+G4,27402.560,71,54947.120,54952.509,55343.675
48,TPM3u+F+I+G4,27387.419,72,54918.837,54924.382,55320.978
49,TIMe,29498.320,68,59132.640,59137.579,59512.439
50,TIMe+I,28275.419,69,56688.838,56693.925,57074.223
51,TIMe+G4,27439.720,69,55017.440,55022.527,55402.824
52,TIMe+I+G4,27424.540,70,54989.080,54994.317,55380.050
53,TIM+F,29444.786,71,59031.571,59036.961,59428.126
54,TIM+F+I,28215.092,72,56574.184,56579.728,56976.324
55,TIM+F+G4,27362.883,72,54869.767,54875.311,55271.907
56,TIM+F+I+G4,27346.662,73,54839.325,54845.026,55247.050
57,TIM2e,29497.593,68,59131.187,59136.125,59510.986
58,TIM2e+I,28270.627,69,56679.254,56684.341,57064.639
59,TIM2e+G4,27439.097,69,55016.194,55021.281,55401.579
60,TIM2e+I+G4,27423.880,70,54987.761,54992.998,55378.730
61,TIM2+F,29444.704,71,59031.408,59036.798,59427.963
62,TIM2+F+I,28214.984,72,56573.967,56579.512,56976.108
63,TIM2+F+G4,27361.709,72,54867.419,54872.963,55269.559
64,TIM2+F+I+G4,27345.536,73,54837.072,54842.773,55244.797
65,TIM3e,29461.173,68,59058.345,59063.284,59438.144
66,TIM3e+I,28256.066,69,56650.133,56655.219,57035.517
67,TIM3e+G4,27402.399,69,54942.798,54947.885,55328.182
68,TIM3e+I+G4,27387.662,70,54915.325,54920.562,55306.295
69,TIM3+F,29434.717,71,59011.433,59016.823,59407.988
70,TIM3+F+I,28213.479,72,56570.959,56576.503,56973.099
71,TIM3+F+G4,27354.810,72,54853.619,54859.164,55255.760
72,TIM3+F+I+G4,27339.078,73,54824.157,54829.858,55231.882
73,TVMe,29461.941,69,59061.882,59066.969,59447.266
74,TVMe+I,28250.650,70,56641.301,56646.538,57032.270
75,TVMe+G4,27400.889,70,54941.778,54947.015,55332.747
76,TVMe+I+G4,27386.103,71,54914.207,54919.597,55310.762
77,TVM+F,29497.535,72,59139.070,59144.614,59541.210
78,TVM+F+I,28268.800,73,56683.599,56689.301,57091.325
79,TVM+F+G4,27401.234,73,54948.469,54954.170,55356.194
80,TVM+F+I+G4,27386.139,74,54920.278,54926.139,55333.589
81,SYM,29459.399,70,59058.798,59064.035,59449.767
82,SYM+I,28249.995,71,56641.989,56647.379,57038.544
83,SYM+G4,27400.624,71,54943.247,54948.637,55339.802
84,SYM+I+G4,27385.857,72,54915.715,54921.259,55317.855
85,GTR+F,29434.419,73,59014.838,59020.539,59422.563
86,GTR+F+I,28213.206,74,56574.412,56580.273,56987.723
87,GTR+F+G4,27353.649,74,54855.298,54861.159,55268.609
88,GTR+F+I+G4,27337.986,75,54825.971,54831.993,55244.867
