No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,30299.005,65,60728.009,60732.511,61091.152
2,JC+I,29104.687,66,58341.374,58346.016,58710.103
3,JC+G4,28340.643,66,56813.286,56817.929,57182.015
4,JC+I+G4,28325.971,67,56785.941,56790.727,57160.257
5,F81+F,30245.958,68,60627.916,60632.847,61007.818
6,F81+F+I,29052.039,69,58242.079,58247.157,58627.568
7,F81+F+G4,28281.909,69,56701.818,56706.897,57087.308
8,F81+F+I+G4,28267.996,70,56675.992,56681.221,57067.068
9,K2P,29482.831,66,59097.661,59102.304,59466.390
10,K2P+I,28255.074,67,56644.148,56648.934,57018.464
11,K2P+G4,27414.568,67,54963.137,54967.922,55337.453
12,K2P+I+G4,27399.542,68,54935.084,54940.015,55314.987
13,HKY+F,29489.445,69,59116.889,59121.968,59502.379
14,HKY+F+I,28249.034,70,56638.069,56643.297,57029.145
15,HKY+F+G4,27386.438,70,54912.877,54918.106,55303.953
16,HKY+F+I+G4,27371.018,71,54884.037,54889.418,55280.700
17,TNe,29480.171,67,59094.342,59099.128,59468.658
18,TNe+I,28254.264,68,56644.527,56649.459,57024.430
19,TNe+G4,27414.476,68,54964.952,54969.883,55344.855
20,TNe+I+G4,27399.456,69,54936.912,54941.991,55322.402
21,TN+F,29425.131,70,58990.261,58995.490,59381.337
22,TN+F+I,28192.117,71,56526.234,56531.615,56922.897
23,TN+F+G4,27336.776,71,54815.553,54820.934,55212.216
24,TN+F+I+G4,27321.224,72,54786.447,54791.983,55188.697
25,K3P,29481.049,67,59096.098,59100.883,59470.414
26,K3P+I,28253.153,68,56642.305,56647.236,57022.208
27,K3P+G4,27412.884,68,54961.769,54966.700,55341.671
28,K3P+I+G4,27397.821,69,54933.641,54938.720,55319.131
29,K3Pu+F,29488.822,70,59117.643,59122.872,59508.720
30,K3Pu+F+I,28248.512,71,56639.024,56644.405,57035.687
31,K3Pu+F+G4,27386.316,71,54914.632,54920.013,55311.295
32,K3Pu+F+I+G4,27370.900,72,54885.801,54891.336,55288.050
33,TPM2+F,29489.199,70,59118.398,59123.627,59509.474
34,TPM2+F+I,28248.762,71,56639.524,56644.905,57036.187
35,TPM2+F+G4,27385.042,71,54912.083,54917.464,55308.746
36,TPM2+F+I+G4,27369.661,72,54883.323,54888.858,55285.573
37,TPM2u+F,29489.199,70,59118.398,59123.627,59509.474
38,TPM2u+F+I,28248.767,71,56639.535,56644.916,57036.198
39,TPM2u+F+G4,27385.042,71,54912.083,54917.464,55308.746
40,TPM2u+F+I+G4,27369.662,72,54883.324,54888.860,55285.574
41,TPM3+F,29477.861,70,59095.721,59100.950,59486.797
42,TPM3+F+I,28246.657,71,56635.314,56640.695,57031.977
43,TPM3+F+G4,27378.432,71,54898.864,54904.245,55295.527
44,TPM3+F+I+G4,27363.370,72,54870.739,54876.275,55272.989
45,TPM3u+F,29477.862,70,59095.725,59100.953,59486.801
46,TPM3u+F+I,28246.657,71,56635.314,56640.695,57031.977
47,TPM3u+F+G4,27378.432,71,54898.864,54904.245,55295.527
48,TPM3u+F+I+G4,27363.370,72,54870.739,54876.275,55272.989
49,TIMe,29478.379,68,59092.758,59097.689,59472.661
50,TIMe+I,28252.331,69,56642.662,56647.741,57028.151
51,TIMe+G4,27412.789,69,54963.577,54968.656,55349.067
52,TIMe+I+G4,27397.771,70,54935.542,54940.771,55326.618
53,TIM+F,29424.495,71,58990.989,58996.370,59387.652
54,TIM+F+I,28191.577,72,56527.154,56532.689,56929.403
55,TIM+F+G4,27336.633,72,54817.266,54822.801,55219.516
56,TIM+F+I+G4,27321.104,73,54788.207,54793.900,55196.044
57,TIM2e,29478.607,68,59093.214,59098.145,59473.116
58,TIM2e+I,28248.752,69,56635.504,56640.583,57020.993
59,TIM2e+G4,27413.081,69,54964.163,54969.242,55349.652
60,TIM2e+I+G4,27397.959,70,54935.918,54941.147,55326.994
61,TIM2+F,29424.861,71,58991.722,58997.103,59388.385
62,TIM2+F+I,28191.929,72,56527.858,56533.393,56930.108
63,TIM2+F+G4,27335.539,72,54815.078,54820.613,55217.328
64,TIM2+F+I+G4,27320.062,73,54786.123,54791.815,55193.960
65,TIM3e,29437.941,68,59011.881,59016.812,59391.784
66,TIM3e+I,28231.041,69,56600.081,56605.160,56985.571
67,TIM3e+G4,27372.924,69,54883.848,54888.927,55269.338
68,TIM3e+I+G4,27358.357,70,54856.714,54861.942,55247.790
69,TIM3+F,29412.839,71,58967.678,58973.059,59364.341
70,TIM3+F+I,28189.547,72,56523.094,56528.630,56925.344
71,TIM3+F+G4,27327.339,72,54798.678,54804.214,55200.928
72,TIM3+F+I+G4,27312.324,73,54770.647,54776.339,55178.484
73,TVMe,29438.689,69,59015.378,59020.457,59400.868
74,TVMe+I,28225.713,70,56591.426,56596.655,56982.503
75,TVMe+G4,27371.650,70,54883.300,54888.529,55274.376
76,TVMe+I+G4,27356.904,71,54855.809,54861.190,55252.472
77,TVM+F,29477.262,72,59098.524,59104.060,59500.774
78,TVM+F+I,28246.146,73,56638.292,56643.984,57046.128
79,TVM+F+G4,27376.929,73,54899.859,54905.551,55307.695
80,TVM+F+I+G4,27361.924,74,54871.848,54877.699,55285.272
81,SYM,29435.766,70,59011.531,59016.760,59402.607
82,SYM+I,28224.884,71,56591.767,56597.148,56988.430
83,SYM+G4,27371.078,71,54884.157,54889.538,55280.820
84,SYM+I+G4,27356.435,72,54856.870,54862.406,55259.120
85,GTR+F,29412.202,73,58970.404,58976.096,59378.240
86,GTR+F+I,28189.086,74,56526.171,56532.023,56939.595
87,GTR+F+G4,27325.977,74,54799.953,54805.804,55213.377
88,GTR+F+I+G4,27311.046,75,54772.091,54778.104,55191.101
