No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5147.342,65,10424.685,10448.922,10687.301
2,Dayhoff+I,5017.474,66,10166.948,10192.002,10433.605
3,Dayhoff+G4,4942.806,66,10017.613,10042.667,10284.270
4,Dayhoff+I+G4,4942.014,67,10018.029,10043.915,10288.726
5,Dayhoff+F,5194.218,84,10556.436,10599.063,10895.818
6,Dayhoff+F+I,5051.435,85,10272.870,10316.642,10616.292
7,Dayhoff+F+G4,4968.295,85,10106.591,10150.363,10450.012
8,Dayhoff+F+I+G4,4966.976,86,10105.952,10150.889,10453.414
9,mtMAM,5477.618,65,11085.236,11109.473,11347.852
10,mtMAM+I,5340.758,66,10813.516,10838.569,11080.172
11,mtMAM+G4,5178.445,66,10488.890,10513.944,10755.547
12,mtMAM+I+G4,5178.050,67,10490.099,10515.986,10760.796
13,mtMAM+F,5248.064,84,10664.127,10706.754,11003.509
14,mtMAM+F+I,5124.176,85,10418.353,10462.125,10761.774
15,mtMAM+F+G4,4999.241,85,10168.483,10212.255,10511.904
16,mtMAM+F+I+G4,4997.874,86,10167.748,10212.685,10515.210
17,JTT,5066.607,65,10263.213,10287.450,10525.830
18,JTT+I,4950.294,66,10032.587,10057.641,10299.244
19,JTT+G4,4880.009,66,9892.018,9917.072,10158.675
20,JTT+I+G4,4878.743,67,9891.486,9917.373,10162.183
21,JTT+F,5080.420,84,10328.841,10371.467,10668.222
22,JTT+F+I,4958.159,85,10086.319,10130.091,10429.740
23,JTT+F+G4,4884.485,85,9938.970,9982.743,10282.392
24,JTT+F+I+G4,4883.284,86,9938.568,9983.505,10286.030
25,WAG,5157.977,65,10445.954,10470.192,10708.571
26,WAG+I,5033.040,66,10198.080,10223.134,10464.737
27,WAG+G4,4954.356,66,10040.712,10065.766,10307.369
28,WAG+I+G4,4953.442,67,10040.885,10066.771,10311.582
29,WAG+F,5200.841,84,10569.682,10612.309,10909.064
30,WAG+F+I,5071.201,85,10312.401,10356.174,10655.823
