No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5280.236,65,10690.471,10714.709,10953.088
2,Dayhoff+I,5144.784,66,10421.569,10446.622,10688.225
3,Dayhoff+G4,5073.690,66,10279.380,10304.434,10546.037
4,Dayhoff+I+G4,5070.970,67,10275.940,10301.826,10546.637
5,Dayhoff+F,5324.312,84,10816.624,10859.250,11156.005
6,Dayhoff+F+I,5175.207,85,10520.415,10564.187,10863.836
7,Dayhoff+F+G4,5094.074,85,10358.147,10401.920,10701.569
8,Dayhoff+F+I+G4,5090.905,86,10353.810,10398.747,10701.272
9,mtMAM,5618.234,65,11366.467,11390.705,11629.084
10,mtMAM+I,5479.385,66,11090.770,11115.824,11357.427
11,mtMAM+G4,5314.044,66,10760.088,10785.142,11026.745
12,mtMAM+I+G4,5311.626,67,10757.252,10783.138,11027.949
13,mtMAM+F,5386.996,84,10941.992,10984.619,11281.373
14,mtMAM+F+I,5259.630,85,10689.260,10733.032,11032.681
15,mtMAM+F+G4,5133.428,85,10436.857,10480.629,10780.279
16,mtMAM+F+I+G4,5130.217,86,10432.435,10477.372,10779.897
17,JTT,5187.682,65,10505.364,10529.601,10767.981
18,JTT+I,5067.320,66,10266.640,10291.694,10533.297
19,JTT+G4,5001.399,66,10134.799,10159.853,10401.456
20,JTT+I+G4,4998.520,67,10131.040,10156.927,10401.737
21,JTT+F,5198.675,84,10565.350,10607.977,10904.732
22,JTT+F+I,5072.003,85,10314.005,10357.778,10657.427
23,JTT+F+G4,5002.332,85,10174.664,10218.437,10518.086
24,JTT+F+I+G4,4999.677,86,10171.354,10216.291,10518.816
25,WAG,5278.714,65,10687.428,10711.665,10950.045
26,WAG+I,5148.403,66,10428.807,10453.860,10695.463
27,WAG+G4,5073.780,66,10279.559,10304.613,10546.216
28,WAG+I+G4,5071.019,67,10276.037,10301.924,10546.734
29,WAG+F,5318.223,84,10804.445,10847.072,11143.827
30,WAG+F+I,5182.544,85,10535.089,10578.861,10878.511
31,WAG+F+G4,5098.383,85,10366.766,10410.538,10710.188
32,WAG+F+I+G4,5096.424,86,10364.848,10409.785,10712.310
33,cpREV,5342.697,65,10815.395,10839.632,11078.011
34,cpREV+I,5211.656,66,10555.313,10580.367,10821.970
35,cpREV+G4,5124.484,66,10380.969,10406.023,10647.626
36,cpREV+I+G4,5122.213,67,10378.426,10404.312,10649.123
37,cpREV+F,5352.116,84,10872.231,10914.858,11211.612
38,cpREV+F+I,5209.256,85,10588.511,10632.284,10931.933
39,cpREV+F+G4,5111.064,85,10392.127,10435.900,10735.549
40,cpREV+F+I+G4,5109.382,86,10390.764,10435.701,10738.226
41,mtREV,5475.118,65,11080.237,11104.474,11342.853
42,mtREV+I,5366.318,66,10864.636,10889.690,11131.293
43,mtREV+G4,5259.229,66,10650.457,10675.511,10917.114
44,mtREV+I+G4,5257.336,67,10648.672,10674.558,10919.369
45,mtREV+F,5307.215,84,10782.429,10825.056,11121.810
46,mtREV+F+I,5192.595,85,10555.190,10598.963,10898.612
47,mtREV+F+G4,5091.412,85,10352.824,10396.596,10696.245
48,mtREV+F+I+G4,5090.339,86,10352.678,10397.615,10700.140
49,rtREV,5319.982,65,10769.963,10794.201,11032.580
50,rtREV+I,5200.280,66,10532.560,10557.613,10799.216
51,rtREV+G4,5117.793,66,10367.586,10392.640,10634.243
52,rtREV+I+G4,5115.659,67,10365.318,10391.204,10636.015
53,rtREV+F,5294.121,84,10756.242,10798.869,11095.623
54,rtREV+F+I,5178.797,85,10527.593,10571.366,10871.015
55,rtREV+F+G4,5093.026,85,10356.052,10399.825,10699.474
56,rtREV+F+I+G4,5091.533,86,10355.066,10400.003,10702.528
57,mtART,5644.086,65,11418.171,11442.408,11680.788
58,mtART+I,5495.460,66,11122.919,11147.973,11389.576
59,mtART+G4,5350.474,66,10832.948,10858.002,11099.605
60,mtART+I+G4,5347.707,67,10829.414,10855.301,11100.111
61,mtART+F,5380.961,84,10929.921,10972.548,11269.303
62,mtART+F+I,5255.326,85,10680.651,10724.424,11024.073
63,mtART+F+G4,5142.735,85,10455.471,10499.243,10798.892
64,mtART+F+I+G4,5140.242,86,10452.483,10497.420,10799.945
65,mtZOA,5452.520,65,11035.040,11059.277,11297.656
66,mtZOA+I,5331.480,66,10794.960,10820.014,11061.617
67,mtZOA+G4,5216.404,66,10564.808,10589.861,10831.464
68,mtZOA+I+G4,5214.516,67,10563.032,10588.919,10833.729
69,mtZOA+F,5279.388,84,10726.776,10769.403,11066.158
