No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5175.796,65,10481.592,10505.830,10744.209
2,Dayhoff+I,5046.899,66,10225.798,10250.852,10492.455
3,Dayhoff+G4,4973.357,66,10078.715,10103.769,10345.372
4,Dayhoff+I+G4,4970.884,67,10075.767,10101.654,10346.464
5,Dayhoff+F,5221.804,84,10611.608,10654.235,10950.990
6,Dayhoff+F+I,5080.041,85,10330.083,10373.855,10673.505
7,Dayhoff+F+G4,4998.638,85,10167.276,10211.048,10510.698
8,Dayhoff+F+I+G4,4995.690,86,10163.381,10208.318,10510.842
9,mtMAM,5499.495,65,11128.989,11153.226,11391.606
10,mtMAM+I,5366.921,66,10865.841,10890.895,11132.498
11,mtMAM+G4,5203.849,66,10539.698,10564.752,10806.355
12,mtMAM+I+G4,5202.022,67,10538.045,10563.931,10808.742
13,mtMAM+F,5272.146,84,10712.293,10754.919,11051.674
14,mtMAM+F+I,5152.945,85,10475.890,10519.662,10819.311
15,mtMAM+F+G4,5027.345,85,10224.691,10268.463,10568.112
16,mtMAM+F+I+G4,5024.426,86,10220.852,10265.789,10568.314
17,JTT,5089.984,65,10309.968,10334.206,10572.585
18,JTT+I,4974.775,66,10081.550,10106.604,10348.207
19,JTT+G4,4905.941,66,9943.882,9968.936,10210.539
20,JTT+I+G4,4903.467,67,9940.933,9966.820,10211.630
21,JTT+F,5105.228,84,10378.456,10421.083,10717.838
22,JTT+F+I,4984.391,85,10138.782,10182.554,10482.204
23,JTT+F+G4,4912.361,85,9994.721,10038.494,10338.143
24,JTT+F+I+G4,4910.052,86,9992.104,10037.041,10339.566
25,WAG,5183.374,65,10496.748,10520.985,10759.365
26,WAG+I,5058.165,66,10248.330,10273.383,10514.986
27,WAG+G4,4979.608,66,10091.217,10116.270,10357.873
28,WAG+I+G4,4977.567,67,10089.133,10115.019,10359.830
29,WAG+F,5225.839,84,10619.678,10662.305,10959.060
30,WAG+F+I,5096.348,85,10362.697,10406.469,10706.119
31,WAG+F+G4,5009.887,85,10189.774,10233.547,10533.196
32,WAG+F+I+G4,5008.130,86,10188.259,10233.196,10535.721
33,cpREV,5239.511,65,10609.021,10633.258,10871.638
34,cpREV+I,5113.444,66,10358.887,10383.941,10625.544
35,cpREV+G4,5023.835,66,10179.671,10204.725,10446.328
36,cpREV+I+G4,5021.809,67,10177.619,10203.505,10448.316
37,cpREV+F,5251.804,84,10671.607,10714.234,11010.989
38,cpREV+F+I,5115.578,85,10401.156,10444.928,10744.577
39,cpREV+F+G4,5016.511,85,10203.021,10246.794,10546.443
40,cpREV+F+I+G4,5014.752,86,10201.504,10246.441,10548.966
41,mtREV,5370.119,65,10870.238,10894.475,11132.854
42,mtREV+I,5266.046,66,10664.093,10689.147,10930.750
43,mtREV+G4,5157.939,66,10447.877,10472.931,10714.534
44,mtREV+I+G4,5156.200,67,10446.401,10472.287,10717.098
45,mtREV+F,5203.492,84,10574.983,10617.610,10914.365
46,mtREV+F+I,5095.436,85,10360.871,10404.644,10704.293
47,mtREV+F+G4,4994.275,85,10158.549,10202.322,10501.971
48,mtREV+F+I+G4,4993.092,86,10158.185,10203.122,10505.647
49,rtREV,5214.978,65,10559.956,10584.193,10822.573
50,rtREV+I,5100.559,66,10333.117,10358.171,10599.774
51,rtREV+G4,5014.591,66,10161.181,10186.235,10427.838
52,rtREV+I+G4,5012.713,67,10159.425,10185.311,10430.122
53,rtREV+F,5193.099,84,10554.199,10596.826,10893.580
54,rtREV+F+I,5083.826,85,10337.652,10381.424,10681.073
55,rtREV+F+G4,4996.251,85,10162.501,10206.274,10505.923
56,rtREV+F+I+G4,4994.954,86,10161.908,10206.845,10509.370
57,mtART,5520.737,65,11171.474,11195.712,11434.091
58,mtART+I,5378.135,66,10888.269,10913.323,11154.926
59,mtART+G4,5236.976,66,10605.952,10631.006,10872.609
60,mtART+I+G4,5233.903,67,10601.807,10627.693,10872.504
61,mtART+F,5263.585,84,10695.171,10737.797,11034.552
62,mtART+F+I,5145.965,85,10461.929,10505.702,10805.351
63,mtART+F+G4,5035.492,85,10240.984,10284.757,10584.406
64,mtART+F+I+G4,5033.303,86,10238.605,10283.542,10586.067
65,mtZOA,5340.487,65,10810.973,10835.210,11073.590
66,mtZOA+I,5224.164,66,10580.329,10605.383,10846.986
67,mtZOA+G4,5108.557,66,10349.115,10374.169,10615.772
68,mtZOA+I+G4,5106.777,67,10347.554,10373.441,10618.252
69,mtZOA+F,5171.095,84,10510.189,10552.816,10849.571
70,mtZOA+F+I,5059.139,85,10288.277,10332.050,10631.699
71,mtZOA+F+G4,4967.515,85,10105.029,10148.802,10448.451
72,mtZOA+F+I+G4,4965.696,86,10103.392,10148.329,10450.854
73,VT,5170.266,65,10470.531,10494.769,10733.148
74,VT+I,5054.048,66,10240.096,10265.150,10506.753
75,VT+G4,4982.338,66,10096.677,10121.731,10363.334
76,VT+I+G4,4980.299,67,10094.598,10120.484,10365.295
77,VT+F,5189.072,84,10546.143,10588.770,10885.525
78,VT+F+I,5071.879,85,10313.757,10357.530,10657.179
79,VT+F+G4,4998.001,85,10166.002,10209.775,10509.424
80,VT+F+I+G4,4996.246,86,10164.493,10209.430,10511.955
81,LG,5166.006,65,10462.013,10486.250,10724.629
82,LG+I,5050.014,66,10232.028,10257.082,10498.685
83,LG+G4,4967.132,66,10066.264,10091.318,10332.921
84,LG+I+G4,4965.051,67,10064.103,10089.989,10334.800
85,LG+F,5166.156,84,10500.312,10542.939,10839.694
86,LG+F+I,5052.961,85,10275.923,10319.695,10619.344
87,LG+F+G4,4968.793,85,10107.587,10151.359,10451.009
88,LG+F+I+G4,4967.158,86,10106.316,10151.253,10453.778
89,DCMut,5176.139,65,10482.279,10506.516,10744.895
90,DCMut+I,5047.282,66,10226.563,10251.617,10493.220
91,DCMut+G4,4973.896,66,10079.793,10104.846,10346.449
92,DCMut+I+G4,4971.364,67,10076.728,10102.615,10347.425
93,DCMut+F,5221.871,84,10611.743,10654.369,10951.124
94,DCMut+F+I,5080.259,85,10330.518,10374.290,10673.939
95,DCMut+F+G4,4999.035,85,10168.071,10211.843,10511.492
96,DCMut+F+I+G4,4996.143,86,10164.286,10209.223,10511.748
97,PMB,5263.203,65,10656.406,10680.644,10919.023
98,PMB+I,5142.668,66,10417.336,10442.390,10683.993
99,PMB+G4,5064.782,66,10261.564,10286.618,10528.221
100,PMB+I+G4,5062.823,67,10259.647,10285.533,10530.344
101,PMB+F,5275.422,84,10718.844,10761.471,11058.225
102,PMB+F+I,5155.140,85,10480.279,10524.052,10823.701
103,PMB+F+G4,5073.894,85,10317.788,10361.560,10661.210
104,PMB+F+I+G4,5072.404,86,10316.808,10361.745,10664.270
105,HIVb,5236.098,65,10602.196,10626.433,10864.812
106,HIVb+I,5110.013,66,10352.026,10377.080,10618.683
107,HIVb+G4,5018.162,66,10168.324,10193.378,10434.981
108,HIVb+I+G4,5015.080,67,10164.159,10190.046,10434.857
109,HIVb+F,5188.745,84,10545.489,10588.116,10884.871
110,HIVb+F+I,5059.083,85,10288.166,10331.938,10631.587
111,HIVb+F+G4,4968.228,85,10106.457,10150.229,10449.878
112,HIVb+F+I+G4,4964.936,86,10101.872,10146.809,10449.334
113,HIVw,5483.851,65,11097.701,11121.938,11360.318
114,HIVw+I,5325.362,66,10782.725,10807.778,11049.381
115,HIVw+G4,5230.459,66,10592.917,10617.971,10859.574
116,HIVw+I+G4,5225.417,67,10584.833,10610.720,10855.530
117,HIVw+F,5385.758,84,10939.516,10982.142,11278.897
118,HIVw+F+I,5224.787,85,10619.574,10663.347,10962.996
119,HIVw+F+G4,5130.113,85,10430.227,10473.999,10773.649
120,HIVw+F+I+G4,5125.168,86,10422.336,10467.273,10769.798
121,JTTDCMut,5094.146,65,10318.292,10342.529,10580.908
122,JTTDCMut+I,4978.271,66,10088.542,10113.596,10355.199
123,JTTDCMut+G4,4909.197,66,9950.393,9975.447,10217.050
124,JTTDCMut+I+G4,4906.718,67,9947.435,9973.322,10218.133
125,JTTDCMut+F,5110.855,84,10389.710,10432.337,10729.092
126,JTTDCMut+F+I,4989.127,85,10148.253,10192.025,10491.675
127,JTTDCMut+F+G4,4916.629,85,10003.258,10047.031,10346.680
128,JTTDCMut+F+I+G4,4914.327,86,10000.654,10045.591,10348.116
129,FLU,5267.654,65,10665.308,10689.545,10927.925
130,FLU+I,5138.425,66,10408.850,10433.904,10675.507
131,FLU+G4,5038.789,66,10209.578,10234.632,10476.235
132,FLU+I+G4,5035.891,67,10205.781,10231.668,10476.478
133,FLU+F,5234.425,84,10636.851,10679.478,10976.232
134,FLU+F+I,5103.199,85,10376.398,10420.171,10719.820
135,FLU+F+G4,4997.687,85,10165.375,10209.147,10508.796
136,FLU+F+I+G4,4995.470,86,10162.941,10207.878,10510.402
137,Blosum62,5276.527,65,10683.053,10707.290,10945.670
138,Blosum62+I,5157.931,66,10447.862,10472.916,10714.519
139,Blosum62+G4,5078.486,66,10288.973,10314.027,10555.630
140,Blosum62+I+G4,5076.688,67,10287.375,10313.261,10558.072
141,Blosum62+F,5283.431,84,10734.861,10777.488,11074.242
142,Blosum62+F+I,5166.521,85,10503.042,10546.815,10846.464
143,Blosum62+F+G4,5083.544,85,10337.089,10380.861,10680.510
144,Blosum62+F+I+G4,5082.329,86,10336.659,10381.596,10684.121
145,mtMet,5351.553,65,10833.106,10857.343,11095.722
146,mtMet+I,5237.667,66,10607.333,10632.387,10873.990
147,mtMet+G4,5136.210,66,10404.420,10429.474,10671.077
148,mtMet+I+G4,5133.979,67,10401.957,10427.844,10672.654
149,mtMet+F,5134.402,84,10436.804,10479.431,10776.186
150,mtMet+F+I,5023.644,85,10217.288,10261.061,10560.710
151,mtMet+F+G4,4938.238,85,10046.476,10090.248,10389.897
152,mtMet+F+I+G4,4936.387,86,10044.773,10089.710,10392.235
153,mtVer,5377.828,65,10885.655,10909.893,11148.272
154,mtVer+I,5259.538,66,10651.076,10676.130,10917.732
155,mtVer+G4,5145.161,66,10422.321,10447.375,10688.978
156,mtVer+I+G4,5143.109,67,10420.218,10446.104,10690.915
157,mtVer+F,5203.623,84,10575.245,10617.872,10914.627
158,mtVer+F+I,5074.424,85,10318.848,10362.621,10662.270
159,mtVer+F+G4,4983.416,85,10136.832,10180.604,10480.253
160,mtVer+F+I+G4,4980.539,86,10133.077,10178.014,10480.539
161,mtInv,5433.072,65,10996.144,11020.381,11258.760
162,mtInv+I,5315.802,66,10763.603,10788.657,11030.260
163,mtInv+G4,5225.203,66,10582.407,10607.461,10849.063
164,mtInv+I+G4,5222.410,67,10578.819,10604.706,10849.517
165,mtInv+F,5141.145,84,10450.290,10492.917,10789.671
166,mtInv+F+I,5025.027,85,10220.054,10263.827,10563.476
167,mtInv+F+G4,4946.816,85,10063.631,10107.404,10407.053
168,mtInv+F+I+G4,4944.925,86,10061.850,10106.787,10409.312
