No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,5156.506,65,10443.011,10467.180,10705.782
2,Dayhoff+I,5034.374,66,10200.747,10225.730,10467.561
3,Dayhoff+G4,4959.501,66,10051.001,10075.984,10317.815
4,Dayhoff+I+G4,4958.430,67,10050.861,10076.674,10321.717
5,Dayhoff+F,5200.460,84,10568.921,10611.421,10908.502
6,Dayhoff+F+I,5066.121,85,10302.242,10345.884,10645.866
7,Dayhoff+F+G4,4982.725,85,10135.449,10179.091,10479.073
8,Dayhoff+F+I+G4,4981.133,86,10134.267,10179.069,10481.933
9,mtMAM,5466.869,65,11063.738,11087.907,11326.509
10,mtMAM+I,5337.103,66,10806.207,10831.190,11073.021
11,mtMAM+G4,5183.617,66,10499.233,10524.216,10766.047
12,mtMAM+I+G4,5182.900,67,10499.799,10525.612,10770.656
13,mtMAM+F,5240.404,84,10648.809,10691.309,10988.390
14,mtMAM+F+I,5124.950,85,10419.901,10463.543,10763.525
15,mtMAM+F+G4,5005.607,85,10181.213,10224.855,10524.837
16,mtMAM+F+I+G4,5003.669,86,10179.338,10224.141,10527.005
17,JTT,5068.651,65,10267.301,10291.470,10530.072
18,JTT+I,4958.167,66,10048.334,10073.317,10315.148
19,JTT+G4,4888.884,66,9909.769,9934.752,10176.582
20,JTT+I+G4,4887.434,67,9908.868,9934.681,10179.725
21,JTT+F,5082.587,84,10333.175,10375.675,10672.756
22,JTT+F+I,4966.782,85,10103.564,10147.206,10447.188
23,JTT+F+G4,4894.151,85,9958.302,10001.944,10301.926
24,JTT+F+I+G4,4892.768,86,9957.535,10002.338,10305.202
25,WAG,5166.254,65,10462.508,10486.677,10725.279
26,WAG+I,5047.136,66,10226.273,10251.256,10493.086
27,WAG+G4,4967.343,66,10066.686,10091.669,10333.500
28,WAG+I+G4,4966.196,67,10066.391,10092.204,10337.248
29,WAG+F,5207.538,84,10583.076,10625.576,10922.657
30,WAG+F+I,5084.047,85,10338.094,10381.736,10681.718
31,WAG+F+G4,4996.749,85,10163.499,10207.141,10507.123
32,WAG+F+I+G4,4995.742,86,10163.484,10208.286,10511.150
33,cpREV,5220.644,65,10571.289,10595.458,10834.060
34,cpREV+I,5098.588,66,10329.177,10354.160,10595.991
35,cpREV+G4,5008.227,66,10148.454,10173.437,10415.268
36,cpREV+I+G4,5006.971,67,10147.943,10173.756,10418.799
37,cpREV+F,5230.786,84,10629.572,10672.072,10969.154
38,cpREV+F+I,5099.792,85,10369.585,10413.226,10713.208
39,cpREV+F+G4,4999.257,85,10168.513,10212.155,10512.137
40,cpREV+F+I+G4,4998.180,86,10168.360,10213.163,10516.027
41,mtREV,5342.438,65,10814.877,10839.046,11077.648
42,mtREV+I,5241.003,66,10614.006,10638.989,10880.820
43,mtREV+G4,5137.556,66,10407.111,10432.094,10673.925
44,mtREV+I+G4,5136.710,67,10407.420,10433.233,10678.276
45,mtREV+F,5177.392,84,10522.784,10565.284,10862.365
46,mtREV+F+I,5072.679,85,10315.358,10359.000,10658.982
47,mtREV+F+G4,4973.646,85,10117.292,10160.934,10460.916
48,mtREV+F+I+G4,4973.104,86,10118.207,10163.009,10465.873
49,rtREV,5197.723,65,10525.445,10549.614,10788.216
50,rtREV+I,5088.154,66,10308.308,10333.291,10575.122
51,rtREV+G4,5004.568,66,10141.137,10166.120,10407.950
52,rtREV+I+G4,5003.487,67,10140.974,10166.787,10411.831
53,rtREV+F,5174.292,84,10516.584,10559.084,10856.165
54,rtREV+F+I,5069.534,85,10309.069,10352.711,10652.693
55,rtREV+F+G4,4984.309,85,10138.618,10182.259,10482.241
56,rtREV+F+I+G4,4983.691,86,10139.381,10184.184,10487.048
57,mtART,5495.747,65,11121.493,11145.662,11384.264
58,mtART+I,5359.602,66,10851.205,10876.188,11118.019
59,mtART+G4,5222.542,66,10577.083,10602.066,10843.897
60,mtART+I+G4,5220.584,67,10575.168,10600.981,10846.024
61,mtART+F,5238.747,84,10645.494,10687.994,10985.076
62,mtART+F+I,5127.033,85,10424.066,10467.708,10767.690
63,mtART+F+G4,5018.639,85,10207.278,10250.920,10550.902
64,mtART+F+I+G4,5017.075,86,10206.149,10250.952,10553.816
65,mtZOA,5318.427,65,10766.854,10791.023,11029.625
66,mtZOA+I,5207.449,66,10546.899,10571.882,10813.713
67,mtZOA+G4,5095.895,66,10323.790,10348.773,10590.604
68,mtZOA+I+G4,5094.892,67,10323.783,10349.597,10594.640
69,mtZOA+F,5149.717,84,10467.433,10509.933,10807.014
70,mtZOA+F+I,5043.395,85,10256.791,10300.433,10600.415
71,mtZOA+F+G4,4953.356,85,10076.712,10120.354,10420.336
72,mtZOA+F+I+G4,4952.309,86,10076.619,10121.421,10424.285
73,VT,5153.283,65,10436.567,10460.736,10699.338
74,VT+I,5041.595,66,10215.189,10240.172,10482.003
75,VT+G4,4968.802,66,10069.604,10094.587,10336.418
76,VT+I+G4,4967.547,67,10069.094,10094.907,10339.950
77,VT+F,5170.635,84,10509.271,10551.771,10848.852
78,VT+F+I,5058.057,85,10286.114,10329.756,10629.738
79,VT+F+G4,4982.961,85,10135.922,10179.564,10479.546
80,VT+F+I+G4,4981.872,86,10135.744,10180.546,10483.410
81,LG,5154.469,65,10438.938,10463.107,10701.709
82,LG+I,5043.473,66,10218.946,10243.929,10485.759
83,LG+G4,4960.268,66,10052.536,10077.519,10319.350
84,LG+I+G4,4959.011,67,10052.023,10077.836,10322.879
85,LG+F,5152.771,84,10473.542,10516.042,10813.123
86,LG+F+I,5044.576,85,10259.152,10302.794,10602.776
87,LG+F+G4,4960.210,85,10090.419,10134.061,10434.043
88,LG+F+I+G4,4959.318,86,10090.636,10135.439,10438.303
89,DCMut,5156.877,65,10443.754,10467.923,10706.525
90,DCMut+I,5034.773,66,10201.547,10226.530,10468.360
