No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,6897.831,55,13905.662,13925.217,14121.053
2,Dayhoff+I,6865.136,56,13842.272,13862.603,14061.579
3,Dayhoff+G4,6781.461,56,13674.922,13695.253,13894.229
4,Dayhoff+I+G4,6781.315,57,13676.629,13697.754,13899.853
5,Dayhoff+F,6868.691,74,13885.381,13922.881,14175.180
6,Dayhoff+F+I,6837.724,75,13825.448,13864.092,14119.163
7,Dayhoff+F+G4,6764.811,75,13679.622,13718.266,13973.337
8,Dayhoff+F+I+G4,6764.403,76,13680.805,13720.615,13978.437
9,mtMAM,7556.152,55,15222.304,15241.859,15437.695
10,mtMAM+I,7450.174,56,15012.347,15032.679,15231.655
11,mtMAM+G4,7201.233,56,14514.466,14534.797,14733.773
12,mtMAM+I+G4,7198.464,57,14510.929,14532.053,14734.152
13,mtMAM+F,7136.365,74,14420.730,14458.230,14710.529
14,mtMAM+F+I,7080.050,75,14310.099,14348.743,14603.814
15,mtMAM+F+G4,6909.944,75,13969.888,14008.532,14263.603
16,mtMAM+F+I+G4,6908.906,76,13969.813,14009.622,14267.444
17,JTT,6841.061,55,13792.121,13811.677,14007.512
18,JTT+I,6800.514,56,13713.029,13733.360,13932.336
19,JTT+G4,6723.207,56,13558.414,13578.745,13777.721
20,JTT+I+G4,6722.935,57,13559.869,13580.994,13783.093
21,JTT+F,6838.872,74,13825.743,13863.243,14115.542
22,JTT+F+I,6802.108,75,13754.217,13792.861,14047.932
23,JTT+F+G4,6737.387,75,13624.775,13663.419,13918.490
24,JTT+F+I+G4,6736.793,76,13625.587,13665.396,13923.218
25,WAG,6869.445,55,13848.890,13868.446,14064.281
26,WAG+I,6833.335,56,13778.670,13799.001,13997.978
27,WAG+G4,6764.677,56,13641.353,13661.685,13860.661
28,WAG+I+G4,6764.445,57,13642.889,13664.014,13866.113
29,WAG+F,6854.514,74,13857.029,13894.529,14146.828
30,WAG+F+I,6822.338,75,13794.676,13833.320,14088.391
31,WAG+F+G4,6761.647,75,13673.294,13711.938,13967.009
32,WAG+F+I+G4,6761.229,76,13674.457,13714.267,13972.089
33,cpREV,6949.932,55,14009.864,14029.419,14225.255
34,cpREV+I,6900.868,56,13913.736,13934.067,14133.043
35,cpREV+G4,6812.134,56,13736.268,13756.599,13955.575
36,cpREV+I+G4,6811.685,57,13737.370,13758.494,13960.593
37,cpREV+F,6892.372,74,13932.743,13970.243,14222.542
38,cpREV+F+I,6857.775,75,13865.550,13904.194,14159.266
39,cpREV+F+G4,6780.564,75,13711.128,13749.772,14004.843
40,cpREV+F+I+G4,6780.299,76,13712.597,13752.407,14010.229
41,mtREV,7333.511,55,14777.023,14796.578,14992.414
42,mtREV+I,7257.262,56,14626.525,14646.856,14845.832
43,mtREV+G4,7111.634,56,14335.269,14355.600,14554.576
44,mtREV+I+G4,7110.424,57,14334.847,14355.972,14558.071
45,mtREV+F,6966.539,74,14081.078,14118.578,14370.877
46,mtREV+F+I,6927.055,75,14004.110,14042.754,14297.825
47,mtREV+F+G4,6828.601,75,13807.203,13845.847,14100.918
48,mtREV+F+I+G4,6828.105,76,13808.211,13848.021,14105.842
49,rtREV,6970.416,55,14050.833,14070.388,14266.224
50,rtREV+I,6923.341,56,13958.683,13979.014,14177.990
51,rtREV+G4,6842.748,56,13797.496,13817.827,14016.804
52,rtREV+I+G4,6842.002,57,13798.005,13819.129,14021.228
53,rtREV+F,6914.736,74,13977.471,14014.971,14267.270
54,rtREV+F+I,6875.283,75,13900.566,13939.210,14194.281
55,rtREV+F+G4,6802.943,75,13755.885,13794.529,14049.600
56,rtREV+F+I+G4,6801.969,76,13755.938,13795.748,14053.569
57,mtART,7650.737,55,15411.474,15431.029,15626.865
58,mtART+I,7512.796,56,15137.592,15157.923,15356.899
59,mtART+G4,7255.499,56,14622.998,14643.329,14842.305
60,mtART+I+G4,7252.908,57,14619.816,14640.940,14843.039
61,mtART+F,7205.422,74,14558.844,14596.344,14848.643
62,mtART+F+I,7136.915,75,14423.829,14462.473,14717.545
63,mtART+F+G4,6957.761,75,14065.521,14104.165,14359.236
64,mtART+F+I+G4,6955.444,76,14062.889,14102.698,14360.520
65,mtZOA,7338.552,55,14787.103,14806.659,15002.494
66,mtZOA+I,7235.177,56,14582.353,14602.684,14801.660
67,mtZOA+G4,7052.146,56,14216.291,14236.622,14435.598
68,mtZOA+I+G4,7049.800,57,14213.599,14234.724,14436.823
69,mtZOA+F,7015.777,74,14179.553,14217.053,14469.352
70,mtZOA+F+I,6962.003,75,14074.007,14112.651,14367.722
71,mtZOA+F+G4,6838.287,75,13826.575,13865.219,14120.290
72,mtZOA+F+I+G4,6836.469,76,13824.938,13864.748,14122.569
73,VT,6880.280,55,13870.561,13890.117,14085.952
74,VT+I,6838.890,56,13789.780,13810.111,14009.087
75,VT+G4,6778.725,56,13669.450,13689.781,13888.757
76,VT+I+G4,6778.067,57,13670.135,13691.259,13893.358
77,VT+F,6868.928,74,13885.855,13923.355,14175.654
78,VT+F+I,6833.900,75,13817.800,13856.444,14111.515
79,VT+F+G4,6782.699,75,13715.398,13754.043,14009.114
80,VT+F+I+G4,6781.823,76,13715.646,13755.455,14013.277
81,LG,6905.518,55,13921.036,13940.591,14136.427
82,LG+I,6855.612,56,13823.224,13843.555,14042.531
83,LG+G4,6773.060,56,13658.120,13678.451,13877.427
84,LG+I+G4,6772.658,57,13659.317,13680.441,13882.540
85,LG+F,6857.255,74,13862.509,13900.009,14152.308
86,LG+F+I,6819.052,75,13788.104,13826.748,14081.819
87,LG+F+G4,6746.713,75,13643.426,13682.070,13937.141
88,LG+F+I+G4,6746.117,76,13644.234,13684.043,13941.865
89,DCMut,6897.959,55,13905.917,13925.473,14121.308
90,DCMut+I,6865.231,56,13842.463,13862.794,14061.770
91,DCMut+G4,6781.853,56,13675.706,13696.037,13895.013
92,DCMut+I+G4,6781.672,57,13677.345,13698.469,13900.568
93,DCMut+F,6869.038,74,13886.077,13923.577,14175.875
94,DCMut+F+I,6838.035,75,13826.070,13864.714,14119.785
95,DCMut+F+G4,6765.376,75,13680.753,13719.397,13974.468
96,DCMut+F+I+G4,6764.957,76,13681.914,13721.724,13979.546
97,PMB,6948.160,55,14006.320,14025.876,14221.711
98,PMB+I,6898.295,56,13908.591,13928.922,14127.898
99,PMB+G4,6830.465,56,13772.931,13793.262,13992.238
100,PMB+I+G4,6829.690,57,13773.380,13794.504,13996.603
101,PMB+F,6949.931,74,14047.862,14085.362,14337.661
102,PMB+F+I,6912.760,75,13975.520,14014.164,14269.235
103,PMB+F+G4,6853.625,75,13857.251,13895.895,14150.966
104,PMB+F+I+G4,6852.924,76,13857.847,13897.657,14155.479
105,HIVb,6983.485,55,14076.970,14096.526,14292.362
106,HIVb+I,6935.192,56,13982.384,14002.715,14201.692
107,HIVb+G4,6812.432,56,13736.864,13757.196,13956.172
108,HIVb+I+G4,6812.607,57,13739.213,13760.338,13962.437
109,HIVb+F,6938.081,74,14024.162,14061.662,14313.961
110,HIVb+F+I,6897.578,75,13945.156,13983.800,14238.871
111,HIVb+F+G4,6788.270,75,13726.540,13765.184,14020.255
112,HIVb+F+I+G4,6788.251,76,13728.501,13768.311,14026.133
113,HIVw,7282.601,55,14675.203,14694.758,14890.594
114,HIVw+I,7223.439,56,14558.879,14579.210,14778.186
115,HIVw+G4,7065.954,56,14243.908,14264.239,14463.215
116,HIVw+I+G4,7066.189,57,14246.378,14267.503,14469.602
117,HIVw+F,7142.312,74,14432.624,14470.124,14722.423
118,HIVw+F+I,7082.963,75,14315.927,14354.571,14609.642
119,HIVw+F+G4,6959.621,75,14069.242,14107.887,14362.958
120,HIVw+F+I+G4,6959.208,76,14070.417,14110.226,14368.048
121,JTTDCMut,6846.356,55,13802.711,13822.267,14018.102
122,JTTDCMut+I,6806.069,56,13724.139,13744.470,13943.446
123,JTTDCMut+G4,6727.653,56,13567.306,13587.637,13786.613
124,JTTDCMut+I+G4,6727.379,57,13568.759,13589.884,13791.982
125,JTTDCMut+F,6841.149,74,13830.298,13867.798,14120.097
126,JTTDCMut+F+I,6804.737,75,13759.474,13798.119,14053.190
127,JTTDCMut+F+G4,6739.440,75,13628.880,13667.524,13922.595
128,JTTDCMut+F+I+G4,6738.924,76,13629.848,13669.658,13927.479
129,FLU,7026.280,55,14162.559,14182.115,14377.950
130,FLU+I,6977.869,56,14067.738,14088.069,14287.045
131,FLU+G4,6853.248,56,13818.496,13838.827,14037.803
132,FLU+I+G4,6853.375,57,13820.751,13841.875,14043.974
133,FLU+F,6961.947,74,14071.894,14109.394,14361.693
134,FLU+F+I,6923.292,75,13996.583,14035.227,14290.298
135,FLU+F+G4,6810.281,75,13770.562,13809.206,14064.277
136,FLU+F+I+G4,6810.390,76,13772.780,13812.589,14070.411
137,Blosum62,6972.557,55,14055.115,14074.670,14270.506
138,Blosum62+I,6925.601,56,13963.202,13983.534,14182.510
139,Blosum62+G4,6859.859,56,13831.717,13852.048,14051.025
140,Blosum62+I+G4,6859.222,57,13832.443,13853.568,14055.667
141,Blosum62+F,6949.814,74,14047.628,14085.128,14337.427
142,Blosum62+F+I,6914.708,75,13979.415,14018.059,14273.131
143,Blosum62+F+G4,6857.608,75,13865.216,13903.860,14158.931
144,Blosum62+F+I+G4,6856.957,76,13865.915,13905.724,14163.546
145,mtMet,7324.487,55,14758.974,14778.530,14974.365
146,mtMet+I,7234.792,56,14581.584,14601.916,14800.892
147,mtMet+G4,7083.559,56,14279.117,14299.449,14498.425
148,mtMet+I+G4,7082.160,57,14278.319,14299.444,14501.543
149,mtMet+F,6924.602,74,13997.203,14034.703,14287.002
150,mtMet+F+I,6878.128,75,13906.255,13944.899,14199.970
151,mtMet+F+G4,6782.560,75,13715.119,13753.763,14008.834
152,mtMet+F+I+G4,6781.399,76,13714.797,13754.607,14012.429
153,mtVer,7334.139,55,14778.278,14797.833,14993.669
154,mtVer+I,7252.983,56,14617.967,14638.298,14837.274
155,mtVer+G4,7087.539,56,14287.079,14307.410,14506.386
156,mtVer+I+G4,7085.792,57,14285.584,14306.709,14508.808
157,mtVer+F,6973.532,74,14095.065,14132.565,14384.864
158,mtVer+F+I,6924.649,75,13999.298,14037.942,14293.013
159,mtVer+F+G4,6817.476,75,13784.952,13823.597,14078.668
