No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19036.319,51,38174.637,38179.167,38435.200
2,JC+I,18934.984,52,37973.969,37978.680,38239.640
3,JC+G4,18689.637,52,37483.274,37487.986,37748.946
4,JC+I+G4,18689.759,53,37485.518,37490.414,37756.298
5,F81+F,19015.065,54,38138.130,38143.216,38414.019
6,F81+F+I,18908.424,55,37926.849,37932.127,38207.847
7,F81+F+G4,18667.924,55,37445.847,37451.126,37726.846
8,F81+F+I+G4,18667.525,56,37447.049,37452.524,37733.156
9,K2P,18762.951,52,37629.903,37634.614,37895.574
10,K2P+I,18658.165,53,37422.329,37427.226,37693.109
11,K2P+G4,18399.467,53,36904.934,36909.830,37175.714
12,K2P+I+G4,18399.487,54,36906.973,36912.059,37182.863
13,HKY+F,18746.477,55,37602.953,37608.232,37883.952
14,HKY+F+I,18637.482,56,37386.963,37392.438,37673.071
15,HKY+F+G4,18381.968,56,36875.935,36881.410,37162.043
16,HKY+F+I+G4,18381.648,57,36877.296,36882.971,37168.512
17,TNe,18762.919,53,37631.839,37636.735,37902.619
18,TNe+I,18657.940,54,37423.881,37428.966,37699.770
19,TNe+G4,18399.149,54,36906.297,36911.383,37182.187
20,TNe+I+G4,18399.190,55,36908.381,36913.659,37189.379
21,TN+F,18740.833,56,37593.666,37599.141,37879.773
22,TN+F+I,18627.714,57,37369.429,37375.104,37660.645
23,TN+F+G4,18376.026,57,36866.053,36871.728,37157.269
24,TN+F+I+G4,18375.300,58,36866.599,36872.479,37162.925
25,K3P,18762.651,53,37631.303,37636.199,37902.083
26,K3P+I,18657.866,54,37423.732,37428.818,37699.622
27,K3P+G4,18399.393,54,36906.785,36911.871,37182.675
28,K3P+I+G4,18399.345,55,36908.690,36913.969,37189.689
29,K3Pu+F,18745.840,56,37603.681,37609.156,37889.788
30,K3Pu+F+I,18636.793,57,37387.586,37393.262,37678.803
31,K3Pu+F+G4,18381.682,57,36877.364,36883.040,37168.581
32,K3Pu+F+I+G4,18381.328,58,36878.655,36884.535,37174.981
33,TPM2+F,18740.669,56,37593.338,37598.813,37879.445
34,TPM2+F+I,18632.250,57,37378.500,37384.176,37669.717
35,TPM2+F+G4,18377.540,57,36869.080,36874.755,37160.296
36,TPM2+F+I+G4,18377.161,58,36870.323,36876.202,37166.648
37,TPM2u+F,18740.669,56,37593.338,37598.813,37879.445
38,TPM2u+F+I,18632.250,57,37378.500,37384.176,37669.717
39,TPM2u+F+G4,18377.540,57,36869.080,36874.755,37160.296
40,TPM2u+F+I+G4,18377.160,58,36870.319,36876.199,37166.645
41,TPM3+F,18743.888,56,37599.776,37605.251,37885.883
42,TPM3+F+I,18636.790,57,37387.580,37393.256,37678.797
43,TPM3+F+G4,18379.997,57,36873.995,36879.670,37165.211
44,TPM3+F+I+G4,18379.796,58,36875.592,36881.471,37171.917
45,TPM3u+F,18743.887,56,37599.775,37605.250,37885.882
46,TPM3u+F+I,18636.790,57,37387.580,37393.256,37678.797
47,TPM3u+F+G4,18379.997,57,36873.995,36879.670,37165.211
48,TPM3u+F+I+G4,18379.790,58,36875.580,36881.460,37171.906
49,TIMe,18762.623,54,37633.245,37638.331,37909.135
50,TIMe+I,18657.642,55,37425.283,37430.562,37706.281
51,TIMe+G4,18399.077,55,36908.154,36913.433,37189.152
52,TIMe+I+G4,18399.040,56,36910.079,36915.554,37196.187
53,TIM+F,18740.189,57,37594.379,37600.054,37885.595
54,TIM+F+I,18627.010,58,37370.020,37375.900,37666.346
55,TIM+F+G4,18375.727,58,36867.455,36873.335,37163.781
56,TIM+F+I+G4,18375.014,59,36868.029,36874.117,37169.464
57,TIM2e,18760.401,54,37628.803,37633.888,37904.692
58,TIM2e+I,18655.792,55,37421.583,37426.862,37702.582
59,TIM2e+G4,18398.354,55,36906.709,36911.987,37187.707
60,TIM2e+I+G4,18398.299,56,36908.597,36914.073,37194.705
61,TIM2+F,18735.109,57,37584.218,37589.894,37875.435
62,TIM2+F+I,18622.531,58,37361.061,37366.941,37657.387
63,TIM2+F+G4,18371.675,58,36859.349,36865.229,37155.675
64,TIM2+F+I+G4,18370.946,59,36859.892,36865.980,37161.326
65,TIM3e,18752.044,54,37612.087,37617.173,37887.976
66,TIM3e+I,18651.009,55,37412.019,37417.297,37693.017
67,TIM3e+G4,18386.880,55,36883.760,36889.039,37164.759
68,TIM3e+I+G4,18387.093,56,36886.185,36891.660,37172.293
69,TIM3+F,18738.217,57,37590.434,37596.109,37881.650
70,TIM3+F+I,18627.046,58,37370.092,37375.971,37666.417
71,TIM3+F+G4,18374.050,58,36864.100,36869.980,37160.426
72,TIM3+F+I+G4,18373.521,59,36865.042,36871.129,37166.476
73,TVMe,18749.415,55,37608.831,37614.109,37889.829
74,TVMe+I,18648.906,56,37409.813,37415.288,37695.920
75,TVMe+G4,18386.274,56,36884.548,36890.024,37170.656
76,TVMe+I+G4,18386.414,57,36886.827,36892.503,37178.044
77,TVM+F,18737.798,58,37591.596,37597.476,37887.921
78,TVM+F+I,18631.272,59,37380.544,37386.632,37681.979
79,TVM+F+G4,18375.491,59,36868.982,36875.070,37170.417
80,TVM+F+I+G4,18375.236,60,36870.471,36876.771,37177.015
81,SYM,18749.375,56,37610.749,37616.224,37896.857
82,SYM+I,18648.720,57,37411.440,37417.116,37702.657
83,SYM+G4,18386.047,57,36886.094,36891.770,37177.311
84,SYM+I+G4,18386.199,58,36888.398,36894.278,37184.724
85,GTR+F,18732.207,59,37582.414,37588.502,37883.849
86,GTR+F+I,18621.567,60,37363.134,37369.433,37669.677
87,GTR+F+G4,18369.612,60,36859.224,36865.523,37165.767
88,GTR+F+I+G4,18369.072,61,36860.144,36866.659,37171.797
