No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12147.215,31,24356.430,24357.876,24519.089
2,JC+I,12032.039,32,24128.078,24129.619,24295.985
3,JC+G4,12011.980,32,24087.960,24089.500,24255.866
4,JC+I+G4,12003.963,33,24073.926,24075.564,24247.080
5,F81+F,12097.848,34,24263.696,24265.435,24442.097
6,F81+F+I,11978.047,35,24026.094,24027.936,24209.742
7,F81+F+G4,11961.503,35,23993.006,23994.848,24176.653
8,F81+F+I+G4,11951.428,36,23974.857,23976.806,24163.752
9,K2P,11863.623,32,23791.246,23792.786,23959.152
10,K2P+I,11739.357,33,23544.713,23546.351,23717.867
11,K2P+G4,11711.449,33,23488.897,23490.535,23662.051
12,K2P+I+G4,11704.145,34,23476.289,23478.028,23654.690
13,HKY+F,11720.680,35,23511.360,23513.202,23695.008
14,HKY+F+I,11585.316,36,23242.632,23244.581,23431.527
15,HKY+F+G4,11560.888,36,23193.777,23195.726,23382.672
16,HKY+F+I+G4,11549.350,37,23172.701,23174.759,23366.843
17,TNe,11848.967,33,23763.935,23765.573,23937.088
18,TNe+I,11726.243,34,23520.485,23522.224,23698.886
19,TNe+G4,11699.029,34,23466.059,23467.797,23644.460
20,TNe+I+G4,11691.449,35,23452.897,23454.740,23636.545
21,TN+F,11716.258,36,23504.515,23506.464,23693.410
22,TN+F+I,11581.042,37,23236.083,23238.142,23430.225
23,TN+F+G4,11557.277,37,23188.554,23190.613,23382.696
24,TN+F+I+G4,11545.458,38,23166.917,23169.088,23366.306
25,K3P,11863.233,33,23792.465,23794.103,23965.619
26,K3P+I,11738.938,34,23545.875,23547.614,23724.276
27,K3P+G4,11711.105,34,23490.211,23491.949,23668.611
28,K3P+I+G4,11703.734,35,23477.468,23479.310,23661.116
29,K3Pu+F,11713.775,36,23499.550,23501.499,23688.445
30,K3Pu+F+I,11577.379,37,23228.759,23230.817,23422.901
31,K3Pu+F+G4,11551.885,37,23177.769,23179.828,23371.911
32,K3Pu+F+I+G4,11540.064,38,23156.128,23158.299,23355.517
33,TPM2+F,11716.422,36,23504.844,23506.793,23693.739
34,TPM2+F+I,11580.799,37,23235.598,23237.657,23429.740
35,TPM2+F+G4,11554.521,37,23183.042,23185.100,23377.184
36,TPM2+F+I+G4,11542.839,38,23161.678,23163.849,23361.067
37,TPM2u+F,11716.421,36,23504.843,23506.791,23693.738
38,TPM2u+F+I,11580.799,37,23235.598,23237.657,23429.740
39,TPM2u+F+G4,11554.521,37,23183.042,23185.100,23377.184
40,TPM2u+F+I+G4,11542.838,38,23161.676,23163.848,23361.065
41,TPM3+F,11720.198,36,23512.395,23514.344,23701.290
42,TPM3+F+I,11584.189,37,23242.377,23244.436,23436.519
43,TPM3+F+G4,11559.505,37,23193.011,23195.070,23387.153
44,TPM3+F+I+G4,11547.682,38,23171.363,23173.535,23370.753
45,TPM3u+F,11720.198,36,23512.396,23514.344,23701.290
46,TPM3u+F+I,11584.189,37,23242.377,23244.436,23436.519
47,TPM3u+F+G4,11559.506,37,23193.011,23195.070,23387.153
48,TPM3u+F+I+G4,11547.680,38,23171.361,23173.532,23370.750
49,TIMe,11848.584,34,23765.168,23766.907,23943.569
50,TIMe+I,11725.833,35,23521.666,23523.508,23705.314
51,TIMe+G4,11698.709,35,23467.419,23469.261,23651.066
52,TIMe+I+G4,11691.097,36,23454.193,23456.142,23643.088
53,TIM+F,11709.306,37,23492.612,23494.670,23686.754
54,TIM+F+I,11573.044,38,23222.089,23224.260,23421.478
55,TIM+F+G4,11548.181,38,23172.361,23174.533,23371.750
56,TIM+F+I+G4,11536.068,39,23150.135,23152.423,23354.771
57,TIM2e,11841.925,34,23751.849,23753.588,23930.250
58,TIM2e+I,11718.066,35,23506.132,23507.974,23689.780
59,TIM2e+G4,11686.685,35,23443.370,23445.212,23627.017
60,TIM2e+I+G4,11680.117,36,23432.233,23434.182,23621.128
61,TIM2+F,11711.949,37,23497.898,23499.957,23692.040
62,TIM2+F+I,11576.384,38,23228.768,23230.940,23428.158
63,TIM2+F+G4,11551.424,38,23178.847,23181.018,23378.236
64,TIM2+F+I+G4,11539.391,39,23156.782,23159.070,23361.418
65,TIM3e,11843.536,34,23755.072,23756.811,23933.473
66,TIM3e+I,11722.067,35,23514.134,23515.976,23697.782
