No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,12148.324,31,24358.649,24360.104,24521.109
2,JC+I,12041.985,32,24147.971,24149.521,24315.672
3,JC+G4,12017.368,32,24098.737,24100.287,24266.438
4,JC+I+G4,12011.196,33,24088.393,24090.042,24261.334
5,F81+F,12095.143,34,24258.286,24260.036,24436.468
6,F81+F+I,11984.063,35,24038.126,24039.980,24221.548
7,F81+F+G4,11963.224,35,23996.448,23998.302,24179.871
8,F81+F+I+G4,11955.097,36,23982.194,23984.156,24170.858
9,K2P,11886.997,32,23837.994,23839.545,24005.695
10,K2P+I,11772.563,33,23611.126,23612.775,23784.067
11,K2P+G4,11742.111,33,23550.222,23551.871,23723.164
12,K2P+I+G4,11736.150,34,23540.300,23542.050,23718.482
13,HKY+F,11744.626,35,23559.252,23561.107,23742.675
14,HKY+F+I,11619.028,36,23310.055,23312.017,23498.719
15,HKY+F+G4,11592.030,36,23256.061,23258.022,23444.724
16,HKY+F+I+G4,11582.196,37,23238.392,23240.464,23432.296
17,TNe,11872.503,33,23811.006,23812.655,23983.948
18,TNe+I,11758.814,34,23585.628,23587.378,23763.810
19,TNe+G4,11729.081,34,23526.161,23527.911,23704.344
20,TNe+I+G4,11722.809,35,23515.617,23517.472,23699.040
21,TN+F,11740.414,36,23552.827,23554.789,23741.490
22,TN+F+I,11614.442,37,23302.884,23304.957,23496.788
23,TN+F+G4,11588.109,37,23250.218,23252.290,23444.122
24,TN+F+I+G4,11577.952,38,23231.905,23234.091,23431.049
25,K3P,11885.963,33,23837.925,23839.574,24010.867
26,K3P+I,11771.471,34,23610.942,23612.692,23789.124
27,K3P+G4,11741.142,34,23550.284,23552.034,23728.466
28,K3P+I+G4,11735.127,35,23540.254,23542.108,23723.676
29,K3Pu+F,11739.644,36,23551.289,23553.250,23739.952
30,K3Pu+F+I,11613.168,37,23300.335,23302.408,23494.239
31,K3Pu+F+G4,11585.352,37,23244.704,23246.776,23438.608
32,K3Pu+F+I+G4,11575.271,38,23226.541,23228.727,23425.686
33,TPM2+F,11738.462,36,23548.923,23550.885,23737.587
34,TPM2+F+I,11612.513,37,23299.026,23301.098,23492.930
35,TPM2+F+G4,11583.124,37,23240.249,23242.321,23434.153
36,TPM2+F+I+G4,11573.111,38,23222.223,23224.409,23421.367
37,TPM2u+F,11738.461,36,23548.922,23550.884,23737.585
38,TPM2u+F+I,11612.513,37,23299.026,23301.098,23492.930
39,TPM2u+F+G4,11583.124,37,23240.249,23242.321,23434.153
40,TPM2u+F+I+G4,11573.113,38,23222.225,23224.411,23421.370
41,TPM3+F,11744.452,36,23560.905,23562.866,23749.568
42,TPM3+F+I,11618.366,37,23310.731,23312.804,23504.635
43,TPM3+F+G4,11591.303,37,23256.605,23258.678,23450.509
44,TPM3+F+I+G4,11581.241,38,23238.482,23240.668,23437.627
45,TPM3u+F,11744.451,36,23560.903,23562.865,23749.566
46,TPM3u+F+I,11618.366,37,23310.731,23312.804,23504.635
47,TPM3u+F+G4,11591.303,37,23256.607,23258.679,23450.511
48,TPM3u+F+I+G4,11581.239,38,23238.478,23240.664,23437.623
49,TIMe,11871.460,34,23810.921,23812.671,23989.103
50,TIMe+I,11757.720,35,23585.441,23587.295,23768.864
51,TIMe+G4,11728.134,35,23526.267,23528.121,23709.690
52,TIMe+I+G4,11721.820,36,23515.641,23517.602,23704.304
53,TIM+F,11735.402,37,23544.803,23546.875,23738.707
54,TIM+F+I,11608.527,38,23293.053,23295.239,23492.198
55,TIM+F+G4,11581.356,38,23238.711,23240.897,23437.856
56,TIM+F+I+G4,11570.938,39,23219.877,23222.179,23424.262
57,TIM2e,11867.274,34,23802.548,23804.298,23980.730
58,TIM2e+I,11752.810,35,23575.619,23577.474,23759.042
59,TIM2e+G4,11719.547,35,23509.094,23510.949,23692.517
60,TIM2e+I+G4,11714.098,36,23500.197,23502.159,23688.860
61,TIM2+F,11734.187,37,23542.373,23544.446,23736.277
62,TIM2+F+I,11607.757,38,23291.513,23293.699,23490.658
63,TIM2+F+G4,11579.809,38,23235.618,23237.804,23434.763
64,TIM2+F+I+G4,11569.423,39,23216.846,23219.149,23421.231
65,TIM3e,11865.560,34,23799.119,23800.869,23977.301
66,TIM3e+I,11753.301,35,23576.603,23578.457,23760.026
67,TIM3e+G4,11720.141,35,23510.282,23512.136,23693.705
68,TIM3e+I+G4,11714.706,36,23501.412,23503.374,23690.075
69,TIM3+F,11740.241,37,23554.482,23556.555,23748.387
70,TIM3+F+I,11613.790,38,23303.580,23305.766,23502.724
71,TIM3+F+G4,11587.306,38,23250.611,23252.797,23449.756
72,TIM3+F+I+G4,11576.922,39,23231.844,23234.146,23436.229
73,TVMe,11874.002,35,23818.005,23819.859,24001.427
74,TVMe+I,11760.062,36,23592.123,23594.085,23780.787
75,TVMe+G4,11721.853,36,23515.705,23517.667,23704.368
76,TVMe+I+G4,11717.587,37,23509.174,23511.246,23703.078
77,TVM+F,11735.899,38,23547.797,23549.983,23746.942
78,TVM+F+I,11609.493,39,23296.986,23299.288,23501.371
79,TVM+F+G4,11579.886,39,23237.773,23240.075,23442.158
80,TVM+F+I+G4,11569.744,40,23219.488,23221.911,23429.114
81,SYM,11859.514,36,23791.029,23792.990,23979.692
