No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11343.563,59,22805.126,22820.859,23054.956
2,Dayhoff+I,11167.133,60,22454.266,22470.569,22708.331
3,Dayhoff+G4,10939.148,60,21998.297,22014.600,22252.361
4,Dayhoff+I+G4,10935.420,61,21992.839,22009.723,22251.138
5,Dayhoff+F,11269.057,78,22694.114,22722.708,23024.398
6,Dayhoff+F+I,11094.444,79,22346.888,22376.283,22681.406
7,Dayhoff+F+G4,10872.550,79,21903.100,21932.495,22237.618
8,Dayhoff+F+I+G4,10868.067,80,21896.135,21926.345,22234.888
9,mtMAM,12331.881,59,24781.762,24797.495,25031.592
10,mtMAM+I,12153.109,60,24426.219,24442.522,24680.284
11,mtMAM+G4,11541.823,60,23203.646,23219.949,23457.711
12,mtMAM+I+G4,11540.842,61,23203.684,23220.568,23461.983
13,mtMAM+F,11560.439,78,23276.879,23305.473,23607.163
14,mtMAM+F+I,11382.529,79,22923.057,22952.452,23257.576
15,mtMAM+F+G4,10991.061,79,22140.123,22169.518,22474.641
16,mtMAM+F+I+G4,10990.525,80,22141.050,22171.260,22479.803
17,JTT,11090.899,59,22299.798,22315.531,22549.628
18,JTT+I,10917.208,60,21954.415,21970.718,22208.480
19,JTT+G4,10724.351,60,21568.703,21585.006,21822.767
20,JTT+I+G4,10721.424,61,21564.848,21581.732,21823.147
21,JTT+F,11049.650,78,22255.300,22283.894,22585.584
22,JTT+F+I,10870.345,79,21898.689,21928.085,22233.208
23,JTT+F+G4,10689.774,79,21537.547,21566.943,21872.066
24,JTT+F+I+G4,10685.480,80,21530.961,21561.170,21869.713
25,WAG,11287.701,59,22693.403,22709.136,22943.233
26,WAG+I,11119.883,60,22359.765,22376.068,22613.830
27,WAG+G4,10918.808,60,21957.616,21973.919,22211.680
28,WAG+I+G4,10915.898,61,21953.795,21970.679,22212.094
29,WAG+F,11240.742,78,22637.484,22666.078,22967.768
30,WAG+F+I,11072.418,79,22302.836,22332.231,22637.354
31,WAG+F+G4,10875.646,79,21909.292,21938.688,22243.811
32,WAG+F+I+G4,10872.025,80,21904.051,21934.260,22242.803
33,cpREV,11410.281,59,22938.562,22954.296,23188.393
34,cpREV+I,11251.090,60,22622.180,22638.483,22876.245
35,cpREV+G4,10992.782,60,22105.565,22121.868,22359.630
36,cpREV+I+G4,10991.614,61,22105.227,22122.111,22363.526
37,cpREV+F,11361.910,78,22879.820,22908.414,23210.104
38,cpREV+F+I,11197.893,79,22553.787,22583.182,22888.305
39,cpREV+F+G4,10948.250,79,22054.499,22083.894,22389.017
40,cpREV+F+I+G4,10945.661,80,22051.323,22081.533,22390.076
41,mtREV,11972.176,59,24062.352,24078.085,24312.182
42,mtREV+I,11815.932,60,23751.864,23768.167,24005.929
43,mtREV+G4,11437.541,60,22995.081,23011.384,23249.146
44,mtREV+I+G4,11437.068,61,22996.135,23013.019,23254.434
45,mtREV+F,11363.835,78,22883.671,22912.265,23213.955
46,mtREV+F+I,11208.524,79,22575.048,22604.443,22909.566
47,mtREV+F+G4,10930.114,79,22018.229,22047.624,22352.747
48,mtREV+F+I+G4,10927.946,80,22015.893,22046.103,22354.646
49,rtREV,11508.768,59,23135.537,23151.270,23385.367
50,rtREV+I,11344.109,60,22808.219,22824.522,23062.284
51,rtREV+G4,11109.786,60,22339.572,22355.875,22593.637
52,rtREV+I+G4,11107.741,61,22337.482,22354.366,22595.781
53,rtREV+F,11382.781,78,22921.561,22950.155,23251.845
54,rtREV+F+I,11215.306,79,22588.612,22618.007,22923.130
55,rtREV+F+G4,10995.639,79,22149.278,22178.673,22483.796
56,rtREV+F+I+G4,10992.151,80,22144.302,22174.512,22483.055
57,mtART,12639.436,59,25396.873,25412.606,25646.703
58,mtART+I,12424.781,60,24969.562,24985.865,25223.627
59,mtART+G4,11790.550,60,23701.100,23717.403,23955.165
60,mtART+I+G4,11791.257,61,23704.513,23721.397,23962.812
61,mtART+F,11869.370,78,23894.739,23923.333,24225.023
