No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,11339.272,59,22796.543,22812.347,23046.142
2,Dayhoff+I,11163.461,60,22446.923,22463.298,22700.751
3,Dayhoff+G4,10932.935,60,21985.869,22002.245,22239.698
4,Dayhoff+I+G4,10929.231,61,21980.461,21997.421,22238.521
5,Dayhoff+F,11264.283,78,22684.566,22713.293,23014.543
6,Dayhoff+F+I,11090.040,79,22338.079,22367.612,22672.287
7,Dayhoff+F+G4,10863.916,79,21885.832,21915.364,22220.040
8,Dayhoff+F+I+G4,10859.543,80,21879.086,21909.438,22217.525
9,mtMAM,12347.912,59,24813.824,24829.628,25063.423
10,mtMAM+I,12168.447,60,24456.894,24473.270,24710.723
11,mtMAM+G4,11542.890,60,23205.779,23222.155,23459.608
12,mtMAM+I+G4,11540.312,61,23202.624,23219.583,23460.683
13,mtMAM+F,11574.519,78,23305.038,23333.765,23635.016
14,mtMAM+F+I,11395.878,79,22949.755,22979.288,23283.964
15,mtMAM+F+G4,10990.733,79,22139.466,22168.999,22473.675
16,mtMAM+F+I+G4,10990.333,80,22140.666,22171.017,22479.104
17,JTT,11096.765,59,22311.531,22327.334,22561.129
18,JTT+I,10923.071,60,21966.141,21982.517,22219.970
19,JTT+G4,10724.631,60,21569.263,21585.638,21823.091
20,JTT+I+G4,10721.883,61,21565.765,21582.725,21823.825
21,JTT+F,11053.843,78,22263.685,22292.412,22593.663
22,JTT+F+I,10874.444,79,21906.887,21936.420,22241.095
23,JTT+F+G4,10687.274,79,21532.548,21562.081,21866.756
24,JTT+F+I+G4,10683.219,80,21526.439,21556.790,21864.877
25,WAG,11289.351,59,22696.703,22712.506,22946.301
26,WAG+I,11121.408,60,22362.816,22379.192,22616.645
27,WAG+G4,10915.163,60,21950.325,21966.701,22204.154
28,WAG+I+G4,10912.447,61,21946.895,21963.854,22204.954
29,WAG+F,11240.195,78,22636.391,22665.118,22966.368
30,WAG+F+I,11071.669,79,22301.339,22330.872,22635.547
31,WAG+F+G4,10868.430,79,21894.860,21924.392,22229.068
32,WAG+F+I+G4,10865.053,80,21890.106,21920.457,22228.544
33,cpREV,11413.892,59,22945.784,22961.588,23195.382
34,cpREV+I,11254.557,60,22629.114,22645.490,22882.943
35,cpREV+G4,10990.961,60,22101.923,22118.299,22355.752
36,cpREV+I+G4,10989.904,61,22101.808,22118.768,22359.867
37,cpREV+F,11363.715,78,22883.431,22912.158,23213.408
38,cpREV+F+I,11199.472,79,22556.943,22586.476,22891.151
39,cpREV+F+G4,10943.544,79,22045.088,22074.621,22379.296
40,cpREV+F+I+G4,10941.188,80,22042.376,22072.727,22380.815
41,mtREV,11982.819,59,24083.637,24099.441,24333.236
42,mtREV+I,11826.382,60,23772.764,23789.140,24026.593
43,mtREV+G4,11437.760,60,22995.520,23011.896,23249.349
44,mtREV+I+G4,11437.453,61,22996.906,23013.866,23254.965
45,mtREV+F,11374.250,78,22904.501,22933.228,23234.478
46,mtREV+F+I,11218.489,79,22594.977,22624.510,22929.185
47,mtREV+F+G4,10929.396,79,22016.793,22046.326,22351.001
48,mtREV+F+I+G4,10927.436,80,22014.872,22045.223,22353.311
49,rtREV,11503.387,59,23124.775,23140.579,23374.373
50,rtREV+I,11339.072,60,22798.145,22814.521,23051.974
51,rtREV+G4,11099.605,60,22319.211,22335.586,22573.039
52,rtREV+I+G4,11097.631,61,22317.262,22334.222,22575.322
53,rtREV+F,11379.162,78,22914.325,22943.052,23244.302
54,rtREV+F+I,11211.927,79,22581.855,22611.387,22916.063
55,rtREV+F+G4,10986.360,79,22130.720,22160.253,22464.928
56,rtREV+F+I+G4,10983.084,80,22126.169,22156.520,22464.607
57,mtART,12643.761,59,25405.523,25421.327,25655.121
58,mtART+I,12429.011,60,24978.021,24994.397,25231.850
59,mtART+G4,11787.444,60,23694.888,23711.264,23948.717
60,mtART+I+G4,11788.367,61,23698.733,23715.693,23956.793
61,mtART+F,11874.405,78,23904.809,23933.537,24234.787
62,mtART+F+I,11694.641,79,23547.281,23576.814,23881.489
63,mtART+F+G4,11236.610,79,22631.220,22660.752,22965.428
64,mtART+F+I+G4,11236.389,80,22632.778,22663.130,22971.217
65,mtZOA,12028.962,59,24175.925,24191.728,24425.523
66,mtZOA+I,11848.584,60,23817.168,23833.544,24070.997
67,mtZOA+G4,11375.434,60,22870.868,22887.243,23124.696
68,mtZOA+I+G4,11375.613,61,22873.226,22890.185,23131.285
69,mtZOA+F,11497.161,78,23150.323,23179.050,23480.300
70,mtZOA+F+I,11332.354,79,22822.708,22852.240,23156.916
71,mtZOA+F+G4,11003.674,79,22165.348,22194.881,22499.556
72,mtZOA+F+I+G4,11002.561,80,22165.122,22195.473,22503.560
73,VT,11302.934,59,22723.867,22739.671,22973.466
74,VT+I,11132.267,60,22384.535,22400.910,22638.363
75,VT+G4,10946.495,60,22012.990,22029.366,22266.819
76,VT+I+G4,10943.916,61,22009.831,22026.791,22267.891
