No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7268.984,37,14611.967,14621.372,14753.310
2,Dayhoff+I,7206.807,38,14489.614,14499.560,14634.777
3,Dayhoff+G4,7125.036,38,14326.071,14336.018,14471.235
4,Dayhoff+I+G4,7121.269,39,14320.538,14331.043,14469.521
5,Dayhoff+F,7134.781,56,14381.561,14404.361,14595.486
6,Dayhoff+F+I,7075.261,57,14264.522,14288.221,14482.267
7,Dayhoff+F+G4,6994.664,57,14103.327,14127.026,14321.072
8,Dayhoff+F+I+G4,6990.767,58,14097.535,14122.153,14319.099
9,mtMAM,7978.222,37,16030.444,16039.849,16171.788
10,mtMAM+I,7848.101,38,15772.202,15782.149,15917.366
11,mtMAM+G4,7533.745,38,15143.491,15153.437,15288.654
12,mtMAM+I+G4,7531.875,39,15141.750,15152.255,15290.733
13,mtMAM+F,7373.967,56,14859.935,14882.735,15073.859
14,mtMAM+F+I,7268.725,57,14651.451,14675.150,14869.196
15,mtMAM+F+G4,7074.609,57,14263.217,14286.916,14480.962
16,mtMAM+F+I+G4,7072.290,58,14260.580,14285.198,14482.144
17,JTT,7047.781,37,14169.563,14178.967,14310.906
18,JTT+I,6985.789,38,14047.577,14057.524,14192.741
19,JTT+G4,6926.943,38,13929.885,13939.831,14075.048
20,JTT+I+G4,6923.291,39,13924.583,13935.088,14073.566
21,JTT+F,6947.838,56,14007.676,14030.476,14221.601
22,JTT+F+I,6887.510,57,13889.019,13912.718,14106.764
23,JTT+F+G4,6828.318,57,13770.635,13794.334,13988.380
24,JTT+F+I+G4,6824.581,58,13765.163,13789.781,13986.727
25,WAG,7203.771,37,14481.542,14490.947,14622.885
26,WAG+I,7136.477,38,14348.954,14358.900,14494.117
27,WAG+G4,7070.031,38,14216.061,14226.008,14361.224
28,WAG+I+G4,7066.607,39,14211.214,14221.719,14360.197
29,WAG+F,7062.593,56,14237.185,14259.985,14451.110
30,WAG+F+I,6999.354,57,14112.707,14136.406,14330.452
31,WAG+F+G4,6935.281,57,13984.562,14008.260,14202.306
32,WAG+F+I+G4,6931.770,58,13979.540,14004.159,14201.105
33,cpREV,7332.679,37,14739.358,14748.763,14880.701
34,cpREV+I,7236.252,38,14548.505,14558.451,14693.668
35,cpREV+G4,7135.927,38,14347.854,14357.800,14493.017
36,cpREV+I+G4,7132.087,39,14342.175,14352.680,14491.158
37,cpREV+F,7186.477,56,14484.953,14507.753,14698.878
38,cpREV+F+I,7093.738,57,14301.477,14325.176,14519.222
39,cpREV+F+G4,6991.859,57,14097.717,14121.416,14315.462
40,cpREV+F+I+G4,6987.704,58,14091.408,14116.027,14312.973
41,mtREV,7766.418,37,15606.836,15616.240,15748.179
42,mtREV+I,7656.502,38,15389.003,15398.950,15534.166
43,mtREV+G4,7461.811,38,14999.621,15009.568,15144.784
44,mtREV+I+G4,7459.769,39,14997.537,15008.042,15146.521
45,mtREV+F,7278.728,56,14669.455,14692.255,14883.380
46,mtREV+F+I,7192.166,57,14498.331,14522.030,14716.076
47,mtREV+F+G4,7045.023,57,14204.046,14227.745,14421.791
48,mtREV+F+I+G4,7042.867,58,14201.733,14226.352,14423.298
49,rtREV,7453.665,37,14981.330,14990.734,15122.673
50,rtREV+I,7368.905,38,14813.810,14823.756,14958.973
51,rtREV+G4,7265.680,38,14607.359,14617.305,14752.522
52,rtREV+I+G4,7262.825,39,14603.650,14614.155,14752.633
