No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7278.236,37,14630.471,14639.691,14772.467
2,Dayhoff+I,7217.200,38,14510.399,14520.149,14656.233
3,Dayhoff+G4,7125.735,38,14327.471,14337.221,14473.305
4,Dayhoff+I+G4,7122.994,39,14323.988,14334.285,14473.660
5,Dayhoff+F,7140.833,56,14393.665,14415.987,14608.578
6,Dayhoff+F+I,7082.154,57,14278.308,14301.508,14497.058
7,Dayhoff+F+G4,6993.579,57,14101.158,14124.358,14319.908
8,Dayhoff+F+I+G4,6990.572,58,14097.145,14121.243,14319.733
9,mtMAM,7995.787,37,16065.574,16074.793,16207.570
10,mtMAM+I,7868.558,38,15813.117,15822.867,15958.951
11,mtMAM+G4,7539.980,38,15155.960,15165.710,15301.794
12,mtMAM+I+G4,7537.872,39,15153.744,15164.041,15303.415
13,mtMAM+F,7388.561,56,14889.122,14911.444,15104.035
14,mtMAM+F+I,7283.498,57,14680.996,14704.196,14899.747
15,mtMAM+F+G4,7080.125,57,14274.251,14297.451,14493.001
16,mtMAM+F+I+G4,7078.069,58,14272.138,14296.237,14494.727
17,JTT,7052.856,37,14179.711,14188.931,14321.708
18,JTT+I,6992.946,38,14061.892,14071.642,14207.726
19,JTT+G4,6926.510,38,13929.019,13938.769,14074.853
20,JTT+I+G4,6923.988,39,13925.975,13936.272,14075.647
21,JTT+F,6948.806,56,14009.611,14031.933,14224.524
22,JTT+F+I,6889.883,57,13893.766,13916.966,14112.517
23,JTT+F+G4,6825.147,57,13764.293,13787.493,13983.044
24,JTT+F+I+G4,6822.329,58,13760.658,13784.756,13983.246
25,WAG,7211.672,37,14497.345,14506.565,14639.341
26,WAG+I,7146.733,38,14369.465,14379.215,14515.299
27,WAG+G4,7071.778,38,14219.555,14229.305,14365.389
28,WAG+I+G4,7069.468,39,14216.936,14227.233,14366.608
29,WAG+F,7066.657,56,14245.315,14267.636,14460.228
30,WAG+F+I,7005.100,57,14124.200,14147.400,14342.950
31,WAG+F+G4,6934.225,57,13982.450,14005.650,14201.201
32,WAG+F+I+G4,6931.656,58,13979.311,14003.410,14201.900
33,cpREV,7335.691,37,14745.382,14754.601,14887.378
34,cpREV+I,7242.669,38,14561.338,14571.088,14707.171
35,cpREV+G4,7132.909,38,14341.818,14351.568,14487.652
36,cpREV+I+G4,7130.167,39,14338.335,14348.632,14488.006
37,cpREV+F,7187.241,56,14486.481,14508.803,14701.394
38,cpREV+F+I,7096.409,57,14306.818,14330.018,14525.569
39,cpREV+F+G4,6988.060,57,14090.121,14113.321,14308.871
40,cpREV+F+I+G4,6984.675,58,14085.350,14109.449,14307.939
41,mtREV,7772.748,37,15619.497,15628.716,15761.493
42,mtREV+I,7667.270,38,15410.540,15420.290,15556.374
43,mtREV+G4,7461.097,38,14998.195,15007.945,15144.029
44,mtREV+I+G4,7459.546,39,14997.092,15007.389,15146.763
45,mtREV+F,7283.005,56,14678.011,14700.332,14892.924
46,mtREV+F+I,7198.005,57,14510.009,14533.209,14728.760
47,mtREV+F+G4,7044.560,57,14203.120,14226.320,14421.871
48,mtREV+F+I+G4,7042.776,58,14201.552,14225.651,14424.141
49,rtREV,7450.906,37,14975.812,14985.031,15117.808
50,rtREV+I,7369.736,38,14815.473,14825.223,14961.306
51,rtREV+G4,7259.155,38,14594.309,14604.059,14740.143
52,rtREV+I+G4,7257.126,39,14592.251,14602.548,14741.923
53,rtREV+F,7273.808,56,14659.616,14681.938,14874.529
54,rtREV+F+I,7196.639,57,14507.277,14530.477,14726.028
55,rtREV+F+G4,7091.411,57,14296.822,14320.022,14515.573
56,rtREV+F+I+G4,7088.837,58,14293.674,14317.772,14516.262
57,mtART,8391.184,37,16856.367,16865.587,16998.364
58,mtART+I,8207.188,38,16490.375,16500.125,16636.209
59,mtART+G4,7803.363,38,15682.726,15692.476,15828.560
60,mtART+I+G4,7801.575,39,15681.150,15691.447,15830.821
61,mtART+F,7798.178,56,15708.357,15730.678,15923.270
62,mtART+F+I,7671.458,57,15456.917,15480.117,15675.667
63,mtART+F+G4,7353.565,57,14821.130,14844.330,15039.881
64,mtART+F+I+G4,7352.628,58,14821.256,14845.355,15043.844
65,mtZOA,7899.268,37,15872.536,15881.756,16014.532
66,mtZOA+I,7771.346,38,15618.692,15628.442,15764.526
67,mtZOA+G4,7498.473,38,15072.945,15082.695,15218.779
68,mtZOA+I+G4,7497.439,39,15072.878,15083.175,15222.550
69,mtZOA+F,7481.481,56,15074.962,15097.284,15289.875
70,mtZOA+F+I,7386.250,57,14886.501,14909.701,15105.252
71,mtZOA+F+G4,7177.914,57,14469.829,14493.029,14688.579
72,mtZOA+F+I+G4,7176.697,58,14469.395,14493.493,14691.983
73,VT,7200.198,37,14474.396,14483.616,14616.392
74,VT+I,7135.085,38,14346.170,14355.920,14492.004
75,VT+G4,7074.458,38,14224.916,14234.666,14370.750
76,VT+I+G4,7071.818,39,14221.636,14231.933,14371.308
77,VT+F,7066.604,56,14245.209,14267.530,14460.121
78,VT+F+I,7005.476,57,14124.951,14148.151,14343.702
79,VT+F+G4,6946.320,57,14006.641,14029.841,14225.391
80,VT+F+I+G4,6943.495,58,14002.990,14027.088,14225.578
81,LG,7345.066,37,14764.131,14773.351,14906.127
82,LG+I,7267.756,38,14611.513,14621.263,14757.346
83,LG+G4,7169.390,38,14414.780,14424.530,14560.614
