No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,7267.562,37,14609.125,14618.498,14750.577
2,Dayhoff+I,7206.845,38,14489.689,14499.602,14634.965
3,Dayhoff+G4,7123.331,38,14322.662,14332.575,14467.937
4,Dayhoff+I+G4,7120.011,39,14318.022,14328.492,14467.121
5,Dayhoff+F,7133.330,56,14378.660,14401.379,14592.751
6,Dayhoff+F+I,7074.793,57,14263.586,14287.200,14481.499
7,Dayhoff+F+G4,6992.819,57,14099.639,14123.253,14317.552
8,Dayhoff+F+I+G4,6989.252,58,14094.504,14119.035,14316.241
9,mtMAM,7985.442,37,16044.884,16054.257,16186.337
10,mtMAM+I,7859.063,38,15794.125,15804.038,15939.401
11,mtMAM+G4,7535.756,38,15147.513,15157.426,15292.789
12,mtMAM+I+G4,7533.740,39,15145.481,15155.951,15294.580
13,mtMAM+F,7381.937,56,14875.874,14898.592,15089.964
14,mtMAM+F+I,7277.266,57,14668.533,14692.147,14886.447
15,mtMAM+F+G4,7077.275,57,14268.549,14292.164,14486.463
16,mtMAM+F+I+G4,7074.792,58,14265.584,14290.114,14487.321
17,JTT,7046.424,37,14166.847,14176.221,14308.300
18,JTT+I,6986.756,38,14049.511,14059.424,14194.787
19,JTT+G4,6924.620,38,13925.240,13935.153,14070.516
20,JTT+I+G4,6921.651,39,13921.301,13931.771,14070.400
21,JTT+F,6945.199,56,14002.398,14025.117,14216.488
22,JTT+F+I,6886.372,57,13886.744,13910.359,14104.658
23,JTT+F+G4,6824.646,57,13763.291,13786.906,13981.205
24,JTT+F+I+G4,6821.410,58,13758.820,13783.350,13980.557
25,WAG,7204.326,37,14482.653,14492.026,14624.106
26,WAG+I,7139.734,38,14355.467,14365.380,14500.743
27,WAG+G4,7069.652,38,14215.303,14225.216,14360.579
28,WAG+I+G4,7067.034,39,14212.067,14222.537,14361.166
29,WAG+F,7062.223,56,14236.446,14259.165,14450.536
30,WAG+F+I,7000.769,57,14115.538,14139.152,14333.451
31,WAG+F+G4,6933.716,57,13981.432,14005.047,14199.346
32,WAG+F+I+G4,6930.858,58,13977.717,14002.247,14199.454
33,cpREV,7330.013,37,14734.026,14743.399,14875.478
34,cpREV+I,7237.165,38,14550.330,14560.243,14695.606
35,cpREV+G4,7132.926,38,14341.853,14351.766,14487.128
36,cpREV+I+G4,7129.882,39,14337.765,14348.234,14486.863
37,cpREV+F,7184.877,56,14481.754,14504.473,14695.845
38,cpREV+F+I,7093.939,57,14301.878,14325.492,14519.791
39,cpREV+F+G4,6988.797,57,14091.593,14115.208,14309.507
40,cpREV+F+I+G4,6985.159,58,14086.317,14110.848,14308.054
41,mtREV,7766.026,37,15606.053,15615.426,15747.506
42,mtREV+I,7661.299,38,15398.598,15408.511,15543.874
43,mtREV+G4,7458.681,38,14993.362,15003.275,15138.637
44,mtREV+I+G4,7457.053,39,14992.105,15002.575,15141.204
45,mtREV+F,7282.031,56,14676.063,14698.781,14890.153
46,mtREV+F+I,7197.122,57,14508.244,14531.858,14726.157
47,mtREV+F+G4,7045.390,57,14204.779,14228.393,14422.693
