No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,3786.301,69,7710.603,7792.467,7933.917
2,Dayhoff+I,3749.680,70,7639.360,7724.317,7865.911
3,Dayhoff+G4,3698.290,70,7536.581,7621.538,7763.132
4,Dayhoff+I+G4,3697.650,71,7537.301,7625.438,7767.088
5,Dayhoff+F,3783.418,88,7742.835,7901.057,8027.642
6,Dayhoff+F+I,3749.944,89,7677.889,7841.358,7965.932
7,Dayhoff+F+G4,3693.185,89,7564.370,7727.840,7852.414
8,Dayhoff+F+I+G4,3692.812,90,7565.625,7734.491,7856.904
9,mtMAM,4268.746,69,8675.491,8757.356,8898.806
10,mtMAM+I,4228.218,70,8596.436,8681.393,8822.987
11,mtMAM+G4,4008.589,70,8157.179,8242.136,8383.730
12,mtMAM+I+G4,4008.963,71,8159.926,8248.064,8389.713
13,mtMAM+F,3914.465,88,8004.931,8163.153,8289.738
14,mtMAM+F+I,3870.607,89,7919.214,8082.684,8207.258
15,mtMAM+F+G4,3774.031,89,7726.061,7889.531,8014.105
16,mtMAM+F+I+G4,3773.900,90,7727.800,7896.666,8019.080
17,JTT,3756.101,69,7650.203,7732.067,7873.517
18,JTT+I,3717.627,70,7575.254,7660.212,7801.805
19,JTT+G4,3660.423,70,7460.845,7545.803,7687.396
20,JTT+I+G4,3660.237,71,7462.474,7550.612,7692.262
21,JTT+F,3732.114,88,7640.228,7798.450,7925.035
22,JTT+F+I,3696.346,89,7570.693,7734.162,7858.736
23,JTT+F+G4,3642.488,89,7462.976,7626.446,7751.020
24,JTT+F+I+G4,3642.265,90,7464.530,7633.396,7755.810
25,WAG,3785.083,69,7708.166,7790.031,7931.481
26,WAG+I,3746.669,70,7633.339,7718.296,7859.890
27,WAG+G4,3695.955,70,7531.909,7616.866,7758.460
28,WAG+I+G4,3695.703,71,7533.406,7621.544,7763.194
29,WAG+F,3790.373,88,7756.747,7914.969,8041.554
30,WAG+F+I,3755.104,89,7688.208,7851.677,7976.251
31,WAG+F+G4,3703.510,89,7585.020,7748.489,7873.063
32,WAG+F+I+G4,3703.253,90,7586.507,7755.373,7877.786
33,cpREV,3851.268,69,7840.537,7922.401,8063.851
34,cpREV+I,3804.896,70,7749.791,7834.748,7976.342
35,cpREV+G4,3740.920,70,7621.840,7706.797,7848.391
36,cpREV+I+G4,3740.554,71,7623.108,7711.246,7852.895
37,cpREV+F,3847.608,88,7871.216,8029.438,8156.023
38,cpREV+F+I,3803.221,89,7784.443,7947.912,8072.486
39,cpREV+F+G4,3739.568,89,7657.135,7820.605,7945.179
40,cpREV+F+I+G4,3739.023,90,7658.046,7826.912,7949.326
41,mtREV,4125.008,69,8388.016,8469.880,8611.330
42,mtREV+I,4079.891,70,8299.781,8384.739,8526.332
43,mtREV+G4,3963.287,70,8066.575,8151.532,8293.126
44,mtREV+I+G4,3963.391,71,8068.782,8156.920,8298.569
45,mtREV+F,3852.801,88,7881.603,8039.825,8166.410
46,mtREV+F+I,3807.755,89,7793.509,7956.978,8081.552
47,mtREV+F+G4,3742.500,89,7663.001,7826.470,7951.044
48,mtREV+F+I+G4,3742.050,90,7664.099,7832.965,7955.379
