No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,20010.296,61,40142.592,40147.010,40476.932
2,JC+I,19571.745,62,39267.491,39272.056,39607.312
3,JC+G4,19367.853,62,38859.707,38864.272,39199.528
4,JC+I+G4,19346.251,63,38818.502,38823.217,39163.804
5,F81+F,19978.744,64,40085.489,40090.357,40436.272
6,F81+F+I,19518.654,65,39167.309,39172.332,39523.573
7,F81+F+G4,19304.744,65,38739.487,38744.510,39095.752
8,F81+F+I+G4,19282.542,66,38697.083,38702.265,39058.829
9,K2P,19638.110,62,39400.219,39404.785,39740.041
10,K2P+I,19182.308,63,38490.616,38495.331,38835.918
11,K2P+G4,18941.170,63,38008.340,38013.056,38353.643
12,K2P+I+G4,18921.699,64,37971.398,37976.266,38322.181
13,HKY+F,19554.932,65,39239.864,39244.887,39596.128
14,HKY+F+I,19064.958,66,38261.917,38267.098,38623.662
15,HKY+F+G4,18803.073,66,37738.146,37743.327,38099.891
16,HKY+F+I+G4,18782.065,67,37698.130,37703.471,38065.356
17,TNe,19637.671,63,39401.342,39406.057,39746.644
18,TNe+I,19182.292,64,38492.584,38497.452,38843.368
19,TNe+G4,18940.827,64,38009.655,38014.523,38360.438
20,TNe+I+G4,18921.567,65,37973.134,37978.158,38329.399
21,TN+F,19554.834,66,39241.668,39246.849,39603.413
22,TN+F+I,19061.395,67,38256.790,38262.131,38624.017
23,TN+F+G4,18801.681,67,37737.362,37742.703,38104.588
24,TN+F+I+G4,18779.785,68,37695.571,37701.075,38068.278
25,K3P,19637.126,63,39400.251,39404.967,39745.554
26,K3P+I,19181.343,64,38490.687,38495.555,38841.470
27,K3P+G4,18940.683,64,38009.367,38014.235,38360.150
28,K3P+I+G4,18921.176,65,37972.353,37977.376,38328.617
29,K3Pu+F,19554.361,66,39240.722,39245.903,39602.467
30,K3Pu+F+I,19062.788,67,38259.576,38264.917,38626.802
31,K3Pu+F+G4,18799.730,67,37733.461,37738.802,38100.687
32,K3Pu+F+I+G4,18778.533,68,37693.066,37698.570,38065.774
33,TPM2+F,19549.286,66,39230.572,39235.753,39592.318
34,TPM2+F+I,19061.748,67,38257.496,38262.837,38624.722
35,TPM2+F+G4,18791.974,67,37717.948,37723.290,38085.175
36,TPM2+F+I+G4,18772.139,68,37680.277,37685.781,38052.984
37,TPM2u+F,19549.286,66,39230.572,39235.753,39592.318
38,TPM2u+F+I,19061.748,67,38257.496,38262.837,38624.722
39,TPM2u+F+G4,18791.974,67,37717.948,37723.290,38085.175
40,TPM2u+F+I+G4,18772.137,68,37680.274,37685.778,38052.982
41,TPM3+F,19533.119,66,39198.238,39203.419,39559.984
42,TPM3+F+I,19061.928,67,38257.856,38263.197,38625.082
43,TPM3+F+G4,18798.001,67,37730.001,37735.342,38097.228
44,TPM3+F+I+G4,18778.518,68,37693.035,37698.539,38065.743
45,TPM3u+F,19533.119,66,39198.238,39203.419,39559.983
46,TPM3u+F+I,19061.928,67,38257.856,38263.197,38625.083
47,TPM3u+F+G4,18798.001,67,37730.002,37735.343,38097.229
48,TPM3u+F+I+G4,18778.517,68,37693.034,37698.538,38065.741
49,TIMe,19636.690,64,39401.379,39406.248,39752.163
50,TIMe+I,19181.328,65,38492.656,38497.679,38848.920
51,TIMe+G4,18940.347,65,38010.694,38015.718,38366.959
52,TIMe+I+G4,18921.045,66,37974.090,37979.271,38335.836
53,TIM+F,19554.261,67,39242.521,39247.862,39609.748
54,TIM+F+I,19059.177,68,38254.353,38259.857,38627.061
55,TIM+F+G4,18798.283,68,37732.567,37738.070,38105.274
56,TIM+F+I+G4,18776.191,69,37690.382,37696.051,38068.570
57,TIM2e,19634.648,64,39397.295,39402.164,39748.079
58,TIM2e+I,19178.163,65,38486.327,38491.350,38842.591
59,TIM2e+G4,18936.690,65,38003.380,38008.403,38359.645
60,TIM2e+I+G4,18917.186,66,37966.371,37971.552,38328.117
61,TIM2+F,19549.182,67,39232.364,39237.705,39599.590
62,TIM2+F+I,19058.074,68,38252.147,38257.651,38624.855
63,TIM2+F+G4,18790.655,68,37717.309,37722.813,38090.017
64,TIM2+F+I+G4,18769.939,69,37677.879,37683.548,38056.067
65,TIM3e,19577.678,64,39283.357,39288.225,39634.140
66,TIM3e+I,19156.263,65,38442.526,38447.549,38798.790
67,TIM3e+G4,18902.909,65,37935.818,37940.841,38292.082
68,TIM3e+I+G4,18887.756,66,37907.513,37912.694,38269.258
69,TIM3+F,19533.009,67,39200.018,39205.359,39567.244
70,TIM3+F+I,19058.488,68,38252.976,38258.480,38625.684
71,TIM3+F+G4,18796.636,68,37729.273,37734.777,38101.980
72,TIM3+F+I+G4,18776.350,69,37690.701,37696.370,38068.889
73,TVMe,19573.109,65,39276.218,39281.241,39632.482
74,TVMe+I,19150.643,66,38433.287,38438.468,38795.032
75,TVMe+G4,18897.145,66,37926.289,37931.470,38288.035
76,TVMe+I+G4,18881.718,67,37897.436,37902.777,38264.662
77,TVM+F,19525.559,68,39187.118,39192.622,39559.826
78,TVM+F+I,19056.498,69,38250.997,38256.666,38629.185
79,TVM+F+G4,18784.528,69,37707.056,37712.725,38085.245
80,TVM+F+I+G4,18766.182,70,37672.365,37678.201,38056.034
81,SYM,19572.653,66,39277.307,39282.488,39639.052
82,SYM+I,19150.649,67,38435.299,38440.640,38802.525
83,SYM+G4,18896.967,67,37927.933,37933.274,38295.160
84,SYM+I+G4,18881.607,68,37899.214,37904.718,38271.922
85,GTR+F,19525.437,69,39188.873,39194.543,39567.062
86,GTR+F+I,19052.978,70,38245.955,38251.792,38629.625
87,GTR+F+G4,18783.214,70,37706.429,37712.266,38090.098
88,GTR+F+I+G4,18764.106,71,37670.212,37676.219,38059.362
