No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19828.883,61,39779.766,39784.154,40114.518
2,JC+I,19388.656,62,38901.312,38905.846,39241.551
3,JC+G4,19196.731,62,38517.462,38521.996,38857.702
4,JC+I+G4,19172.984,63,38471.969,38476.652,38817.696
5,F81+F,19802.694,64,39733.389,39738.223,40084.604
6,F81+F+I,19341.187,65,38812.373,38817.362,39169.076
7,F81+F+G4,19139.529,65,38409.059,38414.047,38765.761
8,F81+F+I+G4,19115.240,66,38362.480,38367.625,38724.670
9,K2P,19445.650,62,39015.301,39019.835,39355.540
10,K2P+I,18986.803,63,38099.607,38104.290,38445.334
11,K2P+G4,18754.865,63,37635.730,37640.413,37981.458
12,K2P+I+G4,18733.668,64,37595.335,37600.170,37946.550
13,HKY+F,19367.856,65,38865.712,38870.700,39222.415
14,HKY+F+I,18875.844,66,37883.689,37888.834,38245.879
15,HKY+F+G4,18622.964,66,37377.929,37383.074,37740.119
16,HKY+F+I+G4,18600.384,67,37334.768,37340.072,37702.446
17,TNe,19445.231,63,39016.461,39021.144,39362.188
18,TNe+I,18986.715,64,38101.430,38106.264,38452.645
19,TNe+G4,18754.635,64,37637.271,37642.105,37988.486
20,TNe+I+G4,18733.623,65,37597.247,37602.235,37953.949
21,TN+F,19367.744,66,38867.488,38872.633,39229.679
22,TN+F+I,18871.336,67,37876.672,37881.975,38244.350
23,TN+F+G4,18621.291,67,37376.581,37381.885,37744.260
24,TN+F+I+G4,18597.550,68,37331.099,37336.565,37704.265
25,K3P,19444.766,63,39015.531,39020.214,39361.258
26,K3P+I,18985.959,64,38099.917,38104.751,38451.132
27,K3P+G4,18754.588,64,37637.177,37642.011,37988.392
28,K3P+I+G4,18733.346,65,37596.692,37601.680,37953.395
29,K3Pu+F,19367.197,66,38866.394,38871.539,39228.584
30,K3Pu+F+I,18873.453,67,37880.905,37886.209,38248.583
31,K3Pu+F+G4,18618.982,67,37371.964,37377.268,37739.643
32,K3Pu+F+I+G4,18596.247,68,37328.494,37333.960,37701.660
33,TPM2+F,19361.085,66,38854.170,38859.315,39216.360
34,TPM2+F+I,18872.076,67,37878.152,37883.456,38245.830
35,TPM2+F+G4,18610.345,67,37354.689,37359.993,37722.367
36,TPM2+F+I+G4,18589.156,68,37314.313,37319.778,37687.478
37,TPM2u+F,19361.085,66,38854.169,38859.314,39216.360
38,TPM2u+F+I,18872.076,67,37878.152,37883.456,38245.830
39,TPM2u+F+G4,18610.345,67,37354.689,37359.993,37722.367
40,TPM2u+F+I+G4,18589.150,68,37314.300,37319.765,37687.465
41,TPM3+F,19349.282,66,38830.564,38835.709,39192.755
42,TPM3+F+I,18874.141,67,37882.282,37887.586,38249.960
43,TPM3+F+G4,18619.754,67,37373.508,37378.812,37741.186
44,TPM3+F+I+G4,18598.403,68,37332.807,37338.272,37705.972
45,TPM3u+F,19349.282,66,38830.564,38835.709,39192.755
46,TPM3u+F+I,18874.141,67,37882.282,37887.586,38249.960
47,TPM3u+F+G4,18619.754,67,37373.508,37378.812,37741.186
48,TPM3u+F+I+G4,18598.402,68,37332.805,37338.270,37705.971
49,TIMe,19444.348,64,39016.696,39021.530,39367.911
50,TIMe+I,18985.870,65,38101.740,38106.728,38458.442
51,TIMe+G4,18754.365,65,37638.730,37643.718,37995.433
52,TIMe+I+G4,18733.297,66,37598.594,37603.739,37960.784
53,TIM+F,19367.083,67,38868.165,38873.469,39235.843
54,TIM+F+I,18868.889,68,37873.778,37879.243,38246.944
55,TIM+F+G4,18617.257,68,37370.515,37375.980,37743.681
56,TIM+F+I+G4,18593.347,69,37324.695,37330.324,37703.348
57,TIM2e,19443.158,64,39014.316,39019.151,39365.531
58,TIM2e+I,18983.516,65,38097.032,38102.021,38453.735
59,TIM2e+G4,18751.765,65,37633.530,37638.518,37990.233
60,TIM2e+I+G4,18730.528,66,37593.056,37598.201,37955.246
61,TIM2+F,19360.968,67,38855.936,38861.239,39223.614
62,TIM2+F+I,18867.439,68,37870.879,37876.344,38244.045
63,TIM2+F+G4,18608.742,68,37353.484,37358.949,37726.650
64,TIM2+F+I+G4,18586.414,69,37310.828,37316.457,37689.481
65,TIM3e,19390.971,64,38909.941,38914.776,39261.156
66,TIM3e+I,18964.975,65,38059.949,38064.937,38416.652
67,TIM3e+G4,18722.537,65,37575.074,37580.063,37931.777
68,TIM3e+I+G4,18705.456,66,37542.912,37548.057,37905.102
69,TIM3+F,19349.165,67,38832.330,38837.634,39200.008
70,TIM3+F+I,18869.753,68,37875.507,37880.972,38248.672
71,TIM3+F+G4,18618.101,68,37372.201,37377.666,37745.367
72,TIM3+F+I+G4,18595.658,69,37329.317,37334.946,37707.970
