No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19845.759,61,39813.517,39817.951,40147.651
2,JC+I,19402.975,62,38929.951,38934.533,39269.562
3,JC+G4,19213.183,62,38550.366,38554.947,38889.977
4,JC+I+G4,19188.956,63,38503.913,38508.645,38849.002
5,F81+F,19823.020,64,39774.039,39778.925,40124.606
6,F81+F+I,19359.153,65,38848.305,38853.346,39204.349
7,F81+F+G4,19158.136,65,38446.272,38451.313,38802.316
8,F81+F+I+G4,19133.881,66,38399.762,38404.961,38761.284
9,K2P,19459.070,62,39042.140,39046.722,39381.752
10,K2P+I,18998.228,63,38122.455,38127.187,38467.544
11,K2P+G4,18770.184,63,37666.367,37671.100,38011.456
12,K2P+I+G4,18748.650,64,37625.301,37630.186,37975.868
13,HKY+F,19384.600,65,38899.200,38904.241,39255.244
14,HKY+F+I,18890.988,66,37913.975,37919.175,38275.497
15,HKY+F+G4,18639.714,66,37411.427,37416.626,37772.949
16,HKY+F+I+G4,18617.471,67,37368.941,37374.301,37735.941
17,TNe,19458.362,63,39042.723,39047.456,39387.812
18,TNe+I,18998.219,64,38124.439,38129.324,38475.005
19,TNe+G4,18769.539,64,37667.078,37671.963,38017.645
20,TNe+I+G4,18748.378,65,37626.755,37631.796,37982.800
21,TN+F,19384.581,66,38901.161,38906.360,39262.683
22,TN+F+I,18887.345,67,37908.691,37914.051,38275.690
23,TN+F+G4,18638.744,67,37411.489,37416.849,37778.488
24,TN+F+I+G4,18615.567,68,37367.134,37372.658,37739.612
25,K3P,19458.375,63,39042.750,39047.483,39387.839
26,K3P+I,18997.528,64,38123.056,38127.941,38473.622
27,K3P+G4,18769.922,64,37667.844,37672.729,38018.411
28,K3P+I+G4,18748.321,65,37626.642,37631.683,37982.686
29,K3Pu+F,19383.764,66,38899.529,38904.728,39261.051
30,K3Pu+F+I,18888.384,67,37910.768,37916.128,38277.767
31,K3Pu+F+G4,18635.793,67,37405.586,37410.946,37772.585
32,K3Pu+F+I+G4,18613.392,68,37362.784,37368.307,37735.261
33,TPM2+F,19379.097,66,38890.193,38895.392,39251.715
34,TPM2+F+I,18888.159,67,37910.317,37915.677,38277.317
35,TPM2+F+G4,18627.762,67,37389.524,37394.884,37756.523
36,TPM2+F+I+G4,18607.077,68,37350.155,37355.678,37722.632
37,TPM2u+F,19379.096,66,38890.193,38895.392,39251.715
38,TPM2u+F+I,18888.159,67,37910.317,37915.677,38277.317
39,TPM2u+F+G4,18627.762,67,37389.524,37394.884,37756.523
40,TPM2u+F+I+G4,18607.071,68,37350.143,37355.666,37722.620
41,TPM3+F,19365.498,66,38862.996,38868.195,39224.517
42,TPM3+F+I,18889.038,67,37912.076,37917.436,38279.076
43,TPM3+F+G4,18636.102,67,37406.203,37411.563,37773.203
44,TPM3+F+I+G4,18615.133,68,37366.267,37371.790,37738.744
45,TPM3u+F,19365.498,66,38862.996,38868.195,39224.517
46,TPM3u+F+I,18889.038,67,37912.076,37917.436,38279.076
47,TPM3u+F+G4,18636.102,67,37406.204,37411.564,37773.203
48,TPM3u+F+I+G4,18615.132,68,37366.264,37371.787,37738.741
49,TIMe,19457.669,64,39043.339,39048.224,39393.905
50,TIMe+I,18997.520,65,38125.041,38130.082,38481.085
51,TIMe+G4,18769.273,65,37668.546,37673.587,38024.590
52,TIMe+I+G4,18748.052,66,37628.105,37633.304,37989.626
53,TIM+F,19383.743,67,38901.485,38906.845,39268.485
54,TIM+F+I,18884.698,68,37905.396,37910.919,38277.873
55,TIM+F+G4,18634.794,68,37405.588,37411.111,37778.065
56,TIM+F+I+G4,18611.438,69,37360.875,37366.564,37738.830
57,TIM2e,19455.358,64,39038.716,39043.602,39389.283
58,TIM2e+I,18993.851,65,38117.702,38122.743,38473.747
59,TIM2e+G4,18766.077,65,37662.154,37667.196,38018.199
60,TIM2e+I+G4,18744.532,66,37621.064,37626.264,37982.586
61,TIM2+F,19379.075,67,38892.150,38897.510,39259.150
62,TIM2+F+I,18884.414,68,37904.827,37910.351,38277.304
63,TIM2+F+G4,18626.855,68,37389.710,37395.233,37762.187
64,TIM2+F+I+G4,18605.269,69,37348.538,37354.227,37726.493
65,TIM3e,19403.155,64,38934.311,38939.196,39284.878
66,TIM3e+I,18975.584,65,38081.168,38086.209,38437.212
67,TIM3e+G4,18736.326,65,37602.652,37607.693,37958.696
68,TIM3e+I+G4,18719.008,66,37570.016,37575.215,37931.538
69,TIM3+F,19365.475,67,38864.950,38870.310,39231.949
70,TIM3+F+I,18885.501,68,37907.003,37912.526,38279.480
71,TIM3+F+G4,18635.149,68,37406.298,37411.821,37778.775
72,TIM3+F+I+G4,18613.311,69,37364.621,37370.310,37742.576
73,TVMe,19398.654,65,38927.308,38932.349,39283.352
74,TVMe+I,18969.597,66,38071.194,38076.394,38432.716
75,TVMe+G4,18731.459,66,37594.918,37600.117,37956.440
76,TVMe+I+G4,18713.611,67,37561.222,37566.582,37928.222
77,TVM+F,19357.773,68,38851.545,38857.069,39224.023
78,TVM+F+I,18883.693,69,37905.386,37911.075,38283.340
79,TVM+F+G4,18621.672,69,37381.345,37387.034,37759.299
80,TVM+F+I+G4,18602.226,70,37344.451,37350.309,37727.884
81,SYM,19397.907,66,38927.813,38933.013,39289.335
82,SYM+I,18969.593,67,38073.187,38078.547,38440.186
83,SYM+G4,18731.022,67,37596.044,37601.404,37963.044
84,SYM+I+G4,18713.388,68,37562.776,37568.299,37935.253
85,GTR+F,19357.751,69,38853.501,38859.191,39231.456
86,GTR+F+I,18880.098,70,37900.196,37906.053,38283.628
87,GTR+F+G4,18620.804,70,37381.608,37387.465,37765.040
88,GTR+F+I+G4,18600.521,71,37343.043,37349.071,37731.953
