No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19157.088,73,38460.175,38470.179,38828.897
2,JC+I,18696.242,74,37540.483,37550.771,37914.257
3,JC+G4,18543.407,74,37234.814,37245.101,37608.587
4,JC+I+G4,18491.600,75,37133.199,37143.774,37512.023
5,F81+F,19128.859,76,38409.718,38420.585,38793.593
6,F81+F+I,18662.659,77,37479.318,37490.482,37868.245
7,F81+F+G4,18510.715,77,37175.430,37186.594,37564.356
8,F81+F+I+G4,18457.962,78,37071.924,37083.388,37465.901
9,K2P,18723.631,74,37595.261,37605.549,37969.035
10,K2P+I,18244.911,75,36639.822,36650.397,37018.646
11,K2P+G4,18059.186,75,36268.371,36278.946,36647.195
12,K2P+I+G4,18011.710,76,36175.420,36186.288,36559.296
13,HKY+F,18697.930,77,37549.859,37561.023,37938.785
14,HKY+F+I,18212.310,78,36580.619,36592.083,36974.596
15,HKY+F+G4,18026.861,78,36209.723,36221.187,36603.700
16,HKY+F+I+G4,17978.365,79,36114.730,36126.499,36513.758
17,TNe,18722.918,75,37595.837,37606.412,37974.661
18,TNe+I,18244.859,76,36641.719,36652.586,37025.594
19,TNe+G4,18058.827,76,36269.653,36280.521,36653.529
20,TNe+I+G4,18011.551,77,36177.103,36188.266,36566.029
21,TN+F,18697.701,78,37551.403,37562.867,37945.380
22,TN+F+I,18210.994,79,36579.987,36591.756,36979.015
23,TN+F+G4,18026.106,79,36210.212,36221.981,36609.240
24,TN+F+I+G4,17977.238,80,36114.475,36126.554,36518.555
25,K3P,18721.721,75,37593.443,37604.018,37972.267
26,K3P+I,18243.005,76,36638.010,36648.878,37021.886
27,K3P+G4,18057.349,76,36266.699,36277.566,36650.574
28,K3P+I+G4,18009.827,77,36173.655,36184.818,36562.581
29,K3Pu+F,18695.907,78,37547.814,37559.278,37941.791
30,K3Pu+F+I,18209.758,79,36577.517,36589.286,36976.545
31,K3Pu+F+G4,18024.629,79,36207.258,36219.027,36606.286
32,K3Pu+F+I+G4,17975.965,80,36111.930,36124.008,36516.009
33,TPM2+F,18695.133,78,37546.266,37557.730,37940.243
34,TPM2+F+I,18209.287,79,36576.574,36588.343,36975.602
35,TPM2+F+G4,18024.371,79,36206.742,36218.512,36605.771
36,TPM2+F+I+G4,17975.900,80,36111.801,36123.879,36515.880
37,TPM2u+F,18695.132,78,37546.265,37557.729,37940.242
38,TPM2u+F+I,18209.287,79,36576.574,36588.343,36975.602
39,TPM2u+F+G4,18024.371,79,36206.742,36218.511,36605.770
40,TPM2u+F+I+G4,17975.900,80,36111.801,36123.879,36515.880
41,TPM3+F,18663.600,78,37483.199,37494.663,37877.176
42,TPM3+F+I,18201.568,79,36561.136,36572.905,36960.164
43,TPM3+F+G4,17999.689,79,36157.378,36169.147,36556.406
44,TPM3+F+I+G4,17957.647,80,36075.293,36087.371,36479.372
45,TPM3u+F,18663.599,78,37483.199,37494.663,37877.176
46,TPM3u+F+I,18201.568,79,36561.136,36572.905,36960.164
47,TPM3u+F+G4,17999.689,79,36157.378,36169.147,36556.406
48,TPM3u+F+I+G4,17957.644,80,36075.288,36087.366,36479.367
49,TIMe,18721.015,76,37594.030,37604.897,37977.905
50,TIMe+I,18242.956,77,36639.913,36651.076,37028.839
51,TIMe+G4,18056.986,77,36267.972,36279.136,36656.899
52,TIMe+I+G4,18009.668,78,36175.336,36186.800,36569.313
53,TIM+F,18695.674,79,37549.347,37561.117,37948.376
54,TIM+F+I,18208.426,80,36576.853,36588.931,36980.932
55,TIM+F+G4,18023.883,80,36207.767,36219.845,36611.846
56,TIM+F+I+G4,17974.840,81,36111.681,36124.072,36520.811
57,TIM2e,18716.889,76,37585.777,37596.644,37969.652
58,TIM2e+I,18238.908,77,36631.816,36642.980,37020.742
59,TIM2e+G4,18052.230,77,36258.459,36269.623,36647.385
60,TIM2e+I+G4,18005.238,78,36166.476,36177.941,36560.454
61,TIM2+F,18694.922,79,37547.845,37559.614,37946.873
62,TIM2+F+I,18208.026,80,36576.052,36588.130,36980.131
63,TIM2+F+G4,18023.655,80,36207.309,36219.388,36611.388
64,TIM2+F+I+G4,17974.809,81,36111.617,36124.009,36520.747
65,TIM3e,18681.983,76,37515.965,37526.832,37899.840
66,TIM3e+I,18229.417,77,36612.834,36623.998,37001.761
67,TIM3e+G4,18023.844,77,36201.689,36212.852,36590.615
68,TIM3e+I+G4,17983.647,78,36123.294,36134.758,36517.271
69,TIM3+F,18663.298,79,37484.595,37496.364,37883.624
70,TIM3+F+I,18200.283,80,36560.565,36572.643,36964.644
71,TIM3+F+G4,17998.629,80,36157.257,36169.335,36561.336
72,TIM3+F+I+G4,17956.344,81,36074.687,36087.079,36483.817
73,TVMe,18671.238,77,37496.477,37507.640,37885.403
74,TVMe+I,18218.434,78,36592.868,36604.332,36986.845
75,TVMe+G4,18011.728,78,36179.456,36190.921,36573.434
76,TVMe+I+G4,17971.659,79,36101.319,36113.088,36500.347
77,TVM+F,18655.510,80,37471.019,37483.098,37875.099
78,TVM+F+I,18193.032,81,36548.064,36560.456,36957.194
79,TVM+F+G4,17991.459,81,36144.918,36157.310,36554.048
80,TVM+F+I+G4,17949.325,82,36062.649,36075.359,36476.830
81,SYM,18670.621,78,37497.242,37508.706,37891.219
82,SYM+I,18218.364,79,36594.727,36606.496,36993.755
83,SYM+G4,18011.537,79,36181.075,36192.844,36580.103
84,SYM+I+G4,17971.554,80,36103.109,36115.187,36507.188
85,GTR+F,18655.224,81,37472.447,37484.839,37881.577
86,GTR+F+I,18191.787,82,36547.574,36560.284,36961.755
87,GTR+F+G4,17990.464,82,36144.927,36157.637,36559.109
88,GTR+F+I+G4,17948.067,83,36062.133,36075.165,36481.365
