No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,19252.183,73,38650.366,38660.616,39017.424
2,JC+I,18789.039,74,37726.078,37736.619,38098.165
3,JC+G4,18611.408,74,37370.817,37381.358,37742.904
4,JC+I+G4,18563.653,75,37277.305,37288.142,37654.420
5,F81+F,19223.601,76,38599.202,38610.338,38981.346
6,F81+F+I,18754.689,77,37663.378,37674.818,38050.550
7,F81+F+G4,18578.233,77,37310.467,37321.907,37697.638
8,F81+F+I+G4,18529.407,78,37214.815,37226.563,37607.015
9,K2P,18828.503,74,37805.006,37815.548,38177.093
10,K2P+I,18348.830,75,36847.659,36858.496,37224.774
11,K2P+G4,18136.913,75,36423.825,36434.662,36800.940
12,K2P+I+G4,18093.311,76,36338.622,36349.758,36720.766
13,HKY+F,18802.468,77,37758.936,37770.376,38146.107
14,HKY+F+I,18315.728,78,36787.455,36799.204,37179.655
15,HKY+F+G4,18103.649,78,36363.298,36375.046,36755.497
16,HKY+F+I+G4,18059.117,79,36276.234,36288.295,36673.462
17,TNe,18827.519,75,37805.039,37815.875,38182.154
18,TNe+I,18348.779,76,36849.559,36860.695,37231.702
19,TNe+G4,18136.110,76,36424.220,36435.356,36806.363
20,TNe+I+G4,18092.956,77,36339.912,36351.352,36727.084
21,TN+F,18802.355,78,37760.711,37772.459,38152.911
22,TN+F+I,18314.392,79,36786.784,36798.845,37184.012
23,TN+F+G4,18103.310,79,36364.621,36376.682,36761.848
24,TN+F+I+G4,18058.338,80,36276.675,36289.054,36678.931
25,K3P,18826.535,75,37803.069,37813.906,38180.185
26,K3P+I,18346.864,76,36845.728,36856.864,37227.872
27,K3P+G4,18134.878,76,36421.757,36432.893,36803.900
28,K3P+I+G4,18091.265,77,36336.530,36347.970,36723.701
29,K3Pu+F,18800.388,78,37756.777,37768.525,38148.977
30,K3Pu+F+I,18313.099,79,36784.197,36796.258,37181.425
31,K3Pu+F+G4,18101.173,79,36360.346,36372.407,36757.574
32,K3Pu+F+I+G4,18056.517,80,36273.034,36285.412,36675.290
33,TPM2+F,18799.324,78,37754.649,37766.397,38146.849
34,TPM2+F+I,18312.430,79,36782.859,36794.921,37180.087
35,TPM2+F+G4,18100.292,79,36358.584,36370.645,36755.812
36,TPM2+F+I+G4,18055.907,80,36271.813,36284.191,36674.069
37,TPM2u+F,18799.325,78,37754.649,37766.398,38146.849
38,TPM2u+F+I,18312.430,79,36782.860,36794.921,37180.087
39,TPM2u+F+G4,18100.292,79,36358.584,36370.645,36755.812
40,TPM2u+F+I+G4,18055.907,80,36271.813,36284.191,36674.069
41,TPM3+F,18767.535,78,37691.070,37702.819,38083.270
42,TPM3+F+I,18305.111,79,36768.222,36780.283,37165.450
43,TPM3+F+G4,18077.907,79,36313.815,36325.876,36711.043
44,TPM3+F+I+G4,18039.207,80,36238.413,36250.791,36640.669
45,TPM3u+F,18767.535,78,37691.070,37702.818,38083.270
46,TPM3u+F+I,18305.111,79,36768.222,36780.283,37165.450
47,TPM3u+F+G4,18077.907,79,36313.813,36325.874,36711.041
48,TPM3u+F+I+G4,18039.205,80,36238.409,36250.788,36640.666
49,TIMe,18825.558,76,37803.116,37814.252,38185.259
50,TIMe+I,18346.817,77,36847.633,36859.073,37234.805
51,TIMe+G4,18134.070,77,36422.140,36433.580,36809.311
52,TIMe+I+G4,18090.911,78,36337.823,36349.571,36730.023
53,TIM+F,18800.271,79,37758.543,37770.604,38155.771
54,TIM+F+I,18311.745,80,36783.491,36795.869,37185.747
55,TIM+F+G4,18100.838,80,36361.676,36374.055,36763.932
56,TIM+F+I+G4,18055.737,81,36273.475,36286.174,36680.759
57,TIM2e,18820.912,76,37793.825,37804.961,38175.968
58,TIM2e+I,18342.421,77,36838.841,36850.281,37226.013
59,TIM2e+G4,18127.949,77,36409.898,36421.338,36797.070
60,TIM2e+I+G4,18085.340,78,36326.680,36338.429,36718.880
61,TIM2+F,18799.227,79,37756.453,37768.514,38153.681
62,TIM2+F+I,18311.162,80,36782.323,36794.701,37184.579
63,TIM2+F+G4,18099.989,80,36359.977,36372.355,36762.233
64,TIM2+F+I+G4,18055.181,81,36272.363,36285.063,36679.647
65,TIM3e,18785.860,76,37723.721,37734.857,38105.864
66,TIM3e+I,18333.387,77,36820.774,36832.214,37207.946
67,TIM3e+G4,18102.787,77,36359.573,36371.013,36746.745
68,TIM3e+I+G4,18065.947,78,36287.894,36299.643,36680.094
69,TIM3+F,18767.365,79,37692.730,37704.791,38089.958
70,TIM3+F+I,18303.808,80,36767.615,36779.993,37169.871
71,TIM3+F+G4,18077.353,80,36314.705,36327.083,36716.961
72,TIM3+F+I+G4,18038.300,81,36238.599,36251.299,36645.884
