No.,Model,-LnL,df,AIC,AICc,BIC
1,JC,9009.413,87,18192.827,18226.929,18565.708
2,JC+I,8836.599,88,17849.197,17884.162,18226.365
3,JC+G4,8751.117,88,17678.233,17713.198,18055.401
4,JC+I+G4,8740.477,89,17658.953,17694.792,18040.407
5,F81+F,9009.350,90,18198.700,18235.427,18584.440
6,F81+F+I,8838.330,91,17858.661,17896.287,18248.686
7,F81+F+G4,8752.484,91,17686.969,17724.596,18076.995
8,F81+F+I+G4,8742.075,92,17668.150,17706.690,18062.461
9,K2P,8662.489,88,17500.978,17535.942,17878.146
10,K2P+I,8479.940,89,17137.879,17173.718,17519.333
11,K2P+G4,8378.597,89,16935.194,16971.032,17316.647
12,K2P+I+G4,8368.942,90,16917.884,16954.610,17303.623
13,HKY+F,8663.577,91,17509.155,17546.782,17899.181
14,HKY+F+I,8485.424,92,17154.848,17193.388,17549.160
15,HKY+F+G4,8382.517,92,16949.035,16987.575,17343.346
16,HKY+F+I+G4,8373.500,93,16932.999,16972.466,17331.597
17,TNe,8660.995,89,17499.991,17535.830,17881.445
18,TNe+I,8479.309,90,17138.619,17175.345,17524.358
19,TNe+G4,8376.868,90,16933.736,16970.462,17319.476
20,TNe+I+G4,8367.516,91,16917.032,16954.659,17307.057
21,TN+F,8663.390,92,17510.780,17549.320,17905.091
22,TN+F+I,8485.420,93,17156.840,17196.308,17555.438
23,TN+F+G4,8382.253,93,16950.506,16989.973,17349.104
24,TN+F+I+G4,8373.336,94,16934.672,16975.079,17337.555
25,K3P,8661.717,89,17501.434,17537.273,17882.887
26,K3P+I,8479.065,90,17138.129,17174.856,17523.869
27,K3P+G4,8377.640,90,16935.280,16972.007,17321.020
28,K3P+I+G4,8367.950,91,16917.900,16955.527,17307.925
29,K3Pu+F,8662.770,92,17509.540,17548.081,17903.852
30,K3Pu+F+I,8484.636,93,17155.271,17194.738,17553.869
31,K3Pu+F+G4,8381.604,93,16949.208,16988.675,17347.806
32,K3Pu+F+I+G4,8372.568,94,16933.135,16973.543,17336.019
33,TPM2+F,8655.981,92,17495.962,17534.503,17890.274
34,TPM2+F+I,8481.683,93,17149.367,17188.834,17547.964
35,TPM2+F+G4,8379.259,93,16944.518,16983.985,17343.115
36,TPM2+F+I+G4,8370.408,94,16928.816,16969.223,17331.700
37,TPM2u+F,8655.982,92,17495.964,17534.504,17890.276
38,TPM2u+F+I,8481.684,93,17149.368,17188.835,17547.966
39,TPM2u+F+G4,8379.259,93,16944.518,16983.985,17343.116
40,TPM2u+F+I+G4,8370.407,94,16928.814,16969.222,17331.698
41,TPM3+F,8658.438,92,17500.877,17539.417,17895.189
42,TPM3+F+I,8483.059,93,17152.118,17191.586,17550.716
43,TPM3+F+G4,8377.649,93,16941.299,16980.766,17339.897
44,TPM3+F+I+G4,8369.261,94,16926.521,16966.929,17329.405
45,TPM3u+F,8658.439,92,17500.878,17539.419,17895.190
46,TPM3u+F+I,8483.059,93,17152.118,17191.585,17550.716
47,TPM3u+F+G4,8377.649,93,16941.299,16980.766,17339.897
48,TPM3u+F+I+G4,8369.261,94,16926.521,16966.928,17329.405
49,TIMe,8660.224,90,17500.447,17537.173,17886.187
50,TIMe+I,8478.438,91,17138.877,17176.504,17528.902
51,TIMe+G4,8375.918,91,16933.835,16971.462,17323.861
52,TIMe+I+G4,8366.530,92,16917.061,16955.601,17311.373
53,TIM+F,8662.583,93,17511.165,17550.632,17909.763
54,TIM+F+I,8484.632,94,17157.264,17197.671,17560.148
55,TIM+F+G4,8381.342,94,16950.685,16991.092,17353.569
56,TIM+F+I+G4,8372.406,95,16934.812,16976.172,17341.982
57,TIM2e,8654.566,90,17489.132,17525.859,17874.872
58,TIM2e+I,8476.457,91,17134.914,17172.541,17524.940
59,TIM2e+G4,8374.628,91,16931.256,16968.883,17321.282
60,TIM2e+I+G4,8365.427,92,16914.854,16953.394,17309.166
61,TIM2+F,8655.802,93,17497.604,17537.072,17896.202
62,TIM2+F+I,8481.682,94,17151.365,17191.772,17554.249
63,TIM2+F+G4,8378.986,94,16945.972,16986.379,17348.856
64,TIM2+F+I+G4,8370.242,95,16930.485,16971.845,17337.654
65,TIM3e,8658.283,90,17496.566,17533.292,17882.305
66,TIM3e+I,8478.432,91,17138.863,17176.490,17528.889
67,TIM3e+G4,8374.842,91,16931.684,16969.311,17321.710
68,TIM3e+I+G4,8365.888,92,16915.776,16954.317,17310.088
69,TIM3+F,8658.250,93,17502.501,17541.968,17901.099
70,TIM3+F+I,8483.052,94,17154.104,17194.511,17556.988
71,TIM3+F+G4,8377.390,94,16942.779,16983.187,17345.663
72,TIM3+F+I+G4,8369.097,95,16928.194,16969.555,17335.364
73,TVMe,8652.322,91,17486.643,17524.270,17876.669
74,TVMe+I,8475.097,92,17134.194,17172.735,17528.506
75,TVMe+G4,8373.318,92,16930.635,16969.176,17324.947
76,TVMe+I+G4,8364.131,93,16914.262,16953.730,17312.860
77,TVM+F,8649.849,94,17487.699,17528.106,17890.582
78,TVM+F+I,8478.299,95,17146.598,17187.958,17553.768
79,TVM+F+G4,8373.388,95,16936.776,16978.136,17343.946
80,TVM+F+I+G4,8365.107,96,16922.214,16964.541,17333.669
81,SYM,8650.850,92,17485.701,17524.241,17880.012
82,SYM+I,8474.492,93,17134.983,17174.450,17533.581
83,SYM+G4,8371.527,93,16929.055,16968.522,17327.653
84,SYM+I+G4,8362.672,94,16913.343,16953.751,17316.227
85,GTR+F,8649.668,95,17489.337,17530.697,17896.507
86,GTR+F+I,8478.295,96,17148.591,17190.918,17560.046
87,GTR+F+G4,8373.116,96,16938.232,16980.560,17349.688
88,GTR+F+I+G4,8364.940,97,16923.881,16967.188,17339.623
