No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24517.105,63,49160.209,49170.092,49461.344
2,Dayhoff+I,24160.345,64,48448.689,48458.898,48754.604
3,Dayhoff+G4,23397.452,64,46922.903,46933.112,47228.818
4,Dayhoff+I+G4,23391.231,65,46912.462,46923.003,47223.157
5,Dayhoff+F,24555.448,82,49274.897,49291.976,49666.850
6,Dayhoff+F+I,24192.989,83,48551.977,48569.495,48948.711
7,Dayhoff+F+G4,23362.752,83,46891.504,46909.021,47288.237
8,Dayhoff+F+I+G4,23357.347,84,46882.694,46900.657,47284.208
9,mtMAM,27358.762,63,54843.523,54853.406,55144.658
10,mtMAM+I,26901.701,64,53931.402,53941.611,54237.317
11,mtMAM+G4,25112.956,64,50353.912,50364.121,50659.827
12,mtMAM+I+G4,25111.061,65,50352.122,50362.663,50662.817
13,mtMAM+F,25495.992,82,51155.983,51173.062,51547.937
14,mtMAM+F+I,25084.166,83,50334.332,50351.849,50731.065
15,mtMAM+F+G4,23814.552,83,47795.103,47812.621,48191.837
16,mtMAM+F+I+G4,23814.646,84,47797.291,47815.253,48198.805
17,JTT,24019.537,63,48165.074,48174.956,48466.209
18,JTT+I,23635.059,64,47398.119,47408.327,47704.034
19,JTT+G4,22928.522,64,45985.044,45995.253,46290.959
20,JTT+I+G4,22922.818,65,45975.635,45986.176,46286.330
21,JTT+F,24007.918,82,48179.837,48196.916,48571.790
22,JTT+F+I,23618.808,83,47403.616,47421.134,47800.350
23,JTT+F+G4,22896.700,83,45959.399,45976.917,46356.133
24,JTT+F+I+G4,22891.276,84,45950.551,45968.513,46352.064
25,WAG,24283.923,63,48693.846,48703.729,48994.982
26,WAG+I,23928.273,64,47984.545,47994.754,48290.460
27,WAG+G4,23206.064,64,46540.127,46550.336,46846.042
28,WAG+I+G4,23200.872,65,46531.744,46542.284,46842.439
29,WAG+F,24342.723,82,48849.445,48866.524,49241.399
30,WAG+F+I,23991.309,83,48148.618,48166.135,48545.351
31,WAG+F+G4,23222.794,83,46611.588,46629.105,47008.321
32,WAG+F+I+G4,23217.693,84,46603.386,46621.348,47004.899
33,cpREV,24566.981,63,49259.962,49269.844,49561.097
34,cpREV+I,24224.656,64,48577.312,48587.521,48883.227
35,cpREV+G4,23409.815,64,46947.630,46957.839,47253.545
36,cpREV+I+G4,23405.607,65,46941.215,46951.755,47251.910
37,cpREV+F,24614.786,82,49393.572,49410.651,49785.526
38,cpREV+F+I,24276.917,83,48719.833,48737.351,49116.567
39,cpREV+F+G4,23357.964,83,46881.928,46899.446,47278.662
40,cpREV+F+I+G4,23354.800,84,46877.600,46895.563,47279.114
41,mtREV,26282.392,63,52690.784,52700.667,52991.919
42,mtREV+I,25895.155,64,51918.309,51928.518,52224.224
43,mtREV+G4,24688.751,64,49505.502,49515.710,49811.417
44,mtREV+I+G4,24687.316,65,49504.631,49515.172,49815.326
45,mtREV+F,24852.222,82,49868.443,49885.522,50260.397
46,mtREV+F+I,24495.632,83,49157.263,49174.781,49553.997
47,mtREV+F+G4,23497.614,83,47161.229,47178.746,47557.962
48,mtREV+F+I+G4,23497.407,84,47162.815,47180.777,47564.328
49,rtREV,24687.966,63,49501.933,49511.815,49803.068
50,rtREV+I,24303.062,64,48734.124,48744.333,49040.039
51,rtREV+G4,23509.962,64,47147.923,47158.132,47453.838
52,rtREV+I+G4,23504.593,65,47139.186,47149.726,47449.881
53,rtREV+F,24526.222,82,49216.444,49233.523,49608.398
54,rtREV+F+I,24152.263,83,48470.525,48488.043,48867.259
55,rtREV+F+G4,23360.761,83,46887.522,46905.039,47284.255
56,rtREV+F+I+G4,23355.902,84,46879.803,46897.766,47281.317
57,mtART,27580.437,63,55286.874,55296.757,55588.009
58,mtART+I,27081.154,64,54290.307,54300.516,54596.222
59,mtART+G4,25291.442,64,50710.884,50721.093,51016.799
60,mtART+I+G4,25287.529,65,50705.059,50715.599,51015.754
61,mtART+F,25767.735,82,51699.469,51716.548,52091.423
62,mtART+F+I,25367.573,83,50901.147,50918.664,51297.880
63,mtART+F+G4,24049.155,83,48264.310,48281.827,48661.043
64,mtART+F+I+G4,24049.766,84,48267.532,48285.494,48669.045
65,mtZOA,26321.691,63,52769.381,52779.264,53070.517
66,mtZOA+I,25897.352,64,51922.703,51932.912,52228.618
67,mtZOA+G4,24492.027,64,49112.054,49122.263,49417.969
68,mtZOA+I+G4,24489.746,65,49109.493,49120.033,49420.188
69,mtZOA+F,25046.379,82,50256.757,50273.836,50648.711
70,mtZOA+F+I,24680.754,83,49527.509,49545.026,49924.242
71,mtZOA+F+G4,23627.134,83,47420.268,47437.785,47817.001
72,mtZOA+F+I+G4,23626.506,84,47421.013,47438.975,47822.526
73,VT,24230.936,63,48587.872,48597.754,48889.007
74,VT+I,23858.943,64,47845.885,47856.094,48151.800
75,VT+G4,23194.069,64,46516.138,46526.346,46822.053
76,VT+I+G4,23188.408,65,46506.816,46517.357,46817.511
77,VT+F,24201.419,82,48566.838,48583.917,48958.792
78,VT+F+I,23834.779,83,47835.558,47853.076,48232.292
79,VT+F+G4,23160.872,83,46487.745,46505.262,46884.478
80,VT+F+I+G4,23154.834,84,46477.669,46495.631,46879.182
81,LG,24453.518,63,49033.036,49042.918,49334.171
82,LG+I,24061.149,64,48250.298,48260.507,48556.213
83,LG+G4,23247.083,64,46622.167,46632.375,46928.082
84,LG+I+G4,23242.836,65,46615.672,46626.212,46926.367
85,LG+F,24364.441,82,48892.883,48909.962,49284.836
86,LG+F+I,23987.563,83,48141.126,48158.643,48537.859
87,LG+F+G4,23186.250,83,46538.499,46556.017,46935.233
88,LG+F+I+G4,23182.104,84,46532.209,46550.171,46933.722
89,DCMut,24516.083,63,49158.166,49168.049,49459.301
90,DCMut+I,24159.103,64,48446.206,48456.414,48752.121
91,DCMut+G4,23398.734,64,46925.468,46935.676,47231.383
92,DCMut+I+G4,23392.294,65,46914.588,46925.129,47225.283
93,DCMut+F,24552.713,82,49269.425,49286.504,49661.379
94,DCMut+F+I,24190.217,83,48546.434,48563.952,48943.168
95,DCMut+F+G4,23363.237,83,46892.475,46909.993,47289.208
96,DCMut+F+I+G4,23357.595,84,46883.191,46901.153,47284.704
97,PMB,24570.718,63,49267.436,49277.318,49568.571
98,PMB+I,24198.581,64,48525.163,48535.371,48831.078
99,PMB+G4,23504.536,64,47137.072,47147.281,47442.987
100,PMB+I+G4,23498.927,65,47127.854,47138.395,47438.549
101,PMB+F,24529.629,82,49223.257,49240.336,49615.211
102,PMB+F+I,24171.255,83,48508.510,48526.027,48905.243
103,PMB+F+G4,23467.223,83,47100.446,47117.963,47497.179
104,PMB+F+I+G4,23461.606,84,47091.213,47109.175,47492.726
105,HIVb,24785.031,63,49696.061,49705.943,49997.196
106,HIVb+I,24321.825,64,48771.650,48781.858,49077.565
107,HIVb+G4,23349.466,64,46826.933,46837.141,47132.848
108,HIVb+I+G4,23344.157,65,46818.314,46828.854,47129.009
109,HIVb+F,24633.566,82,49431.132,49448.211,49823.085
110,HIVb+F+I,24163.528,83,48493.057,48510.574,48889.790
111,HIVb+F+G4,23176.890,83,46519.779,46537.297,46916.513
112,HIVb+F+I+G4,23173.687,84,46515.374,46533.337,46916.888
113,HIVw,25623.253,63,51372.506,51382.389,51673.641
114,HIVw+I,25170.861,64,50469.723,50479.931,50775.638
115,HIVw+G4,24230.508,64,48589.015,48599.224,48894.930
116,HIVw+I+G4,24222.090,65,48574.181,48584.721,48884.876
117,HIVw+F,25119.512,82,50403.024,50420.103,50794.977
118,HIVw+F+I,24629.920,83,49425.841,49443.358,49822.574
119,HIVw+F+G4,23618.302,83,47402.605,47420.122,47799.338
120,HIVw+F+I+G4,23610.985,84,47389.969,47407.932,47791.483
121,JTTDCMut,24028.149,63,48182.297,48192.180,48483.432
122,JTTDCMut+I,23646.082,64,47420.165,47430.373,47726.080
123,JTTDCMut+G4,22939.381,64,46006.762,46016.971,46312.677
124,JTTDCMut+I+G4,22933.493,65,45996.986,46007.527,46307.681
125,JTTDCMut+F,24020.409,82,48204.818,48221.897,48596.771
126,JTTDCMut+F+I,23633.899,83,47433.799,47451.316,47830.532
127,JTTDCMut+F+G4,22908.164,83,45982.328,45999.845,46379.061
128,JTTDCMut+F+I+G4,22902.701,84,45973.401,45991.364,46374.915
129,FLU,24904.896,63,49935.792,49945.674,50236.927
130,FLU+I,24510.534,64,49149.068,49159.277,49454.983
131,FLU+G4,23543.068,64,47214.135,47224.344,47520.050
132,FLU+I+G4,23539.106,65,47208.212,47218.753,47518.907
133,FLU+F,24715.411,82,49594.823,49611.902,49986.776
134,FLU+F+I,24304.815,83,48775.631,48793.148,49172.364
135,FLU+F+G4,23270.733,83,46707.467,46724.984,47104.200
136,FLU+F+I+G4,23267.571,84,46703.141,46721.103,47104.655
137,Blosum62,24648.544,63,49423.088,49432.970,49724.223
138,Blosum62+I,24286.328,64,48700.656,48710.865,49006.571
139,Blosum62+G4,23584.113,64,47296.225,47306.434,47602.140
140,Blosum62+I+G4,23578.799,65,47287.599,47298.140,47598.294
141,Blosum62+F,24591.975,82,49347.951,49365.030,49739.904
142,Blosum62+F+I,24241.497,83,48648.994,48666.512,49045.728
143,Blosum62+F+G4,23519.644,83,47205.288,47222.805,47602.021
144,Blosum62+F+I+G4,23514.229,84,47196.458,47214.420,47597.972
145,mtMet,26164.270,63,52454.541,52464.423,52755.676
146,mtMet+I,25759.341,64,51646.683,51656.891,51952.598
147,mtMet+G4,24577.234,64,49282.469,49292.677,49588.384
148,mtMet+I+G4,24574.259,65,49278.518,49289.059,49589.213
149,mtMet+F,24533.832,82,49231.665,49248.744,49623.618
150,mtMet+F+I,24161.736,83,48489.473,48506.990,48886.206
151,mtMet+F+G4,23237.246,83,46640.491,46658.009,47037.225
152,mtMet+F+I+G4,23234.411,84,46636.821,46654.784,47038.335
153,mtVer,26325.197,63,52776.394,52786.277,53077.529
154,mtVer+I,25914.920,64,51957.840,51968.048,52263.755
155,mtVer+G4,24603.405,64,49334.809,49345.018,49640.724
156,mtVer+I+G4,24600.396,65,49330.791,49341.332,49641.486
157,mtVer+F,24863.835,82,49891.669,49908.748,50283.623
158,mtVer+F+I,24455.593,83,49077.186,49094.703,49473.919
159,mtVer+F+G4,23412.155,83,46990.311,47007.828,47387.044
160,mtVer+F+I+G4,23410.046,84,46988.092,47006.055,47389.606
161,mtInv,26350.578,63,52827.157,52837.039,53128.292
162,mtInv+I,25937.280,64,52002.560,52012.768,52308.475
163,mtInv+G4,24867.545,64,49863.090,49873.299,50169.005
164,mtInv+I+G4,24863.749,65,49857.498,49868.039,50168.193
165,mtInv+F,24512.796,82,49189.593,49206.672,49581.546
166,mtInv+F+I,24144.812,83,48455.623,48473.141,48852.357
167,mtInv+F+G4,23287.556,83,46741.113,46758.630,47137.846
168,mtInv+F+I+G4,23283.570,84,46735.140,46753.102,47136.653
