No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24436.051,63,48998.103,49007.635,49301.350
2,Dayhoff+I,24074.403,64,48276.806,48286.652,48584.866
3,Dayhoff+G4,23333.568,64,46795.136,46804.983,47103.197
4,Dayhoff+I+G4,23326.731,65,46783.461,46793.627,47096.335
5,Dayhoff+F,24479.426,82,49122.852,49139.312,49517.555
6,Dayhoff+F+I,24111.985,83,48389.969,48406.851,48789.485
7,Dayhoff+F+G4,23299.361,83,46764.722,46781.603,47164.238
8,Dayhoff+F+I+G4,23293.594,84,46755.188,46772.497,47159.518
9,mtMAM,27253.387,63,54632.775,54642.307,54936.022
10,mtMAM+I,26788.111,64,53704.223,53714.069,54012.283
11,mtMAM+G4,25046.121,64,50220.241,50230.087,50528.302
12,mtMAM+I+G4,25044.588,65,50219.176,50229.342,50532.050
13,mtMAM+F,25408.255,82,50980.510,50996.970,51375.213
14,mtMAM+F+I,24989.849,83,50145.698,50162.579,50545.214
15,mtMAM+F+G4,23753.368,83,47672.737,47689.618,48072.253
16,mtMAM+F+I+G4,23753.273,84,47674.545,47691.855,48078.875
17,JTT,23945.880,63,48017.760,48027.292,48321.007
18,JTT+I,23557.010,64,47242.019,47251.865,47550.079
19,JTT+G4,22872.219,64,45872.438,45882.284,46180.498
20,JTT+I+G4,22866.255,65,45862.510,45872.676,46175.384
21,JTT+F,23936.505,82,48037.010,48053.469,48431.712
22,JTT+F+I,23543.070,83,47252.140,47269.022,47651.656
23,JTT+F+G4,22841.780,83,45849.561,45866.442,46249.076
24,JTT+F+I+G4,22836.060,84,45840.119,45857.428,46244.448
25,WAG,24207.473,63,48540.945,48550.477,48844.192
26,WAG+I,23850.120,64,47828.241,47838.087,48136.301
27,WAG+G4,23147.462,64,46422.924,46432.770,46730.985
28,WAG+I+G4,23142.282,65,46414.564,46424.730,46727.438
29,WAG+F,24267.520,82,48699.041,48715.500,49093.743
30,WAG+F+I,23914.211,83,47994.423,48011.304,48393.939
31,WAG+F+G4,23164.667,83,46495.334,46512.216,46894.850
32,WAG+F+I+G4,23159.804,84,46487.609,46504.918,46891.938
33,cpREV,24496.423,63,49118.847,49128.379,49422.094
34,cpREV+I,24152.424,64,48432.848,48442.694,48740.909
35,cpREV+G4,23351.371,64,46830.741,46840.588,47138.802
36,cpREV+I+G4,23347.325,65,46824.650,46834.816,47137.524
37,cpREV+F,24544.326,82,49252.652,49269.111,49647.354
38,cpREV+F+I,24205.015,83,48576.030,48592.911,48975.546
39,cpREV+F+G4,23298.826,83,46763.652,46780.533,47163.168
40,cpREV+F+I+G4,23295.753,84,46759.507,46776.816,47163.836
41,mtREV,26186.372,63,52498.744,52508.276,52801.991
