No.,Model,-LnL,df,AIC,AICc,BIC
1,Dayhoff,24232.988,63,48591.976,48601.691,48894.105
2,Dayhoff+I,23891.364,64,47910.729,47920.765,48217.654
3,Dayhoff+G4,23207.391,64,46542.783,46552.819,46849.708
4,Dayhoff+I+G4,23199.387,65,46528.774,46539.136,46840.495
5,Dayhoff+F,24274.995,82,48713.990,48730.774,49107.238
6,Dayhoff+F+I,23926.675,83,48019.349,48036.564,48417.393
7,Dayhoff+F+G4,23173.541,83,46513.083,46530.297,46911.126
8,Dayhoff+F+I+G4,23166.351,84,46500.702,46518.354,46903.542
9,mtMAM,26986.255,63,54098.510,54108.225,54400.639
10,mtMAM+I,26550.053,64,53228.106,53238.143,53535.032
11,mtMAM+G4,24919.983,64,49967.965,49978.001,50274.890
12,mtMAM+I+G4,24917.528,65,49965.057,49975.419,50276.777
13,mtMAM+F,25165.408,82,50494.815,50511.600,50888.063
14,mtMAM+F+I,24771.514,83,49709.029,49726.244,50107.072
15,mtMAM+F+G4,23623.703,83,47413.407,47430.622,47811.450
16,mtMAM+F+I+G4,23623.325,84,47414.649,47432.300,47817.488
17,JTT,23740.344,63,47606.687,47616.403,47908.817
18,JTT+I,23372.132,64,46872.263,46882.299,47179.188
19,JTT+G4,22745.793,64,45619.586,45629.622,45926.511
20,JTT+I+G4,22738.382,65,45606.765,45617.127,45918.485
21,JTT+F,23736.057,82,47636.114,47652.898,48029.362
22,JTT+F+I,23362.581,83,46891.162,46908.376,47289.205
23,JTT+F+G4,22716.752,83,45599.505,45616.719,45997.548
24,JTT+F+I+G4,22709.511,84,45587.022,45604.674,45989.862
25,WAG,23996.215,63,48118.431,48128.146,48420.560
26,WAG+I,23655.745,64,47439.489,47449.525,47746.414
27,WAG+G4,23013.574,64,46155.148,46165.184,46462.073
28,WAG+I+G4,23007.419,65,46144.838,46155.200,46456.559
29,WAG+F,24061.031,82,48286.061,48302.845,48679.309
30,WAG+F+I,23724.086,83,47614.173,47631.387,48012.216
31,WAG+F+G4,23035.643,83,46237.286,46254.501,46635.330
32,WAG+F+I+G4,23029.455,84,46226.909,46244.561,46629.748
33,cpREV,24272.557,63,48671.113,48680.829,48973.243
34,cpREV+I,23944.251,64,48016.502,48026.538,48323.427
35,cpREV+G4,23210.527,64,46549.054,46559.090,46855.979
36,cpREV+I+G4,23206.342,65,46542.684,46553.047,46854.405
37,cpREV+F,24329.510,82,48823.020,48839.804,49216.268
38,cpREV+F+I,24005.370,83,48176.741,48193.956,48574.785
39,cpREV+F+G4,23172.775,83,46511.549,46528.764,46909.593
40,cpREV+F+I+G4,23168.489,84,46504.978,46522.629,46907.817
41,mtREV,25938.374,63,52002.747,52012.463,52304.877
42,mtREV+I,25568.205,64,51264.410,51274.446,51571.335
43,mtREV+G4,24485.894,64,49099.787,49109.824,49406.712
44,mtREV+I+G4,24484.580,65,49099.160,49109.522,49410.880
45,mtREV+F,24542.834,82,49249.669,49266.453,49642.917
46,mtREV+F+I,24201.788,83,48569.576,48586.791,48967.620
47,mtREV+F+G4,23303.399,83,46772.799,46790.014,47170.842
48,mtREV+F+I+G4,23302.786,84,46773.573,46791.224,47176.412
49,rtREV,24394.650,63,48915.300,48925.016,49217.429
50,rtREV+I,24026.039,64,48180.078,48190.114,48487.003
51,rtREV+G4,23314.802,64,46757.604,46767.641,47064.530
52,rtREV+I+G4,23308.653,65,46747.306,46757.668,47059.027
53,rtREV+F,24243.113,82,48650.225,48667.010,49043.473
54,rtREV+F+I,23885.051,83,47936.102,47953.316,48334.145
55,rtREV+F+G4,23174.154,83,46514.308,46531.523,46912.351
56,rtREV+F+I+G4,23168.705,84,46505.411,46523.062,46908.250
57,mtART,27227.941,63,54581.881,54591.597,54884.011
58,mtART+I,26747.892,64,53623.783,53633.820,53930.709
59,mtART+G4,25099.511,64,50327.023,50337.059,50633.948
60,mtART+I+G4,25095.185,65,50320.371,50330.733,50632.092
61,mtART+F,25454.634,82,51073.267,51090.051,51466.515
62,mtART+F+I,25069.855,83,50305.710,50322.925,50703.754
63,mtART+F+G4,23858.780,83,47883.561,47900.776,48281.604
64,mtART+F+I+G4,23858.761,84,47885.522,47903.173,48288.361
65,mtZOA,25987.255,63,52100.509,52110.225,52402.639
66,mtZOA+I,25580.910,64,51289.820,51299.856,51596.745
67,mtZOA+G4,24296.631,64,48721.261,48731.297,49028.186
68,mtZOA+I+G4,24294.184,65,48718.368,48728.730,49030.089
69,mtZOA+F,24738.498,82,49640.995,49657.780,50034.243
70,mtZOA+F+I,24388.227,83,48942.454,48959.669,49340.498
71,mtZOA+F+G4,23430.170,83,47026.341,47043.556,47424.384
72,mtZOA+F+I+G4,23428.614,84,47025.229,47042.880,47428.068
73,VT,23950.835,63,48027.669,48037.385,48329.799
74,VT+I,23594.176,64,47316.353,47326.389,47623.278
75,VT+G4,23005.323,64,46138.646,46148.682,46445.571
76,VT+I+G4,22998.240,65,46126.479,46136.842,46438.200
77,VT+F,23929.007,82,48022.015,48038.799,48415.263
78,VT+F+I,23577.327,83,47320.654,47337.868,47718.697
79,VT+F+G4,22978.156,83,46122.312,46139.527,46520.355
80,VT+F+I+G4,22970.756,84,46109.513,46127.164,46512.352
81,LG,24155.916,63,48437.831,48447.547,48739.961
82,LG+I,23780.145,64,47688.289,47698.325,47995.214
83,LG+G4,23052.329,64,46232.658,46242.694,46539.583
84,LG+I+G4,23047.229,65,46224.458,46234.820,46536.179
85,LG+F,24076.090,82,48316.179,48332.964,48709.427
86,LG+F+I,23715.025,83,47596.050,47613.265,47994.093
87,LG+F+G4,22998.114,83,46162.229,46179.444,46560.272
88,LG+F+I+G4,22992.904,84,46153.808,46171.460,46556.647
89,DCMut,24231.948,63,48589.895,48599.611,48892.025
90,DCMut+I,23890.107,64,47908.214,47918.251,48215.140
91,DCMut+G4,23208.504,64,46545.008,46555.044,46851.933
92,DCMut+I+G4,23200.278,65,46530.556,46540.918,46842.277
93,DCMut+F,24272.258,82,48708.516,48725.300,49101.764
94,DCMut+F+I,23923.912,83,48013.824,48031.039,48411.868
95,DCMut+F+G4,23173.871,83,46513.742,46530.957,46911.786
96,DCMut+F+I+G4,23166.467,84,46500.934,46518.585,46903.773
97,PMB,24282.578,63,48691.155,48700.871,48993.285
98,PMB+I,23925.947,64,47979.895,47989.931,48286.820
99,PMB+G4,23311.538,64,46751.076,46761.112,47058.001
100,PMB+I+G4,23304.876,65,46739.751,46750.114,47051.472
101,PMB+F,24249.776,82,48663.552,48680.337,49056.800
102,PMB+F+I,23906.393,83,47978.787,47996.002,48376.830
103,PMB+F+G4,23282.365,83,46730.731,46747.945,47128.774
104,PMB+F+I+G4,23275.671,84,46719.342,46736.993,47122.181
105,HIVb,24503.716,63,49133.432,49143.148,49435.562
106,HIVb+I,24057.377,64,48242.754,48252.790,48549.679
107,HIVb+G4,23173.025,64,46474.050,46484.086,46780.975
108,HIVb+I+G4,23166.796,65,46463.591,46473.954,46775.312
109,HIVb+F,24365.459,82,48894.918,48911.702,49288.165
110,HIVb+F+I,23912.099,83,47990.198,48007.413,48388.242
111,HIVb+F+G4,23010.714,83,46187.428,46204.643,46585.471
112,HIVb+F+I+G4,23006.148,84,46180.297,46197.948,46583.136
113,HIVw,25304.767,63,50735.534,50745.250,51037.663
114,HIVw+I,24870.828,64,49869.655,49879.691,50176.580
115,HIVw+G4,24021.495,64,48170.991,48181.027,48477.916
116,HIVw+I+G4,24011.768,65,48153.536,48163.899,48465.257
117,HIVw+F,24826.018,82,49816.035,49832.819,50209.283
118,HIVw+F+I,24356.252,83,48878.504,48895.719,49276.547
119,HIVw+F+G4,23434.850,83,47035.701,47052.916,47433.744
120,HIVw+F+I+G4,23426.948,84,47021.895,47039.547,47424.735
121,JTTDCMut,23749.069,63,47624.139,47633.854,47926.268
122,JTTDCMut+I,23383.128,64,46894.257,46904.293,47201.182
123,JTTDCMut+G4,22756.166,64,45640.333,45650.369,45947.258
124,JTTDCMut+I+G4,22748.696,65,45627.391,45637.754,45939.112
125,JTTDCMut+F,23748.512,82,47661.024,47677.808,48054.272
